now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:17:02:25,down_150_1t_,4.337407827377319,0.5146953,0.45649102,0.9099304,0.55005854,0.4932459,0.848827,0.5461785,0.4880001,0.8290628,0.54236233,0.5614097,0.17514904,0.5187977,0.6030509,0.1898975,0.55046016,0.49836853,0.86360204,0.54638106,0.5667528,0.90902364,0.51899153,0.62934524,0.86585873,0.55810523,0.6189677,0.7867074,0.55410963,0.61887205,0.7697793,0.52278256,0.713137,0.7400962,0.550303,0.79171103,0.6061462,0.56976926,0.6241042,0.833782,0.51906854,0.71317893,0.86314416,0.5619891,0.81245595,0.8590046,0.51082695,0.4411145,0.2656041,0.51504034,0.44102028,0.9812765,0.0,0.0,0.0,0.54236996,0.44103163,0.91664094,0.5227606,0.8230341,0.8312782,0.5423421,0.8283998,0.79437757,0.5775597,0.81769425,0.8998353,0.5227713,0.81264997,0.34059343,0.5229166,0.81237346,0.28039145,0.56976503,0.8072949,0.3008978,-1.00,162.00727411638624,-1,-1,-1,-1,49.874967764398214,-1,-1,-1,-1
2023:03:01:17:02:25,down_150_1t_,4.39525294303894,0.51470095,0.45650747,0.91159034,0.5500557,0.49321058,0.8523033,0.54616475,0.48797256,0.8350901,0.5423225,0.56131905,0.18290074,0.51877683,0.60301644,0.1979029,0.55409527,0.4933005,0.86448056,0.5463643,0.5667095,0.91586846,0.51897204,0.6294094,0.8713563,0.55815744,0.6189016,0.7877866,0.554157,0.61880237,0.7706114,0.5227801,0.71310866,0.7315935,0.5503089,0.7916916,0.5908313,0.56982577,0.6240341,0.84005463,0.5190583,0.71315295,0.86729896,0.56200194,0.81246275,0.86066115,0.5108469,0.44113362,0.25644043,0.51504165,0.44103304,0.9816655,0.0,0.0,0.0,0.54236114,0.44103304,0.91613746,0.52276736,0.82305634,0.8283839,0.5423389,0.8334293,0.79289937,0.5775731,0.81769955,0.90305555,0.5228032,0.81264776,0.3300155,0.5266387,0.8123765,0.27029616,0.5697849,0.8072871,0.29116082,-1.00,76.80544011747376,-1,-1,-1,-1,49.99670673150413,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.451103687286377,0.5147046,0.4565232,0.9135966,0.55006635,0.493219,0.8540975,0.546172,0.48798233,0.83355033,0.54228455,0.56131124,0.17829382,0.5187204,0.6030716,0.20622168,0.554121,0.49332836,0.8617848,0.5463776,0.5666707,0.91808647,0.5189595,0.6293969,0.8726634,0.5581394,0.61891407,0.79101586,0.5541394,0.61882174,0.77325046,0.52276754,0.71309876,0.7401216,0.5502943,0.7916966,0.60218686,0.5698117,0.6240462,0.8405965,0.519063,0.71313214,0.86517394,0.5619881,0.8124556,0.8588319,0.5071269,0.44597477,0.2928341,0.51504886,0.44103694,0.9830825,0.0,0.0,0.0,0.5423864,0.44102207,0.9182471,0.52277064,0.8230678,0.8279645,0.5423489,0.8334319,0.79438585,0.5775609,0.8176892,0.8988688,0.52279073,0.8126679,0.33643538,0.5266237,0.8123952,0.27683777,0.5697623,0.8072883,0.29746756,-1.00,77.05631836475244,-1,-1,-1,-1,50.05275844425013,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.508949518203735,0.5147138,0.45658547,0.91651165,0.5500674,0.4932332,0.851653,0.5461686,0.48798272,0.82852536,0.5384597,0.56125194,0.19266117,0.5150491,0.5977983,0.22951528,0.5541252,0.49833757,0.85876995,0.54636294,0.5667301,0.9102474,0.51890475,0.629273,0.871978,0.55817395,0.6188807,0.78649884,0.5541743,0.6187797,0.77026397,0.52276856,0.71307707,0.7145365,0.5503033,0.79675883,0.57527316,0.56984144,0.62403685,0.84160095,0.51906395,0.7131395,0.8651568,0.56195533,0.8124634,0.8581323,0.50710446,0.44599283,0.33304507,0.51505995,0.44106597,0.98054427,0.0,0.0,0.0,0.54242176,0.44103968,0.9182246,0.5227594,0.823086,0.82084996,0.54233605,0.8334575,0.78791904,0.5775426,0.81770474,0.89065844,0.5228456,0.8126798,0.31006497,0.5266881,0.8124017,0.2541131,0.56978935,0.80735534,0.28622067,-1.00,126.46102580407076,-1,-1,-1,-1,52.41776792477074,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.570783376693726,0.5146993,0.4565754,0.915078,0.55006707,0.4932227,0.8546444,0.54618114,0.48795438,0.8373466,0.5384781,0.56130654,0.19650033,0.5186775,0.60301024,0.24461213,0.55411,0.4983447,0.86220324,0.54639125,0.5716287,0.9068399,0.51895857,0.62938774,0.87390685,0.55818003,0.6189048,0.7868055,0.554172,0.61880165,0.7695858,0.5227888,0.7130783,0.7065766,0.55030966,0.79170376,0.56552404,0.56985,0.62405545,0.84320396,0.51906115,0.71312463,0.86688817,0.5619499,0.8124434,0.85889685,0.5070973,0.4460184,0.30483192,0.51503986,0.44106087,0.98252213,0.0,0.0,0.0,0.542399,0.4410178,0.9188206,0.52277094,0.82307667,0.8238356,0.54235464,0.8334363,0.79154414,0.57754016,0.8176687,0.8895394,0.522864,0.81266546,0.3050853,0.52670085,0.8123917,0.24923877,0.5697974,0.8073188,0.2791204,-1.00,126.69922762251538,-1,-1,-1,-1,49.85654148977002,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.628629446029663,0.5146979,0.45664406,0.9163015,0.55008376,0.49330428,0.8502757,0.5461873,0.48802844,0.8239316,0.53841543,0.56146586,0.17805348,0.5187494,0.60315675,0.21472326,0.55409455,0.4984983,0.86431414,0.5500585,0.57171595,0.91395247,0.51902306,0.63442403,0.87514424,0.5543113,0.62417716,0.78717,0.55035263,0.6240909,0.77108926,0.5228305,0.7182037,0.7172032,0.55030257,0.79677445,0.59160805,0.5659072,0.62933725,0.83154625,0.5190536,0.7131124,0.8626396,0.561963,0.8124356,0.8584933,0.5070618,0.44605187,0.3140745,0.51503855,0.4410837,0.9828423,0.0,0.0,0.0,0.5424156,0.4410213,0.92032903,0.5227813,0.8230595,0.82914555,0.5423667,0.82842356,0.7954187,0.5775417,0.8176649,0.89608943,0.5228079,0.8126745,0.33084017,0.5266426,0.8124037,0.27261296,0.56978554,0.80733645,0.29346544,-1.00,127.85691936362008,-1,-1,-1,-1,49.85262895882721,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.6844801902771,0.51106584,0.4566414,0.90972054,0.55004853,0.49331474,0.84706414,0.54627085,0.4880245,0.82609266,0.54625875,0.5664014,0.129799,0.0,0.0,0.0,0.5503292,0.50356734,0.88220495,0.54648274,0.5717334,0.90627724,0.5267696,0.639561,0.84328437,0.55420315,0.62939864,0.7935393,0.5503922,0.6293013,0.76815474,0.5228726,0.713153,0.7601908,0.55032307,0.7968888,0.634418,0.5581274,0.6345479,0.8440026,0.5226929,0.7130436,0.86077476,0.5619605,0.81242156,0.8574891,0.5070335,0.44607463,0.30037263,0.5150104,0.44110483,0.98274356,0.0,0.0,0.0,0.5423716,0.44106343,0.9122546,0.5227652,0.8230285,0.838732,0.5423336,0.8283736,0.80372787,0.57751745,0.81767815,0.90191567,0.5227393,0.81270003,0.35896266,0.5229101,0.8124379,0.2998114,0.5698105,0.812234,0.33060595,-1.00,168.60343595987214,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.7423255443573,0.51106584,0.4566414,0.90972054,0.55004853,0.49331474,0.84706414,0.54627085,0.4880245,0.82609266,0.54625875,0.5664014,0.129799,0.0,0.0,0.0,0.5503292,0.50356734,0.88220495,0.54648274,0.5717334,0.90627724,0.5267696,0.639561,0.84328437,0.55420315,0.62939864,0.7935393,0.5503922,0.6293013,0.76815474,0.5228726,0.713153,0.7601908,0.55032307,0.7968888,0.634418,0.5581274,0.6345479,0.8440026,0.5226929,0.7130436,0.86077476,0.5619605,0.81242156,0.8574891,0.5070335,0.44607463,0.30037263,0.5150104,0.44110483,0.98274356,0.0,0.0,0.0,0.5423716,0.44106343,0.9122546,0.5227652,0.8230285,0.838732,0.5423336,0.8283736,0.80372787,0.57751745,0.81767815,0.90191567,0.5227393,0.81270003,0.35896266,0.5229101,0.8124379,0.2998114,0.5698105,0.812234,0.33060595,-1.00,168.60343595987214,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.804159641265869,0.51105684,0.4617635,0.91837513,0.5464638,0.49328306,0.85197073,0.54621977,0.4881242,0.8105573,0.54621756,0.56633794,0.16693644,0.0,0.0,0.0,0.5503274,0.49329662,0.89004403,0.55007607,0.56657165,0.93821174,0.53840834,0.63448185,0.8246652,0.5542669,0.629277,0.7964417,0.55043703,0.6241412,0.7768501,0.52286094,0.71304476,0.7823849,0.550341,0.8019972,0.68684554,0.5619926,0.6344329,0.8330476,0.5226905,0.7079637,0.8585002,0.5619909,0.812442,0.85576034,0.5070232,0.44613993,0.34672275,0.51499194,0.4459676,0.9786914,0.0,0.0,0.0,0.5423071,0.44106635,0.9076351,0.52278405,0.82307994,0.83120936,0.542355,0.8284093,0.8019282,0.57752436,0.8177183,0.9020309,0.5190062,0.81762767,0.39793867,0.52285665,0.8125235,0.33598223,0.56985843,0.8123067,0.36985508,-1.00,85.37552953886252,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.8620054721832275,0.5110111,0.46168074,0.90747005,0.5464567,0.4931466,0.8510071,0.54609555,0.48814088,0.77711695,0.5385041,0.56640637,0.1673965,0.0,0.0,0.0,0.55040073,0.48808172,0.8980671,0.55041385,0.56649405,0.9118968,0.54232657,0.63448006,0.8561982,0.55045533,0.63444465,0.7947644,0.55023164,0.629286,0.7712678,0.5227813,0.7182,0.79463655,0.55029315,0.80205345,0.69493544,0.5580421,0.634622,0.8410732,0.5226834,0.71312964,0.85457474,0.56201637,0.81245685,0.85517883,0.50697666,0.44613832,0.26802474,0.51493573,0.44112504,0.97576237,0.0,0.0,0.0,0.53848356,0.4410653,0.89299965,0.52277,0.82305515,0.8353977,0.5423325,0.82841015,0.8020376,0.5775451,0.81772745,0.91024876,0.51896477,0.8176197,0.41094038,0.52281666,0.81252444,0.34893852,0.5697801,0.8123321,0.36744875,-1.00,34.75126172332393,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.917855501174927,0.51083165,0.46186998,0.8819628,0.5464321,0.4931597,0.835645,0.54623157,0.48797905,0.77542883,0.5463378,0.56127506,0.15726455,0.0,0.0,0.0,0.5501382,0.4931799,0.8954432,0.5541609,0.56628096,0.9072545,0.54646903,0.6344005,0.90193534,0.5541352,0.62405866,0.78307694,0.550369,0.6188575,0.7635051,0.52666134,0.71819234,0.7612639,0.55038965,0.80214846,0.65741503,0.55428994,0.62933505,0.8274852,0.51903766,0.71318287,0.8608186,0.5619642,0.8124534,0.84987855,0.50309694,0.44624123,0.1707904,0.5147859,0.44602567,0.95264405,0.0,0.0,0.0,0.5346029,0.4411089,0.8934995,0.522759,0.82308125,0.8274413,0.54230195,0.83343345,0.79089606,0.57752866,0.8177109,0.8970503,0.5227186,0.81770283,0.36956382,0.5229154,0.81260926,0.3097256,0.57359457,0.81240886,0.36153513,-1.00,88.82361441182378,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,4.97769570350647,0.51083165,0.46186998,0.8819628,0.5464321,0.4931597,0.835645,0.54623157,0.48797905,0.77542883,0.5463378,0.56127506,0.15726455,0.0,0.0,0.0,0.5501382,0.4931799,0.8954432,0.5541609,0.56628096,0.9072545,0.54646903,0.6344005,0.90193534,0.5541352,0.62405866,0.78307694,0.550369,0.6188575,0.7635051,0.52666134,0.71819234,0.7612639,0.55038965,0.80214846,0.65741503,0.55428994,0.62933505,0.8274852,0.51903766,0.71318287,0.8608186,0.5619642,0.8124534,0.84987855,0.50309694,0.44624123,0.1707904,0.5147859,0.44602567,0.95264405,0.0,0.0,0.0,0.5346029,0.4411089,0.8934995,0.522759,0.82308125,0.8274413,0.54230195,0.83343345,0.79089606,0.57752866,0.8177109,0.8970503,0.5227186,0.81770283,0.36956382,0.5229154,0.81260926,0.3097256,0.57359457,0.81240886,0.36153513,-1.00,88.82361441182378,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,5.037535667419434,0.5108214,0.46692944,0.88242626,0.5464433,0.49312973,0.8349822,0.546442,0.48303673,0.7823722,0.5541994,0.55583316,0.159709,0.53455144,0.5874205,0.12904808,0.54640675,0.49844176,0.8759217,0.5542288,0.5614376,0.90020984,0.5500794,0.63443923,0.9024243,0.5540909,0.6241671,0.7930291,0.5541272,0.6189156,0.7492001,0.52663153,0.7181724,0.7668187,0.55040216,0.8021696,0.6563948,0.5541037,0.6344577,0.852543,0.5190492,0.7181958,0.85639983,0.56195533,0.8124501,0.8506968,0.49921918,0.44618377,0.25451365,0.5147934,0.44608358,0.9507814,0.0,0.0,0.0,0.5345127,0.44603768,0.87261105,0.5227489,0.823071,0.8243275,0.54229087,0.8284208,0.78923744,0.577505,0.8177174,0.89873993,0.5227127,0.8176824,0.37163764,0.52291435,0.8125874,0.31184572,0.57359695,0.81243527,0.3678996,-1.00,178.0589926752149,-1,-1,-1,-1,6.506088908083051,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,5.095381021499634,0.50707483,0.46699488,0.88472885,0.5463657,0.48812124,0.82363236,0.546302,0.48788917,0.7594834,0.55032176,0.5454926,0.16283894,0.53841865,0.5769798,0.115047924,0.54638755,0.4932332,0.8759095,0.5541866,0.56105155,0.87194943,0.5501689,0.6189243,0.89306444,0.5503676,0.6240541,0.801924,0.5503521,0.6188758,0.7675948,0.5266162,0.7181974,0.7651266,0.5503919,0.80218136,0.63670874,0.5504266,0.6293359,0.8546543,0.5190587,0.7182249,0.8488126,0.5619581,0.81246495,0.84674776,0.4992033,0.44619277,0.2379588,0.5147361,0.44614333,0.9377316,0.0,0.0,0.0,0.5306707,0.44605798,0.8749775,0.52275825,0.82306486,0.81555325,0.5423018,0.8284281,0.7845314,0.5775161,0.8177298,0.8877236,0.52273977,0.81769437,0.35593122,0.52663696,0.81259435,0.29750198,0.56990933,0.8124392,0.35442203,-1.00,178.5219974338671,-1,-1,-1,-1,20.395899461319157,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,5.153226137161255,0.5069878,0.46695584,0.873949,0.5461945,0.49315548,0.8178569,0.53836167,0.48810005,0.7299446,0.54627,0.55606335,0.12707362,0.0,0.0,0.0,0.5500583,0.49317208,0.90111583,0.56200486,0.5612249,0.8742663,0.5502736,0.6189281,0.89631546,0.5502579,0.6240495,0.8131773,0.5464426,0.6188845,0.7894604,0.52664334,0.7183005,0.73198116,0.5504067,0.801993,0.5833875,0.5541023,0.62936157,0.85817397,0.52268356,0.7182458,0.84954715,0.5619574,0.81246936,0.85416436,0.49920854,0.44618616,0.25250378,0.51104957,0.44611248,0.9256507,0.0,0.0,0.0,0.5305456,0.44603625,0.88605094,0.52275014,0.8230272,0.830838,0.542305,0.8284273,0.791419,0.57753783,0.81771725,0.89387995,0.5228243,0.8127249,0.3190394,0.52670825,0.81248,0.2640326,0.5736241,0.8122965,0.31460196,-1.00,90.34424461756248,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,5.213067293167114,0.506994,0.46692726,0.87468344,0.54617584,0.49314532,0.81755114,0.53452003,0.48802027,0.73858833,0.5462792,0.555995,0.13268267,0.538372,0.5977924,0.097889826,0.5500679,0.493279,0.8928215,0.56207407,0.5613614,0.8824246,0.55038583,0.61884016,0.8843542,0.5503095,0.61889446,0.8151833,0.5464399,0.6137777,0.8011046,0.5229152,0.7182746,0.72570366,0.5504089,0.7969192,0.5569796,0.55421424,0.6292729,0.84168136,0.52267915,0.7182201,0.8479464,0.56197625,0.81245947,0.85226065,0.49916717,0.44614384,0.30429015,0.51468563,0.44608814,0.9304696,0.0,0.0,0.0,0.53054714,0.44603205,0.885285,0.5227606,0.823027,0.8260261,0.5423091,0.83343685,0.78832966,0.5775555,0.81769174,0.88793766,0.52285415,0.81270665,0.30402356,0.5267289,0.81245434,0.24928096,0.5736285,0.81224316,0.2962593,-1.00,92.11242583425542,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,5.27695369720459,0.507003,0.4668835,0.87050617,0.54613113,0.49314594,0.8085118,0.5344822,0.48798558,0.73712504,0.5461629,0.5559591,0.12258969,0.53055847,0.5927246,0.10691441,0.54647946,0.49330637,0.8947088,0.56586593,0.56131136,0.86882937,0.55027235,0.613762,0.8959383,0.5502742,0.61894727,0.8166362,0.54638934,0.618761,0.80533355,0.52288383,0.71830904,0.746102,0.5503743,0.80195916,0.5804827,0.55419433,0.6293401,0.8435015,0.5190766,0.7182329,0.8526748,0.5619881,0.81246775,0.8527709,0.49919143,0.44612005,0.3033986,0.51469225,0.44605592,0.93168753,0.0,0.0,0.0,0.53056157,0.44604486,0.88434553,0.52276623,0.82303494,0.8317737,0.54231316,0.83343214,0.7945184,0.5775576,0.8177049,0.89472204,0.5228001,0.8127346,0.3249043,0.52667314,0.81248,0.26870102,0.5699007,0.812258,0.30736053,-1.00,116.53232581970668,-1,-1,-1,-1,68.25257029900278,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,5.3347413539886475,0.50701594,0.466884,0.871733,0.5461386,0.49314296,0.8013,0.5345502,0.4879725,0.7414011,0.5462752,0.55600065,0.13581789,0.5306844,0.5977501,0.10947306,0.5464506,0.4932981,0.8927922,0.56206757,0.561283,0.8544041,0.5504567,0.6188788,0.84369195,0.55030966,0.6240913,0.8068546,0.54645777,0.6188963,0.79296577,0.5266162,0.71834373,0.7279925,0.55039763,0.8020315,0.5633243,0.55417603,0.63445324,0.8547192,0.519066,0.7182829,0.85658365,0.5620107,0.81249064,0.85597026,0.49920648,0.44613704,0.3003031,0.51469225,0.44605556,0.9317028,0.0,0.0,0.0,0.526787,0.44602,0.88652015,0.52276045,0.82304406,0.8266798,0.54229826,0.83345985,0.7903211,0.57757527,0.8177314,0.8915932,0.5228117,0.8127438,0.31485108,0.5266762,0.8124917,0.25948578,0.573625,0.8123263,0.2968509,-1.00,118.26509658761391,-1,-1,-1,-1,67.97153043365127,-1,-1,-1,-1
2023:03:01:17:02:26,down_150_1t_,5.390591859817505,0.50698715,0.4669483,0.8757045,0.5461243,0.4881666,0.7896269,0.5383808,0.48797694,0.7271216,0.54630286,0.55598146,0.14514862,0.5267702,0.58738816,0.14766023,0.5463862,0.49320647,0.8905268,0.5620107,0.5610993,0.8440161,0.5504271,0.61366564,0.8422353,0.5503441,0.6292138,0.7949518,0.55011797,0.62404436,0.7712043,0.5228967,0.7183151,0.74115384,0.5503706,0.802107,0.5973823,0.55419075,0.63450116,0.8512465,0.5190411,0.7182661,0.86062527,0.5619966,0.81246567,0.8544433,0.49919355,0.44618034,0.27754924,0.5110482,0.44609877,0.9271683,0.0,0.0,0.0,0.5267676,0.4460303,0.88686216,0.5227711,0.82305455,0.8282836,0.5423032,0.8334336,0.7964434,0.57756037,0.8177098,0.89663064,0.5227627,0.81765324,0.34002134,0.52662987,0.8125534,0.2831143,0.56988776,0.8123668,0.3156534,-1.00,178.94654447390502,-1,-1,-1,-1,95.25854654913564,-1,-1,-1,-1
2023:03:01:17:02:27,down_150_1t_,5.450432777404785,0.5032027,0.4669991,0.8784313,0.5461306,0.4931495,0.79249483,0.5384671,0.48796827,0.74368876,0.5462982,0.56103283,0.2187071,0.5228951,0.5925696,0.2673843,0.5463464,0.49327365,0.89002275,0.5620345,0.561171,0.83583194,0.5542692,0.6188164,0.8033418,0.55037713,0.6293026,0.7996403,0.5501049,0.6241016,0.78416806,0.52281404,0.7183047,0.7418722,0.5503442,0.8020375,0.58083093,0.5542582,0.6345893,0.85464334,0.5190421,0.7182485,0.85864127,0.5619799,0.81247556,0.8522893,0.49535176,0.44624296,0.31339777,0.51102155,0.4461423,0.92412674,0.0,0.0,0.0,0.5267641,0.44605353,0.88758457,0.52276164,0.8230785,0.8251268,0.54230154,0.8334664,0.79216385,0.5775498,0.81769896,0.8854748,0.522782,0.8176461,0.32868242,0.5266366,0.812532,0.27334413,0.5698601,0.8122898,0.30427048,-1.00,123.52094182466041,-1,-1,-1,-1,64.40513131368759,-1,-1,-1,-1
2023:03:01:17:02:27,down_150_1t_,5.514288902282715,0.5031975,0.46702084,0.87540734,0.5462228,0.48815158,0.7982599,0.5424357,0.4878715,0.7605141,0.54646385,0.5560145,0.22850002,0.52678597,0.5925993,0.22233842,0.54627335,0.49321336,0.8858574,0.565926,0.5610526,0.84716094,0.56977457,0.613811,0.80556357,0.5503834,0.6292687,0.80724967,0.5501708,0.62403405,0.79249907,0.52284163,0.7182821,0.7516999,0.5503966,0.80208206,0.6024451,0.5542047,0.6345633,0.8593649,0.51900035,0.71829784,0.8586521,0.5619917,0.81246644,0.84924114,0.4953524,0.4462313,0.27712783,0.5110085,0.44614068,0.9223435,0.0,0.0,0.0,0.5267781,0.44602162,0.8918931,0.5227685,0.8230634,0.8248592,0.5423039,0.83344537,0.79129297,0.5775518,0.8177001,0.88851076,0.52275205,0.8176519,0.34270865,0.5266256,0.8125468,0.28589857,0.56990886,0.8123127,0.32439616,-1.00,169.54491828890383,-1,-1,-1,-1,94.2692463617704,-1,-1,-1,-1
2023:03:01:17:02:27,down_150_1t_,5.573138952255249,0.50320774,0.46705553,0.8769448,0.5462707,0.48810548,0.8098027,0.54612017,0.4828964,0.77198124,0.54644763,0.5560323,0.19101696,0.5345178,0.59265804,0.20396517,0.54632545,0.49333137,0.88093376,0.5659242,0.5611579,0.843217,0.5620701,0.6136154,0.79973215,0.5503637,0.62928355,0.79553086,0.5501929,0.62403286,0.7767783,0.5228674,0.7182856,0.73282063,0.55041736,0.8020213,0.5829263,0.55414885,0.6346056,0.8632178,0.5190178,0.7182999,0.8575463,0.56196684,0.81241554,0.84740055,0.49534634,0.4462248,0.2721815,0.51102096,0.4461745,0.921313,0.0,0.0,0.0,0.5305417,0.44605765,0.881298,0.5227801,0.8230559,0.8235671,0.5423379,0.82842654,0.7931514,0.57754105,0.81761706,0.88207245,0.5228088,0.8176467,0.32047066,0.52668846,0.8125228,0.26645923,0.5736262,0.8122846,0.31448483,-1.00,173.14252890974637,-1,-1,-1,-1,7.689628574028329,-1,-1,-1,-1
2023:03:01:17:02:27,down_150_1t_,5.632943630218506,0.5069735,0.46702543,0.87601674,0.5462292,0.49311304,0.7949895,0.542439,0.48300174,0.75296766,0.5501669,0.550838,0.15040004,0.53848994,0.5977968,0.12104558,0.54628414,0.4984098,0.8740479,0.5620044,0.5610661,0.8394517,0.55802464,0.61357564,0.8241709,0.5504025,0.6292075,0.7866599,0.5503029,0.6239942,0.76064515,0.5228985,0.71823037,0.73440754,0.55044127,0.8021217,0.58999527,0.5541192,0.63451153,0.8591382,0.51900756,0.7182489,0.8584539,0.5619628,0.812439,0.84961927,0.49536246,0.4462257,0.30634287,0.5110615,0.4461374,0.92953414,0.0,0.0,0.0,0.5306085,0.44605917,0.8810238,0.52276623,0.823084,0.82095194,0.54230815,0.8334513,0.79178256,0.57754064,0.8176634,0.8836354,0.5227967,0.8176995,0.3239906,0.52668226,0.81258553,0.2691792,0.57364875,0.81237125,0.32140687,-1.00,174.77356706112553,-1,-1,-1,-1,22.51864732394696,-1,-1,-1,-1
2023:03:01:17:02:27,down_150_1t_,5.69278359413147,0.5069998,0.4670418,0.8778057,0.54626733,0.48812658,0.80721575,0.5461304,0.48790056,0.7483719,0.5501345,0.5559656,0.17134522,0.53848565,0.592569,0.15145443,0.5463032,0.49314326,0.8842101,0.55813926,0.5560638,0.82490146,0.55411863,0.60860974,0.86522007,0.55044806,0.624027,0.7773611,0.5503184,0.61887306,0.76012826,0.52288973,0.7182282,0.7369149,0.5541039,0.8071317,0.59467465,0.5542122,0.6293472,0.8385359,0.5190098,0.7182352,0.8571538,0.5619938,0.8124523,0.84486735,0.49537054,0.44628304,0.31277823,0.51106554,0.44613677,0.92715716,0.0,0.0,0.0,0.53060305,0.44599074,0.88802534,0.5227747,0.8231135,0.8106353,0.5423195,0.8334943,0.78532773,0.57756424,0.8176862,0.87858814,0.522777,0.8177468,0.32769087,0.5266599,0.81262165,0.27068567,0.57367945,0.8124434,0.3233838,-1.00,176.5376083008554,-1,-1,-1,-1,35.38269221913088,-1,-1,-1,-1
2023:03:01:17:02:27,down_150_1t_,5.754619121551514,0.5069898,0.467019,0.8754296,0.5462831,0.4931081,0.8067638,0.546133,0.48801118,0.73657846,0.550146,0.55603826,0.15671231,0.538503,0.59271854,0.13452762,0.5463251,0.49314037,0.8849711,0.5581529,0.5609973,0.8301324,0.5503702,0.61351347,0.8766987,0.5541101,0.62403953,0.7763946,0.5503785,0.61889964,0.7505599,0.5229296,0.7182094,0.7400325,0.5540991,0.8071413,0.60499966,0.5542036,0.62935656,0.84027004,0.5190154,0.71822315,0.85748345,0.56199604,0.8124462,0.84386086,0.4953574,0.44626608,0.32219723,0.51106596,0.4461168,0.92708206,0.0,0.0,0.0,0.53062826,0.44600302,0.8881376,0.5227668,0.8230844,0.81224126,0.5423022,0.83346266,0.78384125,0.5775582,0.81769645,0.878464,0.5227483,0.81773454,0.33940217,0.5266339,0.81262034,0.28104672,0.57367104,0.81246406,0.33051786,-1.00,129.4913213929386,-1,-1,-1,-1,5.855080677332656,-1,-1,-1,-1
2023:03:01:17:02:27,down_150_1t_,5.8124635219573975,0.50699306,0.4670357,0.87577057,0.54630077,0.4881692,0.80679643,0.5461956,0.48799676,0.74144536,0.5502101,0.55597204,0.15633515,0.54226816,0.5926649,0.13284609,0.54630953,0.49313304,0.8827152,0.55814177,0.56098515,0.8311759,0.5503584,0.61350423,0.88354343,0.55413467,0.62405163,0.77524936,0.55408466,0.6189075,0.7452047,0.5266208,0.71819735,0.7416215,0.55043656,0.80715644,0.61117846,0.5542012,0.6293635,0.8395183,0.5190168,0.7182192,0.8564166,0.56198597,0.8124459,0.8435966,0.49534646,0.44628003,0.30558014,0.51106197,0.4461251,0.92586994,0.0,0.0,0.0,0.530627,0.44598997,0.89026135,0.5227631,0.82307917,0.8096282,0.54229623,0.8334544,0.78244084,0.5775467,0.81770194,0.8789107,0.5227304,0.81773704,0.34619024,0.52291477,0.81262606,0.28709137,0.5736482,0.8124847,0.33423302,-1.00,178.17462313728055,-1,-1,-1,-1,33.52155801099398,-1,-1,-1,-1
