now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:17:04:05,down_150_1t_,2.10939621925354,0.48735842,0.43544856,0.9270134,0.52675223,0.4513525,0.81961006,0.52273357,0.4514077,0.8063832,0.51478285,0.51917166,0.42283297,0.48755947,0.49321327,0.43044016,0.5383838,0.44619873,0.8664212,0.5148681,0.5194667,0.9434993,0.4836559,0.48784685,0.95281005,0.5188862,0.59776765,0.8466216,0.5187175,0.59769213,0.8347984,0.52274,0.6921845,0.88792646,0.5385025,0.79159653,0.747219,0.51901287,0.5977729,0.88267696,0.53448373,0.692381,0.8486453,0.54611766,0.8072137,0.87184435,0.0,0.0,0.0,0.48746273,0.4250083,0.85821563,0.0,0.0,0.0,0.5108445,0.40437055,0.85682017,0.510916,0.81770146,0.85731167,0.51870483,0.8180392,0.89160997,0.5501587,0.8127408,0.8991278,0.5108607,0.812459,0.39635772,0.5148477,0.80739015,0.35594177,0.5464599,0.8072423,0.44978267,-1.00,13.373811061972077,-1,-1,-1,-1,130.86324618723347,-1,-1,-1,-1
2023:03:01:17:04:05,down_150_1t_,2.169205665588379,0.48735684,0.43546316,0.9239198,0.52675474,0.45136672,0.8219007,0.5227521,0.45140105,0.810365,0.5147759,0.5191918,0.4454448,0.48751768,0.4931879,0.44803956,0.5383607,0.4462204,0.86392677,0.5148642,0.519509,0.94624174,0.4836455,0.4830002,0.95603794,0.5189062,0.59777474,0.8460408,0.5187464,0.59769875,0.8353065,0.52274925,0.6921785,0.89055914,0.5385204,0.7915995,0.7524976,0.51902,0.59778124,0.8817925,0.5345196,0.69237775,0.8504602,0.54613125,0.80722874,0.8764589,0.0,0.0,0.0,0.48745418,0.4250329,0.85771185,0.0,0.0,0.0,0.50711834,0.40438268,0.85455906,0.5109344,0.8176963,0.8627262,0.5187136,0.8180374,0.8953345,0.5501722,0.8127512,0.901368,0.5108689,0.8124313,0.3972531,0.51487184,0.80738145,0.35624135,0.5464775,0.80724144,0.45427096,-1.00,9.995691404719077,-1,-1,-1,-1,130.6288247749019,-1,-1,-1,-1
2023:03:01:17:04:05,down_150_1t_,2.2310400009155273,0.4873661,0.43546626,0.9206319,0.52677137,0.4513615,0.8165139,0.5228227,0.45139527,0.80007607,0.51481205,0.5191997,0.42438897,0.48755306,0.49319357,0.4163883,0.53454775,0.44622388,0.8598491,0.5148635,0.51952255,0.9493108,0.4836375,0.48301914,0.95488036,0.5189143,0.59776014,0.8425775,0.5187617,0.5927572,0.82930815,0.5227464,0.692177,0.8916873,0.5385084,0.7916139,0.75381154,0.5190149,0.59776366,0.8787799,0.53449655,0.6923746,0.8511699,0.54612035,0.8072306,0.87661135,0.0,0.0,0.0,0.48745736,0.42503977,0.85537213,0.0,0.0,0.0,0.5071125,0.40437236,0.85658985,0.5108985,0.8177125,0.86164474,0.51868486,0.81805086,0.8966266,0.55016077,0.8127554,0.90500045,0.50711834,0.81247765,0.39862552,0.51483893,0.8073916,0.35734814,0.54646647,0.807258,0.45592716,-1.00,2.4058859090199407,-1,-1,-1,-1,130.64778331298075,-1,-1,-1,-1
2023:03:01:17:04:05,down_150_1t_,2.2889206409454346,0.48736143,0.43546638,0.92254555,0.5267719,0.4513625,0.8168265,0.522803,0.45140228,0.8019231,0.514793,0.51922214,0.42777294,0.48755455,0.493186,0.41420966,0.5345798,0.4462305,0.86054915,0.5148595,0.5195178,0.951091,0.48363167,0.48299915,0.95567644,0.5189186,0.5977635,0.8432684,0.51875854,0.5976905,0.8308897,0.52274096,0.69217795,0.89262086,0.5385075,0.7916129,0.75387746,0.5190298,0.59776044,0.8768281,0.53450227,0.6923603,0.852984,0.5461268,0.8072144,0.87452185,0.0,0.0,0.0,0.4874531,0.425041,0.85690945,0.0,0.0,0.0,0.50711673,0.40436983,0.8565119,0.51092565,0.8177159,0.8578076,0.5187141,0.8180543,0.8908673,0.55016583,0.81273896,0.9018117,0.51085764,0.81246865,0.39720154,0.51485276,0.8074105,0.35695308,0.5464641,0.80725783,0.45772654,-1.00,2.501367383915995,-1,-1,-1,-1,130.72508930183827,-1,-1,-1,-1
2023:03:01:17:04:05,down_150_1t_,2.3457610607147217,0.48737958,0.43545607,0.9201757,0.5267865,0.45135006,0.816584,0.52282566,0.45138335,0.8001541,0.5148059,0.5191973,0.42970255,0.48755866,0.49318525,0.42041034,0.5345856,0.4462209,0.86088055,0.5148427,0.5195,0.94704676,0.48362687,0.48300096,0.9552777,0.5189313,0.5977319,0.8403971,0.5187763,0.5927297,0.82946086,0.5227381,0.6921601,0.89421743,0.5385143,0.7916153,0.75662535,0.51903516,0.59773475,0.8739746,0.5344826,0.6923437,0.85591745,0.5461199,0.8072174,0.87630737,0.0,0.0,0.0,0.487465,0.425027,0.8552828,0.0,0.0,0.0,0.50712454,0.40436545,0.8576521,0.5108908,0.81774676,0.86424375,0.51869416,0.8180828,0.89801455,0.5501656,0.8127465,0.90671974,0.5108491,0.81250685,0.39721903,0.514839,0.8074317,0.35716367,0.5464758,0.80726475,0.4580893,-1.00,2.488942713439191,-1,-1,-1,-1,130.63484602293968,-1,-1,-1,-1
2023:03:01:17:04:05,down_150_1t_,2.405573844909668,0.48738247,0.4354294,0.9204298,0.526794,0.45131403,0.8180043,0.52283543,0.45136863,0.79927754,0.5148121,0.5191907,0.43412113,0.48752886,0.4931944,0.42126423,0.53458995,0.44618627,0.864153,0.5148434,0.5194748,0.9483149,0.48361033,0.48297065,0.956736,0.518945,0.5977385,0.83812934,0.518791,0.5927355,0.82725,0.52274024,0.69216746,0.89236236,0.53852314,0.79162186,0.75501066,0.5190453,0.59774584,0.87107986,0.5344831,0.69236743,0.85302037,0.54612106,0.80723464,0.87700975,0.0,0.0,0.0,0.48746443,0.4249877,0.85449696,0.0,0.0,0.0,0.51083,0.40434557,0.8620986,0.5108902,0.8177433,0.86629885,0.51869,0.8180806,0.8998643,0.5501688,0.8127622,0.9051733,0.51084334,0.8124932,0.39624047,0.51484,0.8074268,0.35555863,0.55006963,0.8072604,0.45578688,-1.00,2.4775203142929048,-1,-1,-1,-1,130.95905194514128,-1,-1,-1,-1
2023:03:01:17:04:05,down_150_1t_,2.470428466796875,0.48739642,0.43546343,0.922652,0.53054667,0.45131162,0.8155517,0.5228615,0.45137352,0.7954594,0.5148064,0.51921797,0.43025988,0.4875724,0.49323633,0.40465602,0.5345927,0.4461997,0.86264855,0.5148373,0.51948196,0.95002174,0.48360944,0.48300207,0.9501359,0.51897085,0.5977596,0.83735234,0.5188286,0.59275717,0.8265167,0.522743,0.6921642,0.8933616,0.5385204,0.7915837,0.7549139,0.51905954,0.59776175,0.86990523,0.5344652,0.69236624,0.8553535,0.54610497,0.8072197,0.875142,0.0,0.0,0.0,0.48747376,0.42503944,0.8564006,0.0,0.0,0.0,0.51083493,0.40436152,0.86088675,0.51087,0.8177325,0.8671989,0.51866513,0.8180654,0.9033636,0.5501522,0.8127474,0.9059618,0.5071026,0.8124835,0.39061278,0.5148351,0.8073925,0.3503659,0.546479,0.8072388,0.4554674,-1.00,15.815155900084422,-1,-1,-1,-1,130.5913411103781,-1,-1,-1,-1
2023:03:01:17:04:05,down_150_1t_,2.5272765159606934,0.48740134,0.4354786,0.9225177,0.530534,0.45132518,0.818491,0.5228353,0.45136106,0.8039361,0.51479113,0.51922435,0.4524849,0.4875317,0.49320138,0.4206694,0.5345921,0.44624764,0.8602015,0.51480806,0.5195271,0.94827706,0.48361793,0.4829715,0.952328,0.5189823,0.59781957,0.8418119,0.5188313,0.59774643,0.83525896,0.5227332,0.6921765,0.896079,0.53851277,0.7915639,0.75630736,0.52268994,0.5978237,0.8745949,0.5344804,0.6923761,0.85655326,0.5461321,0.80720264,0.87689215,0.0,0.0,0.0,0.48747736,0.42506295,0.8576129,0.0,0.0,0.0,0.5108451,0.40437907,0.8612259,0.5109253,0.8177116,0.8621921,0.5187204,0.81804615,0.8970708,0.55017525,0.8127248,0.906756,0.510871,0.8124554,0.4025783,0.5148597,0.80739933,0.361366,0.5464775,0.8072169,0.45699733,-1.00,15.597008193202344,-1,-1,-1,-1,130.4237259460703,-1,-1,-1,-1
2023:03:01:17:04:05,down_150_1t_,2.5851290225982666,0.48741466,0.43543908,0.91958344,0.5305363,0.4513298,0.8195854,0.5228351,0.45136723,0.8064224,0.51479244,0.5192476,0.46169987,0.48752666,0.4931835,0.4244223,0.5345746,0.44624722,0.8616576,0.5148117,0.5195397,0.9516932,0.48361057,0.4829448,0.9569208,0.5189927,0.597858,0.84549594,0.51884395,0.5977908,0.84187686,0.5227331,0.69217056,0.8987251,0.5385196,0.7865134,0.75918174,0.5227032,0.5978568,0.8758151,0.53447783,0.6923736,0.85865843,0.5461323,0.80717313,0.87536055,0.0,0.0,0.0,0.4874912,0.42500186,0.8527039,0.0,0.0,0.0,0.51086396,0.4043432,0.8664939,0.51097053,0.8176526,0.86043376,0.5187459,0.81799144,0.89512587,0.5501664,0.8126893,0.9051224,0.5108896,0.8123753,0.4041263,0.5148828,0.8073387,0.3631168,0.54646164,0.8071764,0.45806533,-1.00,15.774857968472341,-1,-1,-1,-1,130.45524470258627,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,2.6459310054779053,0.48741233,0.43543425,0.92079294,0.5305455,0.45133165,0.8187176,0.52285177,0.45134673,0.8050539,0.51480204,0.5192384,0.4626988,0.48753443,0.49319398,0.42553708,0.5345743,0.44627675,0.858,0.51479936,0.5195628,0.9533293,0.48361692,0.4829584,0.9585046,0.5190049,0.5978897,0.8464912,0.5188633,0.5978191,0.84193695,0.52274287,0.6921764,0.89649117,0.5422218,0.7864968,0.758146,0.52270573,0.5978915,0.8786132,0.5344694,0.6923925,0.85594106,0.5461268,0.80718607,0.8751502,0.0,0.0,0.0,0.4874936,0.42499796,0.8524814,0.0,0.0,0.0,0.5108682,0.4043472,0.86603284,0.5109617,0.8176574,0.86208445,0.5187379,0.8179991,0.89650154,0.55016583,0.8127041,0.90224826,0.5108902,0.8123747,0.4006585,0.5148855,0.80734044,0.3597674,0.5464745,0.8071718,0.45602816,-1.00,15.696586984256577,-1,-1,-1,-1,130.27526446758097,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,2.7077980041503906,0.48744142,0.4354393,0.9222722,0.53055495,0.45135474,0.8185788,0.522854,0.45136395,0.80585974,0.5147824,0.51924664,0.47848922,0.48750407,0.4932324,0.45451686,0.53457254,0.45121604,0.85621786,0.51479965,0.5195444,0.9547466,0.483642,0.48294073,0.9606431,0.5190116,0.59797543,0.8514301,0.5188775,0.59791905,0.84700793,0.522759,0.6922057,0.8935604,0.53849536,0.7865228,0.7545519,0.52270085,0.5979724,0.88453734,0.5344859,0.6924372,0.8524419,0.54613763,0.8071912,0.8765895,0.0,0.0,0.0,0.48751357,0.42499393,0.85056967,0.0,0.0,0.0,0.5108848,0.404347,0.86770463,0.51098275,0.8176483,0.8544049,0.51875794,0.8179923,0.88883317,0.5501674,0.8127135,0.90451515,0.5108843,0.8123587,0.40921307,0.51487225,0.80732876,0.36742625,0.54642874,0.80717963,0.45450595,-1.00,29.941583761237094,-1,-1,-1,-1,130.24321670527792,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,2.7666332721710205,0.4874298,0.43542314,0.92301714,0.5305616,0.451351,0.8211685,0.5228339,0.45134324,0.8114569,0.5147878,0.51925355,0.48977482,0.48749995,0.49320826,0.4545973,0.538384,0.45124114,0.85765284,0.5147868,0.5195984,0.95659125,0.4836262,0.48293275,0.9622271,0.51902,0.59799755,0.8533418,0.5188746,0.59793687,0.85019326,0.5227506,0.692214,0.89483637,0.5384978,0.7915475,0.7536269,0.52272224,0.59800005,0.88678515,0.5345045,0.6924388,0.8532943,0.54613554,0.80719835,0.87630785,0.0,0.0,0.0,0.48751023,0.4199905,0.8530533,0.0,0.0,0.0,0.5108861,0.4043437,0.8694499,0.5109431,0.81768376,0.8552767,0.5187365,0.81802994,0.89052355,0.55016816,0.81272393,0.90523875,0.5108665,0.81241614,0.40813786,0.51484895,0.80736667,0.36561403,0.5464504,0.80719143,0.45424122,-1.00,29.255953401862836,-1,-1,-1,-1,130.10679846343268,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,2.824481964111328,0.48742762,0.43541494,0.924718,0.52679527,0.4513407,0.8241544,0.52278733,0.45130014,0.81727034,0.51481074,0.5192241,0.5018131,0.48752135,0.49324325,0.4533752,0.53838104,0.45122728,0.8589088,0.51478237,0.51960826,0.9613921,0.48362577,0.48297638,0.95952445,0.51904094,0.59797496,0.85074764,0.51889074,0.5979101,0.849686,0.5227419,0.6922181,0.89681673,0.5385098,0.79153144,0.75622016,0.5227501,0.59798473,0.88415986,0.53453493,0.6924338,0.85379326,0.5461568,0.8071753,0.87767696,0.0,0.0,0.0,0.4875154,0.41998556,0.8542157,0.0,0.0,0.0,0.51088923,0.40435576,0.86867195,0.5109708,0.81768805,0.8564694,0.5187676,0.818032,0.8885656,0.5501933,0.81269723,0.9069797,0.5108958,0.8124431,0.41265255,0.5148626,0.8073903,0.3698634,0.546471,0.807172,0.45491457,-1.00,29.545796790151186,-1,-1,-1,-1,129.47747697559763,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,2.8863184452056885,0.4874564,0.43539968,0.92443955,0.53054184,0.45132253,0.82382035,0.52279454,0.45130292,0.81620896,0.5148121,0.5192303,0.50496227,0.48753792,0.49323308,0.4554364,0.5383998,0.45122862,0.86036944,0.5147867,0.51961595,0.96467865,0.4836388,0.48299146,0.9589876,0.5190553,0.5979762,0.8498345,0.51890767,0.59790903,0.8488424,0.52275276,0.6922128,0.8978083,0.53848714,0.7915415,0.7566374,0.522762,0.59798616,0.88292915,0.5345342,0.6924263,0.8551614,0.54614794,0.80717856,0.8770938,0.0,0.0,0.0,0.48754296,0.41995174,0.85425735,0.0,0.0,0.0,0.5109328,0.40433514,0.87473786,0.51098675,0.817668,0.8538313,0.51877314,0.8180111,0.88736415,0.5501766,0.81269974,0.9053577,0.5108972,0.8124165,0.40962788,0.5148738,0.80737644,0.36833537,0.54644036,0.80718786,0.458135,-1.00,29.430181618591686,-1,-1,-1,-1,129.91348772986748,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,2.949148654937744,0.48745576,0.4354049,0.92415524,0.53054243,0.45131403,0.8243077,0.52281046,0.45126826,0.8152156,0.51480544,0.5192117,0.517378,0.48752147,0.49318135,0.46473363,0.53839236,0.45125747,0.8573069,0.5147345,0.52438414,0.96269125,0.4836237,0.48294517,0.9661503,0.5190581,0.5979837,0.85094154,0.5189143,0.5979111,0.8482787,0.5227536,0.69220465,0.8959628,0.5385023,0.78650653,0.7556497,0.5227593,0.5980027,0.8857928,0.5345206,0.6924374,0.8524431,0.54614586,0.80716836,0.8757849,0.0,0.0,0.0,0.48754376,0.41996583,0.85476476,0.0,0.0,0.0,0.5109285,0.4043524,0.87293816,0.5110018,0.817647,0.85369235,0.51877815,0.81799346,0.8870252,0.55017364,0.81269324,0.9038396,0.51090026,0.81237096,0.4069172,0.5148849,0.80733955,0.36525333,0.5464411,0.8071627,0.4539376,-1.00,29.63969621668061,-1,-1,-1,-1,129.75670164323694,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.0069940090179443,0.48749477,0.43539095,0.92415965,0.5305571,0.45131087,0.8250442,0.522819,0.4512693,0.8153665,0.51479703,0.5191993,0.50903946,0.48754328,0.49316102,0.45350292,0.53841966,0.45125678,0.85991037,0.5147329,0.5243618,0.9633595,0.48362285,0.48293558,0.96567947,0.51905394,0.5980004,0.85348856,0.518915,0.5979318,0.848984,0.5227566,0.69222015,0.89372563,0.53851855,0.78650194,0.7543282,0.52275515,0.60282725,0.8891918,0.53455216,0.69728285,0.85054207,0.54615414,0.80715936,0.8742349,0.0,0.0,0.0,0.4875823,0.41994503,0.8530321,0.0,0.0,0.0,0.5109786,0.40434632,0.8760819,0.51100564,0.8176504,0.8474614,0.5187812,0.8179903,0.88208985,0.55018395,0.81268024,0.8996887,0.51091224,0.81237715,0.40589178,0.5148913,0.80733585,0.36438406,0.5464547,0.807149,0.4539308,-1.00,29.638635141735968,-1,-1,-1,-1,129.7918447195214,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.0648109912872314,0.48749948,0.43539324,0.9249191,0.5305403,0.45131925,0.8266206,0.52276695,0.45129406,0.82115674,0.51479346,0.5191711,0.51580924,0.48754624,0.49318537,0.47357988,0.5384544,0.45123845,0.8637828,0.5147593,0.5196101,0.9627608,0.48364052,0.4829685,0.9630382,0.51905555,0.60283864,0.85489273,0.5189082,0.59794986,0.85181665,0.52275926,0.692217,0.8944248,0.53850216,0.7864984,0.75331074,0.5227726,0.6028349,0.88877004,0.534567,0.6972851,0.8512157,0.54615223,0.80716085,0.87478906,0.0,0.0,0.0,0.48758465,0.41994992,0.8532664,0.0,0.0,0.0,0.51097745,0.40435332,0.8756958,0.5110017,0.8176324,0.8495934,0.5187761,0.8179791,0.8833719,0.55017745,0.8126859,0.9028499,0.51089865,0.81233853,0.40440518,0.51489025,0.8073068,0.36289054,0.54644,0.8071531,0.45225123,-1.00,29.480310884458795,-1,-1,-1,-1,129.87030431304805,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.126645565032959,0.48750794,0.43537444,0.9248527,0.5305446,0.45133197,0.8267971,0.52277243,0.45131838,0.82091105,0.5147929,0.5191984,0.5214159,0.48753086,0.49318713,0.4790808,0.538464,0.4512371,0.86518925,0.5147547,0.5196148,0.962788,0.4836299,0.4829655,0.96784526,0.5190607,0.60286397,0.8570333,0.5189133,0.5979824,0.85327876,0.522765,0.69223386,0.89113593,0.5385035,0.7865116,0.7507334,0.52277863,0.60286015,0.8896272,0.5345539,0.6973196,0.8468668,0.54614294,0.8071776,0.8748634,0.0,0.0,0.0,0.4875971,0.41991785,0.85344684,0.0,0.0,0.0,0.51100945,0.40435123,0.87879604,0.5109886,0.81764627,0.85036194,0.5187628,0.81799114,0.88471967,0.5501734,0.81269974,0.90260434,0.5109013,0.8123527,0.40347213,0.5148868,0.80731106,0.36210018,0.54644454,0.80715954,0.4505814,-1.00,29.368483458839666,-1,-1,-1,-1,129.98765654848944,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.187483072280884,0.48749486,0.43537894,0.9236265,0.5305439,0.4513423,0.82600695,0.52279264,0.45132813,0.8175814,0.5147847,0.5192093,0.5124499,0.487544,0.4931758,0.46300998,0.5384388,0.4512371,0.8631389,0.5147515,0.51960176,0.96117973,0.48363373,0.4829595,0.96258307,0.51905507,0.6028711,0.8579579,0.51891816,0.59799194,0.8531276,0.5227779,0.69223803,0.8902316,0.5384957,0.79157406,0.75171494,0.52275777,0.6028608,0.8913651,0.5345512,0.69731987,0.8480232,0.54613334,0.8072124,0.8783933,0.0,0.0,0.0,0.48758283,0.41992512,0.8533982,0.0,0.0,0.0,0.51098114,0.40434948,0.87599665,0.51094526,0.81766814,0.8571304,0.5187228,0.8180068,0.89349985,0.5501695,0.81272554,0.90499973,0.510874,0.812381,0.3982407,0.5148793,0.80734533,0.35812995,0.54645723,0.80721474,0.45558563,-1.00,29.2997725266412,-1,-1,-1,-1,130.0028482237551,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.2463552951812744,0.4874939,0.4353948,0.9238032,0.5305571,0.45134136,0.8251216,0.5228217,0.4513283,0.81536245,0.5147939,0.5192183,0.51107526,0.48753673,0.49318743,0.458969,0.53843945,0.45124432,0.8627777,0.5147402,0.5196193,0.96094394,0.4836164,0.48293728,0.9693142,0.5190552,0.60287684,0.85864884,0.51892054,0.5979964,0.8532714,0.5227671,0.692234,0.8924669,0.5385032,0.7915589,0.7547055,0.5227521,0.6028689,0.8935212,0.53456295,0.6973188,0.8480476,0.54615045,0.80720264,0.8789997,0.0,0.0,0.0,0.48758057,0.41994935,0.8520552,0.0,0.0,0.0,0.51097745,0.4043603,0.8749353,0.51097,0.81765914,0.85295504,0.51874584,0.817999,0.8885456,0.5501867,0.8127117,0.9026476,0.5108882,0.81236994,0.4046175,0.51488525,0.80733675,0.36345923,0.54646397,0.80719775,0.45690888,-1.00,29.32670403580565,-1,-1,-1,-1,130.03240816843885,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.30419921875,0.48748592,0.43539244,0.9270746,0.53055054,0.45134392,0.8267791,0.5227744,0.45136184,0.8193754,0.51479554,0.5192325,0.5138162,0.4875715,0.4932085,0.45987308,0.53848517,0.4463057,0.8671019,0.5147639,0.51961213,0.96265143,0.48364934,0.48296458,0.9636625,0.5190446,0.60289496,0.8612151,0.51887983,0.60284877,0.8597889,0.52274233,0.6922599,0.89441746,0.5384837,0.7915787,0.7542822,0.52278143,0.60287976,0.89019334,0.53458726,0.697324,0.8484212,0.5461561,0.8072116,0.8821782,0.0,0.0,0.0,0.4875772,0.41994146,0.8551513,0.0,0.0,0.0,0.51099265,0.4043524,0.87689674,0.510947,0.81770086,0.8614961,0.51874584,0.8180386,0.894445,0.5501943,0.8127211,0.9097307,0.51087517,0.81243515,0.41378415,0.51485276,0.80738467,0.3719378,0.54645556,0.8072118,0.4553327,-1.00,1.349328313338862,-1,-1,-1,-1,130.20370389073065,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.3640387058258057,0.48747084,0.43542284,0.92818046,0.5305662,0.4513443,0.8240915,0.5228149,0.45137048,0.8135071,0.5148114,0.51922977,0.49707755,0.48760843,0.49323693,0.43757707,0.53844887,0.44629848,0.8649226,0.51478475,0.51958716,0.96430343,0.48362136,0.48300567,0.9596512,0.51905626,0.6028821,0.8592882,0.51890737,0.6028335,0.8549743,0.5227561,0.6922369,0.8933068,0.5422238,0.78650206,0.75570995,0.5227744,0.60286593,0.8905666,0.5345733,0.6972994,0.8494419,0.54613906,0.807191,0.8782679,0.0,0.0,0.0,0.48755217,0.42499292,0.8554049,0.0,0.0,0.0,0.5109443,0.40437716,0.8712555,0.5109369,0.8176867,0.8639272,0.5187277,0.8180221,0.8989554,0.5501816,0.8127053,0.9081246,0.5108845,0.8124079,0.40262884,0.5148737,0.80735713,0.3611764,0.5500696,0.8071569,0.45520097,-1.00,1.1783841388727077,-1,-1,-1,-1,130.25469486706677,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.427868604660034,0.48744342,0.4354267,0.92467904,0.5305506,0.45135543,0.82570773,0.5227969,0.45139515,0.8167156,0.5147782,0.51924855,0.5267873,0.4874775,0.49318534,0.4755587,0.5384234,0.44629565,0.86309826,0.514765,0.519595,0.9610511,0.48360154,0.48292646,0.96560305,0.5190666,0.6029139,0.85950214,0.5189094,0.60287756,0.8585513,0.5227606,0.69225395,0.8923172,0.53849554,0.7915325,0.7537223,0.522796,0.60288846,0.88735723,0.53458387,0.69730854,0.8493373,0.5461472,0.8071905,0.8784686,0.0,0.0,0.0,0.48752484,0.42499384,0.8552903,0.0,0.0,0.0,0.510911,0.4043761,0.8674504,0.51097167,0.81765586,0.85554904,0.5187524,0.8179978,0.8898651,0.55018044,0.812702,0.9058039,0.5108915,0.8123721,0.40426695,0.5148821,0.8073325,0.3634324,0.5464535,0.807174,0.45469585,-1.00,1.0215714863425838,-1,-1,-1,-1,130.49673281867868,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.487712860107422,0.48742524,0.43545073,0.92150795,0.5305367,0.45137346,0.82468086,0.522784,0.45141217,0.81725824,0.51478094,0.51928306,0.5197167,0.48745728,0.49318346,0.46989453,0.5384104,0.44630095,0.8633,0.51477414,0.51961166,0.9604335,0.48361057,0.48292598,0.9617406,0.5190571,0.6029169,0.8602636,0.5188973,0.60287833,0.8596831,0.52276117,0.6922509,0.89137685,0.5385197,0.786516,0.75637764,0.5227908,0.6028927,0.88795555,0.53456014,0.69730836,0.8478905,0.54614246,0.8071853,0.8782247,0.0,0.0,0.0,0.48750263,0.42502826,0.8542018,0.0,0.0,0.0,0.5108639,0.40437403,0.86350083,0.51096386,0.81765777,0.8575808,0.51874346,0.8179971,0.8936669,0.55017763,0.8127007,0.90785944,0.51088786,0.81236327,0.40480083,0.51488423,0.807327,0.36344326,0.54646647,0.8071669,0.45667452,-1.00,0.9654984300707715,-1,-1,-1,-1,130.50789488831234,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.547527551651001,0.4874206,0.43544444,0.92225134,0.5267909,0.4513971,0.8243159,0.5227796,0.45140144,0.8176437,0.5147848,0.51926947,0.5343826,0.4874419,0.49317482,0.49179885,0.538389,0.4512283,0.8601029,0.5147694,0.5243567,0.9594806,0.4836108,0.48292652,0.9622049,0.5190591,0.60290575,0.85925615,0.5189015,0.6028628,0.85799825,0.522764,0.6922458,0.8913973,0.5385196,0.7865006,0.75702906,0.5227888,0.602886,0.8873925,0.5345527,0.6973024,0.84836316,0.5461514,0.8071685,0.87712204,0.0,0.0,0.0,0.4874993,0.42501292,0.85531664,0.0,0.0,0.0,0.5108707,0.40436253,0.86461794,0.5109865,0.8176545,0.8535445,0.5187653,0.8179927,0.8883093,0.5501827,0.8126855,0.9065298,0.51090866,0.8123666,0.4078684,0.5148909,0.80732447,0.36644602,0.5464625,0.80715114,0.45650366,-1.00,29.222624704366883,-1,-1,-1,-1,130.29129827717824,-1,-1,-1,-1
2023:03:01:17:04:06,down_150_1t_,3.6073694229125977,0.48739672,0.435466,0.91528344,0.53054017,0.45138213,0.81847733,0.52279985,0.45139238,0.81161165,0.5148093,0.5192319,0.480718,0.487594,0.4932275,0.42833245,0.5383922,0.4512401,0.8588265,0.5147801,0.51960075,0.9564421,0.48365536,0.48785645,0.9479667,0.51906574,0.6029223,0.85884285,0.5189027,0.60288185,0.8603374,0.52277255,0.6922551,0.89017075,0.53848994,0.79153866,0.75273323,0.5228003,0.6028959,0.8863485,0.534571,0.69730365,0.84826094,0.54614526,0.807174,0.8753121,0.0,0.0,0.0,0.48748755,0.42504856,0.848948,0.0,0.0,0.0,0.50711644,0.40438443,0.8513328,0.5109712,0.8176721,0.85177493,0.5187563,0.81801075,0.886733,0.5501757,0.8126937,0.90389717,0.5109001,0.8124052,0.4065877,0.5148771,0.807359,0.3660599,0.5464413,0.8071773,0.4552246,-1.00,32.74432727791198,-1,-1,-1,-1,130.1577656375832,-1,-1,-1,-1
