now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:19:58:01,down_150_1t_,6.985954761505127,0.54633,0.1791569,0.9320575,0.5580708,0.4406801,0.8342358,0.38526994,0.45131513,0.65974057,0.17740318,0.5664698,0.65286845,0.17338316,0.22097006,0.690928,0.7307483,0.43540853,0.750428,0.9426409,0.5194055,0.75339675,0.8760473,0.22076163,0.74695253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147555,0.14244379,0.94966775,0.5777167,0.14238416,0.9485421,0.4560597,0.19467941,0.9264743,0.613132,0.18957157,0.8923922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,125.84350054229888,-1,-1,-1,-1,129.08808840991256,-1,-1,-1,-1
2023:03:01:19:58:01,down_150_1t_,7.052781820297241,0.54633,0.1791569,0.9320575,0.5580708,0.4406801,0.8342358,0.38526994,0.45131513,0.65974057,0.17740318,0.5664698,0.65286845,0.17338316,0.22097006,0.690928,0.7307483,0.43540853,0.750428,0.9426409,0.5194055,0.75339675,0.8760473,0.22076163,0.74695253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147555,0.14244379,0.94966775,0.5777167,0.14238416,0.9485421,0.4560597,0.19467941,0.9264743,0.613132,0.18957157,0.8923922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,125.84350054229888,-1,-1,-1,-1,129.08808840991256,-1,-1,-1,-1
2023:03:01:19:58:01,down_150_1t_,7.1136627197265625,0.54633,0.1791569,0.9320575,0.5580708,0.4406801,0.8342358,0.38526994,0.45131513,0.65974057,0.17740318,0.5664698,0.65286845,0.17338316,0.22097006,0.690928,0.7307483,0.43540853,0.750428,0.9426409,0.5194055,0.75339675,0.8760473,0.22076163,0.74695253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147555,0.14244379,0.94966775,0.5777167,0.14238416,0.9485421,0.4560597,0.19467941,0.9264743,0.613132,0.18957157,0.8923922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,125.84350054229888,-1,-1,-1,-1,129.08808840991256,-1,-1,-1,-1
2023:03:01:19:58:01,down_150_1t_,7.1734983921051025,0.54633,0.1791569,0.9320575,0.5580708,0.4406801,0.8342358,0.38526994,0.45131513,0.65974057,0.17740318,0.5664698,0.65286845,0.17338316,0.22097006,0.690928,0.7307483,0.43540853,0.750428,0.9426409,0.5194055,0.75339675,0.8760473,0.22076163,0.74695253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147555,0.14244379,0.94966775,0.5777167,0.14238416,0.9485421,0.4560597,0.19467941,0.9264743,0.613132,0.18957157,0.8923922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,125.84350054229888,-1,-1,-1,-1,129.08808840991256,-1,-1,-1,-1
2023:03:01:19:58:01,down_150_1t_,7.24229097366333,0.54633,0.1791569,0.9320575,0.5580708,0.4406801,0.8342358,0.38526994,0.45131513,0.65974057,0.17740318,0.5664698,0.65286845,0.17338316,0.22097006,0.690928,0.7307483,0.43540853,0.750428,0.9426409,0.5194055,0.75339675,0.8760473,0.22076163,0.74695253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147555,0.14244379,0.94966775,0.5777167,0.14238416,0.9485421,0.4560597,0.19467941,0.9264743,0.613132,0.18957157,0.8923922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,125.84350054229888,-1,-1,-1,-1,129.08808840991256,-1,-1,-1,-1
2023:03:01:19:58:03,down_150_1t_,8.979795694351196,0.54633,0.1791569,0.9320575,0.5580708,0.4406801,0.8342358,0.38526994,0.45131513,0.65974057,0.17740318,0.5664698,0.65286845,0.17338316,0.22097006,0.690928,0.7307483,0.43540853,0.750428,0.9426409,0.5194055,0.75339675,0.8760473,0.22076163,0.74695253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147555,0.14244379,0.94966775,0.5777167,0.14238416,0.9485421,0.4560597,0.19467941,0.9264743,0.613132,0.18957157,0.8923922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,125.84350054229888,-1,-1,-1,-1,129.08808840991256,-1,-1,-1,-1
2023:03:01:19:58:03,down_150_1t_,9.0376455783844,0.54633,0.1791569,0.9320575,0.5580708,0.4406801,0.8342358,0.38526994,0.45131513,0.65974057,0.17740318,0.5664698,0.65286845,0.17338316,0.22097006,0.690928,0.7307483,0.43540853,0.750428,0.9426409,0.5194055,0.75339675,0.8760473,0.22076163,0.74695253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147555,0.14244379,0.94966775,0.5777167,0.14238416,0.9485421,0.4560597,0.19467941,0.9264743,0.613132,0.18957157,0.8923922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,125.84350054229888,-1,-1,-1,-1,129.08808840991256,-1,-1,-1,-1
2023:03:01:19:58:03,down_150_1t_,9.097490549087524,0.5384475,0.17910053,0.88383055,0.55024666,0.44103098,0.83162946,0.36574885,0.47214535,0.68988025,0.20884934,0.639756,0.5820669,0.17365211,0.2994726,0.67647433,0.7268928,0.43556598,0.7846194,0.899541,0.61377954,0.68241143,0.9269105,0.30456495,0.7954296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069761,0.14243972,0.9068681,0.57380486,0.14231908,0.9030131,0.45607585,0.1949169,0.89936453,0.6131141,0.18946213,0.9222328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,148.5493446085944,-1,-1,-1,-1,128.4756298310287,-1,-1,-1,-1
2023:03:01:19:58:03,down_150_1t_,9.155340909957886,0.53835875,0.17906365,0.8742954,0.55015826,0.44069082,0.84463376,0.36965513,0.44622865,0.7140884,0.21667369,0.6345149,0.5221877,0.2321519,0.29939622,0.7356883,0.7306642,0.4304534,0.76027954,0.8957326,0.6450381,0.688795,0.87987804,0.30988365,0.75872386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031118,0.14237899,0.8945739,0.57368445,0.14236446,0.8949461,0.45603502,0.19494438,0.8971544,0.6130521,0.1895055,0.931165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,144.30670284036296,-1,-1,-1,-1,131.3634862928995,-1,-1,-1,-1
2023:03:01:19:58:03,down_150_1t_,9.21718144416809,0.5384107,0.1790504,0.87725145,0.54642814,0.44076943,0.8375088,0.3657083,0.45127743,0.7080629,0.33440775,0.7287679,0.12647408,0.0,0.0,0.0,0.7307046,0.4354567,0.7616027,0.92320555,0.6031668,0.73950374,0.83686876,0.31008783,0.7996813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50320345,0.1423358,0.896328,0.5737136,0.14232704,0.8956696,0.4560291,0.19480774,0.90746814,0.61306,0.18945214,0.934316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,131.90980195023175,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:03,down_150_1t_,9.285006046295166,0.5384789,0.17889915,0.8682796,0.55012596,0.39907643,0.79893184,0.39321315,0.40938303,0.58251244,0.27158824,0.6136867,0.2924037,0.36200213,0.32036617,0.40786418,0.70328355,0.3939035,0.72764415,0.89549166,0.6137729,0.73244834,0.7660619,0.35199046,0.7391832,0.5659021,0.8283001,0.07614085,0.44425866,0.8334557,0.08806567,0.0,0.0,0.0,0.0,0.0,0.0,0.6758582,0.8178017,0.062985234,0.0,0.0,0.0,0.0,0.0,0.0,0.50704885,0.14231955,0.8960304,0.5737998,0.14233576,0.9014263,0.4560589,0.19488922,0.8995518,0.6131368,0.1895104,0.92430276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,148.20598013359654,-1,-1,-1,-1,105.56365157840416,-1,-1,-1,-1
2023:03:01:19:58:03,down_150_1t_,9.344851016998291,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:03,down_150_1t_,9.402729988098145,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:03,down_150_1t_,9.466536045074463,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:04,down_150_1t_,9.538350105285645,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:04,down_150_1t_,9.600218534469604,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:04,down_150_1t_,9.658068895339966,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:04,down_150_1t_,9.723902702331543,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:04,down_150_1t_,9.789700269699097,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:04,down_150_1t_,9.848575353622437,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:04,down_150_1t_,9.911417484283447,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:05,down_150_1t_,11.394060611724854,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:05,down_150_1t_,11.454944133758545,0.54224086,0.17390911,0.86559093,0.5424056,0.39920315,0.77390677,0.38933942,0.39891943,0.72438604,0.31082138,0.68167084,0.38057578,0.0,0.0,0.0,0.69150114,0.40946987,0.6117569,0.8641595,0.63459414,0.6650281,0.695452,0.3675284,0.6041364,0.55025434,0.8439466,0.06589798,0.44425842,0.8439978,0.08413883,0.0,0.0,0.0,0.0,0.0,0.0,0.66009295,0.8282638,0.058780804,0.0,0.0,0.0,0.0,0.0,0.0,0.5108814,0.1422401,0.9052388,0.5738529,0.14238836,0.9068997,0.45609662,0.19475599,0.89494014,0.61302805,0.18963264,0.9279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,91.44214238780762,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:19:58:06,down_150_1t_,11.513784408569336,0.5464476,0.17902555,0.9188053,0.5344787,0.40434068,0.7781814,0.3853066,0.43574145,0.77249086,0.31468675,0.6502645,0.7330342,0.5854984,0.47744542,0.73512065,0.6759068,0.37798354,0.7087592,0.84075165,0.6606795,0.6928462,0.6718847,0.4828742,0.6074663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147637,0.14233796,0.9230064,0.58145255,0.14213483,0.91505903,0.45989656,0.19488107,0.8814733,0.6170087,0.18442005,0.87954235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,77.24727034567313,-1,-1,-1,-1,23.654788603769266,-1,-1,-1,-1
2023:03:01:19:58:06,down_150_1t_,11.571629762649536,0.54648507,0.18399175,0.92126274,0.5500957,0.43554306,0.8173762,0.38150632,0.44074357,0.75248754,0.29904106,0.66603136,0.6589687,0.55030966,0.4669475,0.70490646,0.7111532,0.43551666,0.7384919,0.86010796,0.7287644,0.5597043,0.6718315,0.45658958,0.48817652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51479846,0.14217189,0.8993939,0.58157307,0.13725603,0.91519403,0.4562341,0.18982969,0.9088913,0.620831,0.18450093,0.85078514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,28.177932593224917,-1,-1,-1,-1,10.590649196438765,-1,-1,-1,-1
2023:03:01:19:58:06,down_150_1t_,11.637431621551514,0.5463893,0.18409812,0.9219937,0.5502554,0.44067425,0.8008749,0.38537252,0.4410807,0.7127341,0.2755166,0.6921849,0.5961238,0.51870054,0.44105756,0.7460424,0.71126103,0.43544915,0.73370194,0.8643339,0.73926014,0.5260339,0.66016954,0.393752,0.6852348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514837,0.14214385,0.8907175,0.58159566,0.13726667,0.8989053,0.45619094,0.18966003,0.9118111,0.640364,0.18404356,0.7167347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,41.077571122341865,-1,-1,-1,-1,0.13129817483545272,-1,-1,-1,-1
2023:03:01:19:58:06,down_150_1t_,11.711268424987793,0.5620195,0.18931253,0.80365294,0.5423608,0.44625264,0.6805329,0.38531944,0.4565677,0.6408081,0.26759464,0.70266145,0.40895665,0.4599378,0.44080344,0.66856056,0.70727617,0.44604263,0.52631,0.89176697,0.71306926,0.55512935,0.7543029,0.43538246,0.7407499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51494753,0.1421414,0.8608031,0.58951217,0.14224893,0.78014874,0.4559944,0.18965627,0.9108376,0.61689293,0.18436679,0.646731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,167.3008256015508,-1,-1,-1,-1,8.17118924772864,-1,-1,-1,-1
2023:03:01:19:58:06,down_150_1t_,11.771114349365234,0.5461891,0.17898814,0.90095663,0.54232,0.44613975,0.7224771,0.35794827,0.46693838,0.5695867,0.23227105,0.7392687,0.21251264,0.41682675,0.44085234,0.47486293,0.71509564,0.446174,0.678017,0.89956135,0.6973247,0.59529454,0.844651,0.43566397,0.69461924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108219,0.14209493,0.8527392,0.5776856,0.14210248,0.91260815,0.452142,0.1791215,0.6879938,0.6131761,0.18442674,0.9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,175.35074691168538,-1,-1,-1,-1,17.45945557473505,-1,-1,-1,-1
2023:03:01:19:58:06,down_150_1t_,11.83095908164978,0.5461814,0.17897697,0.90088737,0.55020314,0.43576404,0.7936647,0.3854097,0.44079012,0.5274619,0.24019343,0.7393279,0.2543716,0.3932461,0.446023,0.522908,0.7190128,0.44107142,0.6802429,0.8759603,0.69203675,0.32886153,0.8955956,0.4618386,0.5535406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51090187,0.14210698,0.8818042,0.57767326,0.1372601,0.9100863,0.45605746,0.18948057,0.9164179,0.6132,0.18438645,0.9118283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,175.09327520871366,-1,-1,-1,-1,35.48052726935159,-1,-1,-1,-1
2023:03:01:19:58:06,down_150_1t_,11.89676022529602,0.5461814,0.17897697,0.90088737,0.55020314,0.43576404,0.7936647,0.3854097,0.44079012,0.5274619,0.24019343,0.7393279,0.2543716,0.3932461,0.446023,0.522908,0.7190128,0.44107142,0.6802429,0.8759603,0.69203675,0.32886153,0.8955956,0.4618386,0.5535406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51090187,0.14210698,0.8818042,0.57767326,0.1372601,0.9100863,0.45605746,0.18948057,0.9164179,0.6132,0.18438645,0.9118283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,175.09327520871366,-1,-1,-1,-1,35.48052726935159,-1,-1,-1,-1
