now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:16:53:53,up_90_1t_,44.04375410079956,0.5424504,0.39385825,0.96484935,0.54627097,0.4410076,0.9547834,0.5030811,0.44091302,0.8996536,0.4482218,0.44613546,0.87169635,0.39334384,0.44599825,0.90767616,0.585629,0.4409929,0.9129871,0.644255,0.44088748,0.8936307,0.70320934,0.43549138,0.91585505,0.54608727,0.6030661,0.92089725,0.51509935,0.6030249,0.93490577,0.5186899,0.70270455,0.8991504,0.51865363,0.81227803,0.94986176,0.5658777,0.6031208,0.85621357,0.56989455,0.70255315,0.86307436,0.57757795,0.807311,0.89911807,0.5345871,0.39339542,0.8966352,0.5464822,0.388525,0.9502178,0.522785,0.3938729,0.46661606,0.5620462,0.39374435,0.9105259,0.58162445,0.8335168,0.8690741,0.5934462,0.82297164,0.8389492,0.5698593,0.81276596,0.8162073,0.5148331,0.83354336,0.8837499,0.49534887,0.8232228,0.8750612,0.5190268,0.8126293,0.8811207,-1.00,177.3425534903505,-1,-1,-1,-1,177.22132211776682,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.101232051849365,0.54243994,0.39386973,0.9627814,0.5462658,0.44101357,0.95259553,0.50308204,0.44092435,0.8989741,0.44821858,0.44612888,0.870988,0.3933508,0.44599736,0.9083601,0.5856135,0.44098932,0.91118896,0.64065623,0.4408813,0.8837713,0.7032074,0.43548152,0.911703,0.5460916,0.6030504,0.9208101,0.5150996,0.6030089,0.93241256,0.5187004,0.7026354,0.9036858,0.51867205,0.81226397,0.9470693,0.5658896,0.6031038,0.8548514,0.56988126,0.69758874,0.86572146,0.577571,0.8072994,0.8977268,0.5345804,0.39340988,0.89753807,0.54647475,0.3885384,0.95048547,0.5227865,0.39387992,0.45265496,0.56203675,0.39374903,0.90988064,0.58160573,0.83349967,0.8675258,0.59342074,0.82296073,0.83760804,0.56985295,0.81275094,0.8140632,0.5148389,0.8335162,0.8764928,0.49535555,0.8231874,0.8685672,0.5190494,0.81262374,0.87914777,-1.00,177.3536965472588,-1,-1,-1,-1,177.23464279653976,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.163066148757935,0.54243267,0.39387602,0.96217334,0.54625463,0.44103998,0.95035917,0.5030679,0.44094568,0.89604676,0.44817394,0.44613588,0.8653638,0.3933124,0.44598007,0.9087743,0.58560044,0.44100162,0.9108829,0.6406566,0.44091997,0.8863491,0.703177,0.43550348,0.913076,0.546079,0.60306543,0.91940314,0.51509106,0.60302794,0.9316157,0.5186975,0.7026592,0.90268743,0.51867324,0.81226707,0.94668525,0.5658674,0.60311574,0.85548973,0.5699015,0.70255154,0.8649761,0.5775683,0.8073265,0.89897144,0.53457075,0.39341706,0.8975022,0.5464674,0.38854674,0.9512404,0.52277637,0.3938865,0.47033998,0.5620091,0.39375722,0.90872157,0.5815904,0.8335208,0.8659163,0.5934017,0.8229833,0.8359981,0.56985164,0.81277233,0.8142454,0.5148467,0.8335048,0.87807107,0.49536237,0.8231817,0.8698833,0.5190494,0.8126273,0.8779238,-1.00,177.378525822836,-1,-1,-1,-1,177.24863452504684,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.22091197967529,0.54243857,0.39388013,0.9626765,0.54625535,0.44104174,0.9504768,0.5030783,0.44094607,0.8966642,0.4481962,0.44612995,0.8677852,0.39330932,0.4459745,0.90856475,0.5855924,0.4410078,0.91056675,0.6406463,0.44093254,0.88175756,0.7031812,0.43551177,0.9130161,0.5460876,0.6030643,0.91999996,0.51509935,0.60302866,0.93067014,0.51869845,0.70265776,0.90222764,0.5186746,0.8122691,0.9473458,0.5658806,0.6031137,0.8540381,0.5699009,0.7025318,0.86622614,0.57757366,0.8073255,0.8997217,0.53457826,0.39342344,0.8978735,0.5464707,0.38855052,0.9512794,0.52277946,0.39389062,0.48230284,0.56201077,0.39375696,0.9091464,0.5816,0.8335227,0.8699089,0.59341383,0.8229854,0.8378922,0.5698573,0.8127738,0.8145047,0.51484966,0.8335,0.8756993,0.4953646,0.8231744,0.8678521,0.5190488,0.8126309,0.878506,-1.00,177.37342179111303,-1,-1,-1,-1,177.25021314038514,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.278756618499756,0.54244477,0.39387417,0.96397877,0.54625607,0.44103482,0.95085865,0.50307304,0.44094777,0.8963163,0.44819757,0.44611615,0.8683931,0.3933023,0.44597647,0.9114737,0.58559376,0.44099376,0.909358,0.6406389,0.44091502,0.8800572,0.7031691,0.43551585,0.9101374,0.54609793,0.60306025,0.9198122,0.51864874,0.60302395,0.9295598,0.51869345,0.7026659,0.90181607,0.51866597,0.812278,0.9482363,0.5659018,0.60311186,0.85281676,0.5699049,0.70255727,0.86493814,0.5775708,0.8073384,0.90074074,0.53458464,0.39341545,0.8978571,0.5464771,0.3885441,0.9513578,0.5227789,0.3938873,0.48923594,0.56202155,0.39375266,0.9080651,0.5816079,0.8335384,0.8713686,0.59341305,0.8229973,0.8396403,0.5698531,0.8127866,0.81799865,0.5148515,0.83353204,0.8793704,0.49535918,0.8232058,0.8691154,0.5190348,0.8126358,0.8793953,-1.00,177.39229997877194,-1,-1,-1,-1,177.26156123476687,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.3385968208313,0.5424385,0.39385882,0.96307206,0.5462532,0.4410357,0.951644,0.49928805,0.44095695,0.8968285,0.44815594,0.44611707,0.86466897,0.39330286,0.44597423,0.91204804,0.58559465,0.44100693,0.90888315,0.6406421,0.44091415,0.8787597,0.70315105,0.43550348,0.90566206,0.5460998,0.6030709,0.9216372,0.5186542,0.6030307,0.93099844,0.51870906,0.7026728,0.9018569,0.518668,0.812273,0.9480274,0.56590164,0.6031247,0.8541949,0.5698981,0.70256543,0.8638325,0.57756674,0.8073255,0.89925265,0.5345736,0.3933932,0.89493597,0.5464758,0.3885252,0.94969773,0.5227702,0.39387062,0.4891345,0.5620238,0.39374217,0.9077842,0.5815966,0.8335396,0.8733282,0.5933974,0.82300085,0.8407626,0.5698534,0.8127755,0.8171519,0.5148548,0.8335392,0.8807886,0.49536863,0.8232143,0.86800617,0.51903445,0.8126271,0.8805809,-1.00,177.36151813438886,-1,-1,-1,-1,177.19361577668622,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.402427434921265,0.54243577,0.39386448,0.96326226,0.5462645,0.4410361,0.95261407,0.5030715,0.4409496,0.8975782,0.44818935,0.44612467,0.8640405,0.39333504,0.44596624,0.9112334,0.5856247,0.44100156,0.90840805,0.64066064,0.44092044,0.88351583,0.70312715,0.43548873,0.90725535,0.5461113,0.6030553,0.923493,0.5186645,0.60301226,0.93305534,0.5187112,0.7026672,0.9005018,0.5186665,0.81228083,0.94925576,0.5659154,0.6031106,0.8545109,0.5698951,0.7025489,0.8632745,0.57756233,0.8073096,0.89789605,0.5345705,0.39340302,0.8959161,0.5464738,0.38853317,0.9503063,0.52276784,0.3938878,0.47864687,0.56202555,0.3937503,0.90946007,0.5815942,0.83353,0.87502015,0.5933974,0.82299143,0.8429395,0.56984544,0.8127661,0.8151736,0.5148461,0.83354115,0.87969184,0.49535707,0.82321477,0.86928385,0.5190335,0.8126426,0.8811312,-1.00,177.3641182065424,-1,-1,-1,-1,177.26775412016158,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.46226620674133,0.54243004,0.3938696,0.962288,0.5462726,0.44103128,0.9524497,0.4992932,0.4409559,0.8978449,0.44814515,0.44611156,0.8635307,0.39335516,0.44598913,0.9064989,0.58564997,0.44099665,0.9065347,0.64065284,0.44093338,0.88813007,0.7031384,0.43549684,0.91082215,0.5461139,0.6030536,0.9234104,0.5186588,0.6030095,0.9347102,0.51872605,0.7026705,0.90189004,0.51867855,0.8122541,0.94715905,0.565929,0.6031092,0.8555237,0.5699179,0.70254886,0.8632107,0.5775581,0.8072836,0.89452094,0.53456485,0.39340734,0.8963884,0.5464693,0.3885371,0.9505189,0.52277005,0.39389125,0.45281404,0.56203574,0.393751,0.910087,0.581593,0.83352,0.8739005,0.5934062,0.8229806,0.84166014,0.5698305,0.8127371,0.8124827,0.514854,0.8335234,0.88064635,0.49537006,0.8232009,0.8696562,0.51904756,0.8126161,0.8801086,-1.00,177.37024385157216,-1,-1,-1,-1,177.18794363403268,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.520111322402954,0.54244447,0.39385754,0.9637023,0.5462796,0.4410151,0.95464724,0.50307703,0.4409219,0.89963514,0.44815326,0.44611076,0.8627327,0.39334726,0.44598174,0.90563744,0.5856614,0.4409909,0.9061549,0.64425266,0.4409147,0.88935643,0.7031749,0.43550602,0.9171549,0.5460974,0.6030644,0.9228247,0.5151039,0.6030118,0.9331733,0.51869404,0.7026669,0.90260684,0.5186569,0.81227165,0.9476936,0.56590503,0.6031251,0.8574387,0.5699082,0.70256877,0.863382,0.577556,0.80731076,0.8971015,0.53458375,0.3933928,0.8952668,0.54648185,0.3885247,0.95000917,0.5227851,0.39387444,0.45005012,0.5620593,0.39374843,0.90963197,0.5816003,0.8335467,0.8749391,0.5934102,0.8229913,0.84311265,0.5698283,0.81276155,0.81710255,0.51484627,0.83354974,0.87974536,0.49535272,0.8232138,0.8678262,0.51902413,0.812633,0.8802563,-1.00,177.36289674852262,-1,-1,-1,-1,177.23626603908585,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.58194613456726,0.5424435,0.39385402,0.96367013,0.5462727,0.44101265,0.95357126,0.50307536,0.44092134,0.8986655,0.4481555,0.44611835,0.86016035,0.39335424,0.445994,0.903371,0.58563626,0.44098148,0.90824354,0.6406614,0.44090357,0.8889797,0.70316523,0.4355057,0.9151449,0.54610205,0.6030431,0.92094946,0.5186501,0.6029961,0.93228495,0.5186908,0.70266753,0.90232664,0.5186579,0.81228083,0.9480797,0.5659102,0.60310256,0.854801,0.5698962,0.70255107,0.8641987,0.5775614,0.80731475,0.8980552,0.5345834,0.39339244,0.8951894,0.5464798,0.38852295,0.9499489,0.5227824,0.39387786,0.45848864,0.5620454,0.39375064,0.9097774,0.58159566,0.8335373,0.87357974,0.5934028,0.8229906,0.84251356,0.5698433,0.8127649,0.8175994,0.5148416,0.8335428,0.87829906,0.49535197,0.8232056,0.86685306,0.5190273,0.81264174,0.8793385,-1.00,177.3778372211626,-1,-1,-1,-1,177.2318559930586,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.64577555656433,0.54244125,0.39385602,0.96356666,0.5462721,0.44101718,0.9539286,0.503069,0.4409328,0.8979859,0.4481342,0.44614494,0.8602841,0.3933323,0.4460014,0.9034753,0.5856495,0.4409788,0.90613824,0.6442579,0.44090486,0.89219767,0.70317364,0.43552265,0.91691506,0.54609334,0.6030481,0.9196305,0.51510245,0.60300463,0.93293154,0.5186884,0.7026749,0.90212995,0.51866007,0.8122975,0.94979405,0.5658976,0.6031032,0.85388994,0.56989646,0.70253533,0.86501807,0.5775678,0.8073008,0.8962885,0.5345824,0.39339167,0.8955786,0.5464788,0.38852394,0.9496498,0.52278143,0.3938773,0.45898777,0.5620483,0.39375156,0.90932417,0.5815931,0.8335116,0.867689,0.5934081,0.8229728,0.83807576,0.569851,0.81275386,0.81334317,0.5148513,0.8335507,0.88042754,0.4953662,0.8232138,0.86758435,0.51903147,0.8126565,0.8778845,-1.00,177.39776001788795,-1,-1,-1,-1,177.24356761564357,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.703176975250244,0.54242516,0.3938623,0.9613119,0.5462742,0.44100362,0.9555405,0.5030863,0.44092283,0.89876586,0.4482312,0.44614503,0.86749876,0.39337927,0.44599217,0.9069008,0.58564377,0.44095564,0.90730953,0.6442562,0.44086856,0.8918337,0.70319766,0.43554288,0.9185664,0.5460855,0.60305697,0.92061126,0.5150991,0.6030151,0.9330476,0.5187072,0.7026652,0.9029629,0.5186777,0.8122871,0.94945455,0.56587726,0.6031091,0.8557878,0.5699039,0.70255417,0.86386555,0.57758033,0.80731326,0.89800894,0.53456295,0.39340052,0.89546525,0.5464663,0.38852945,0.9502591,0.52277523,0.39387614,0.42593628,0.5620418,0.393747,0.9075135,0.5816197,0.8335281,0.86963993,0.5934432,0.8229826,0.8375845,0.569865,0.8127609,0.8128598,0.51486295,0.83353865,0.8801319,0.49538442,0.8232058,0.8667292,0.51904887,0.812642,0.87670195,-1.00,177.4335127616211,-1,-1,-1,-1,177.24717122549902,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.7590274810791,0.5424319,0.39387852,0.9621424,0.5462875,0.44100994,0.9559277,0.50310135,0.4409283,0.89825124,0.44821066,0.4461144,0.8683302,0.39337546,0.44597623,0.9072443,0.5856663,0.44097036,0.9054866,0.64067125,0.44092786,0.89108557,0.70314723,0.43558306,0.91905713,0.5460816,0.60304564,0.9184842,0.51509136,0.6029993,0.9313358,0.51869047,0.70266694,0.90277493,0.5186727,0.8122966,0.95032823,0.5658761,0.60310155,0.8547567,0.5698827,0.69759816,0.8660779,0.577569,0.8072968,0.8964101,0.5345699,0.393419,0.89812905,0.5464678,0.38854375,0.95151967,0.5227831,0.3938874,0.4330242,0.5620467,0.3937437,0.90927655,0.5816148,0.83353746,0.87148064,0.59343773,0.82298386,0.83857375,0.56984687,0.8127474,0.81344366,0.51484275,0.8335492,0.8782622,0.4953669,0.8232071,0.8675105,0.5190465,0.8126549,0.87886643,-1.00,177.43201988276707,-1,-1,-1,-1,177.2576786351297,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.818867444992065,0.54243386,0.39386857,0.9627661,0.54628754,0.44099042,0.9573381,0.5030973,0.44091144,0.9007063,0.4481962,0.44611776,0.8660268,0.3933458,0.44597247,0.90687746,0.5856709,0.44095832,0.90730786,0.6442553,0.44091687,0.89923835,0.7031534,0.43560344,0.92800784,0.5460881,0.6030529,0.92031777,0.515098,0.60300964,0.93460417,0.5186973,0.7026797,0.90130436,0.51868147,0.81228775,0.94969803,0.56588966,0.60310614,0.8566101,0.5698907,0.7025574,0.86408836,0.5775763,0.8073016,0.89676034,0.53457195,0.39340374,0.89667886,0.5464715,0.3885361,0.9506545,0.52278954,0.39386716,0.42189243,0.5620522,0.39374295,0.9074743,0.5816305,0.833539,0.8705138,0.5934615,0.82298476,0.8386236,0.5698616,0.8127521,0.8137884,0.51484585,0.8335468,0.883103,0.49537408,0.82320464,0.8718246,0.5190574,0.81264436,0.87868005,-1.00,177.43694576061404,-1,-1,-1,-1,177.25498996475412,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.880290269851685,0.54244834,0.39385745,0.9641299,0.5462886,0.4410128,0.95422155,0.503074,0.440924,0.8987252,0.44817212,0.4461175,0.863857,0.39334303,0.44598016,0.9034947,0.5856794,0.4409836,0.9068874,0.6443036,0.44091487,0.8939907,0.7031573,0.4355861,0.92295617,0.54609644,0.60308754,0.92138916,0.51509535,0.6030325,0.9322634,0.51867634,0.702692,0.90006906,0.5186607,0.81227344,0.94809604,0.5659235,0.60315406,0.8587905,0.56990355,0.70262426,0.85955113,0.5775664,0.8073021,0.8969902,0.53458804,0.39338982,0.8959633,0.54648507,0.38852492,0.949443,0.5228025,0.39387095,0.43796295,0.56206715,0.39374518,0.90697217,0.5816188,0.83352786,0.8738054,0.59343547,0.8229765,0.8449164,0.5698507,0.8127559,0.81509244,0.5148363,0.83353996,0.88067335,0.49535507,0.8232018,0.8712491,0.5190329,0.8126321,0.88192934,-1.00,177.41188858905596,-1,-1,-1,-1,177.2440474987889,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.93813443183899,0.54244024,0.39385492,0.96307635,0.5462898,0.44101438,0.9548323,0.5030732,0.44092605,0.8987572,0.4481454,0.44613233,0.85883236,0.39331695,0.44598678,0.90318805,0.5856804,0.44098583,0.9064517,0.6442951,0.4409235,0.89243555,0.7031746,0.4356078,0.9237054,0.54610187,0.60309666,0.9242363,0.5151017,0.6030439,0.93282753,0.5186771,0.7026964,0.8997036,0.51865405,0.8122827,0.94924784,0.56592524,0.6031623,0.860288,0.5699082,0.7026067,0.8610231,0.5775691,0.8072924,0.8970343,0.5345778,0.39338785,0.89505106,0.54648036,0.388519,0.9493096,0.5227937,0.39387378,0.43071306,0.5620704,0.39373815,0.90692496,0.58162814,0.83351743,0.87652284,0.5934453,0.82296515,0.8459256,0.56984967,0.8127482,0.8154489,0.51483595,0.8335567,0.8807161,0.49535286,0.823217,0.86980724,0.519023,0.8126387,0.88186646,-1.00,177.42076906976698,-1,-1,-1,-1,177.2429170930031,-1,-1,-1,-1
2023:03:01:16:53:53,up_90_1t_,44.99597978591919,0.54245245,0.39383575,0.96416485,0.54627866,0.44101086,0.95316416,0.5030829,0.44091243,0.89920264,0.44817576,0.44613692,0.8679905,0.39331058,0.44600528,0.90546334,0.5856647,0.44097742,0.90770465,0.64426947,0.44086838,0.88214445,0.7031395,0.43560955,0.9136104,0.54607964,0.6031357,0.9238629,0.51509315,0.60308796,0.9332572,0.51867855,0.70775324,0.8961513,0.51867485,0.8122627,0.94870526,0.565883,0.60319465,0.86221874,0.569912,0.70267665,0.86022455,0.57757145,0.80728304,0.8977285,0.5345933,0.3885806,0.8936515,0.54649025,0.38850522,0.94759834,0.52280396,0.3938671,0.4390924,0.5620742,0.39375627,0.9055196,0.5816057,0.8334953,0.8756596,0.5934255,0.8229524,0.8468237,0.5698633,0.81273204,0.8141157,0.51484054,0.83351576,0.8818273,0.49536195,0.8231937,0.87324375,0.51905215,0.81261665,0.8833544,-1.00,177.4323986599889,-1,-1,-1,-1,177.21311211811636,-1,-1,-1,-1
2023:03:01:16:53:54,up_90_1t_,45.05581974983215,0.5424539,0.3938362,0.9634059,0.5462867,0.4409997,0.9552094,0.50308317,0.4409059,0.8999501,0.4481684,0.4461242,0.8685068,0.39329585,0.4459967,0.90596205,0.5856836,0.44096637,0.9052557,0.6442999,0.44084585,0.8762569,0.70315385,0.4355973,0.90854096,0.5460825,0.60309905,0.92152584,0.51509345,0.60304934,0.93042755,0.5186867,0.70270276,0.9006588,0.51866376,0.8074368,0.9470339,0.56588775,0.60315883,0.85844743,0.5698992,0.702595,0.86362153,0.57757264,0.8072885,0.89943224,0.53459376,0.38858268,0.8934237,0.546489,0.38850337,0.9474727,0.5227991,0.39387706,0.440761,0.5620655,0.39374954,0.9062032,0.58161926,0.83351433,0.8798874,0.59344786,0.8229674,0.8479905,0.5698551,0.8127437,0.81607103,0.5148427,0.8335064,0.88111246,0.49535632,0.82318735,0.8733156,0.5190332,0.81260246,0.88456357,-1.00,177.43153092038256,-1,-1,-1,-1,177.22073491284192,-1,-1,-1,-1
2023:03:01:16:53:54,up_90_1t_,45.115246057510376,0.5424513,0.39384428,0.96478426,0.54630077,0.44100237,0.95641303,0.50310445,0.44090495,0.90069234,0.4481779,0.44612384,0.86587393,0.39330938,0.44600186,0.9034432,0.58941454,0.44097856,0.90179753,0.6442959,0.44090536,0.8815492,0.7031248,0.4356218,0.91250694,0.5460815,0.6031185,0.9228151,0.5150927,0.60306704,0.9327136,0.5186773,0.70273024,0.8977941,0.5186581,0.81226194,0.9489493,0.56588155,0.60317916,0.86021763,0.56989527,0.70259345,0.8626607,0.5775743,0.8072868,0.89842176,0.5345937,0.38858822,0.89495194,0.5464908,0.38851166,0.94894433,0.52281153,0.39387396,0.4116099,0.56585604,0.39375752,0.9083295,0.58163375,0.83350956,0.8801952,0.59347105,0.82295924,0.84774303,0.5698528,0.81274784,0.8140111,0.51483685,0.8335066,0.8828446,0.4953585,0.8231861,0.8750934,0.51902753,0.8126173,0.8841847,-1.00,177.33450157820283,-1,-1,-1,-1,177.21289727566244,-1,-1,-1,-1
2023:03:01:16:53:54,up_90_1t_,45.1750853061676,0.54245603,0.39385197,0.9652946,0.5463096,0.44099438,0.95667386,0.50311685,0.440903,0.901245,0.44820797,0.44613186,0.87193036,0.3933133,0.4460128,0.90306944,0.5894292,0.44097295,0.90309817,0.6442954,0.4408982,0.88595897,0.70313567,0.43562248,0.91500556,0.54608715,0.6030908,0.9224069,0.51509815,0.60303885,0.9337417,0.5186801,0.7027068,0.89946365,0.51865715,0.8122524,0.9485017,0.5658897,0.6031502,0.8595848,0.56990284,0.7025778,0.86496466,0.57756925,0.80727726,0.89697087,0.53459847,0.39338586,0.8953147,0.54649246,0.38852227,0.9499291,0.5228225,0.39386824,0.41225675,0.5620935,0.39375398,0.9082836,0.58162653,0.83350414,0.8777578,0.5934608,0.82295346,0.846223,0.56984425,0.8127427,0.81203437,0.51483804,0.83350813,0.8844467,0.4953592,0.82319325,0.876188,0.5190279,0.8126088,0.8853098,-1.00,177.33440053080446,-1,-1,-1,-1,177.2144135570788,-1,-1,-1,-1
2023:03:01:16:53:54,up_90_1t_,45.23293089866638,0.5460898,0.39385834,0.96817744,0.5463087,0.44099927,0.95631623,0.50312054,0.4409007,0.8996107,0.45191994,0.44613928,0.875583,0.3933202,0.44600132,0.90565276,0.58942854,0.4409857,0.9036745,0.6443454,0.440917,0.8879268,0.70313925,0.4356249,0.91815066,0.5460833,0.60311264,0.9243411,0.5150998,0.60306066,0.935534,0.51868623,0.7027439,0.8978561,0.51866,0.8074358,0.94709957,0.56587607,0.6031729,0.86258185,0.5699028,0.7026332,0.86145455,0.5775618,0.80727565,0.89652115,0.5383625,0.3933909,0.89622384,0.5500659,0.38852188,0.9498803,0.52282894,0.3938678,0.4475913,0.56586593,0.39375132,0.90604365,0.5816019,0.8335017,0.8764433,0.59342307,0.82295555,0.84667075,0.5698441,0.8127333,0.8125905,0.51484,0.8334983,0.88654953,0.4953626,0.82318884,0.8787532,0.5190274,0.8125961,0.8861961,-1.00,177.31884685939227,-1,-1,-1,-1,177.2095737133513,-1,-1,-1,-1
2023:03:01:16:53:54,up_90_1t_,45.292771339416504,0.5460876,0.39384836,0.9676517,0.546308,0.44099763,0.95645607,0.50310093,0.44089758,0.901102,0.44818014,0.44614723,0.8643818,0.39327297,0.44599918,0.9021133,0.5894382,0.4409893,0.90191054,0.6443083,0.44095257,0.88686866,0.70313257,0.43564135,0.91840565,0.546085,0.60311854,0.9242346,0.51510364,0.6030656,0.9359222,0.51869017,0.7027422,0.89894253,0.51866126,0.81225836,0.9482007,0.5658792,0.603176,0.86191547,0.5699002,0.7026329,0.8616821,0.5775701,0.80727863,0.8967122,0.5383615,0.38858262,0.8940046,0.55006933,0.38850915,0.9488614,0.5228313,0.39385757,0.4295023,0.56589407,0.3937551,0.9086906,0.5816154,0.8335117,0.87613773,0.59345067,0.822963,0.84452474,0.5698498,0.81273395,0.8137828,0.5148456,0.83349943,0.88235724,0.4953646,0.8231816,0.87480164,0.5190286,0.812615,0.88486904,-1.00,177.31800078011597,-1,-1,-1,-1,177.20781100346878,-1,-1,-1,-1
2023:03:01:16:53:54,up_90_1t_,45.35261130332947,0.54609114,0.39384848,0.96828234,0.54631424,0.44099477,0.95759666,0.50311106,0.44088995,0.90134066,0.44815585,0.44615307,0.8637538,0.39325777,0.44600543,0.9006693,0.58944213,0.44098866,0.9027744,0.6443327,0.44094685,0.8856398,0.70316833,0.43564042,0.921448,0.5460701,0.6031051,0.92106044,0.5150871,0.6030528,0.93306506,0.51865906,0.7077526,0.89755106,0.518656,0.81225926,0.94787765,0.56586075,0.6031625,0.8610867,0.56989884,0.7025874,0.86544144,0.5775613,0.80727226,0.8948776,0.5383655,0.38858408,0.89469993,0.550073,0.38850918,0.94931257,0.52283645,0.39386117,0.4240479,0.56589687,0.39375722,0.9086243,0.581612,0.83351165,0.87423307,0.5934483,0.8229567,0.844267,0.5698333,0.81273055,0.812405,0.514835,0.83352244,0.88336366,0.4953484,0.823194,0.8764013,0.51902646,0.8126166,0.8823527,-1.00,177.31563472756523,-1,-1,-1,-1,177.19485993674914,-1,-1,-1,-1
2023:03:01:16:53:54,up_90_1t_,45.41045618057251,0.5424642,0.39385003,0.9656589,0.5463172,0.44098827,0.95902765,0.5031076,0.4408931,0.90136015,0.44812727,0.44615197,0.8618436,0.39324442,0.446012,0.8959166,0.5894412,0.44097692,0.9029957,0.6443246,0.44095317,0.88937163,0.703151,0.43563566,0.92140746,0.54607874,0.6030901,0.9219886,0.51509255,0.6030417,0.9338184,0.518672,0.7077585,0.897699,0.5186654,0.81225985,0.946855,0.56587267,0.6031435,0.8604973,0.5699038,0.70259124,0.8633778,0.57756835,0.8072755,0.89542615,0.5346029,0.38858873,0.89400375,0.5500584,0.3885111,0.94933975,0.5228287,0.3938696,0.40112972,0.5658826,0.3937494,0.90831506,0.5816236,0.83350015,0.8732844,0.59346604,0.8229498,0.8428561,0.5698391,0.8127283,0.8132092,0.51484597,0.8335001,0.8823836,0.49536532,0.8231792,0.87362975,0.5190348,0.81261533,0.8815136,-1.00,177.32572302228698,-1,-1,-1,-1,177.206156092545,-1,-1,-1,-1
2023:03:01:16:53:54,up_90_1t_,45.46830129623413,0.54246205,0.39385664,0.9662903,0.5463268,0.44099137,0.95901185,0.50312346,0.4408968,0.90219617,0.44822806,0.44615987,0.8682694,0.39328116,0.44598818,0.9038729,0.58945805,0.44098654,0.90322566,0.64435416,0.44096097,0.8929326,0.70313054,0.43561304,0.9218956,0.54608476,0.60309464,0.9244564,0.51509845,0.6030456,0.9353399,0.5186831,0.70272166,0.9001659,0.51866186,0.8122765,0.9480343,0.5658777,0.6031535,0.86221886,0.5699089,0.70261616,0.8624875,0.5775676,0.8073072,0.89795107,0.5345989,0.3933851,0.89547837,0.5500561,0.38851786,0.9500711,0.52283514,0.39387462,0.389179,0.5658933,0.3937546,0.9111887,0.58160675,0.8335214,0.87475365,0.59343815,0.82296973,0.84346765,0.56984484,0.8127598,0.81455886,0.5148529,0.83350044,0.87956536,0.4953669,0.82317406,0.86900645,0.5190322,0.81263447,0.8814131,-1.00,177.29995149463196,-1,-1,-1,-1,177.22073915469952,-1,-1,-1,-1
2023:03:01:16:53:54,up_90_1t_,45.52814269065857,0.5460848,0.3938582,0.96935344,0.54633254,0.44097733,0.9589798,0.5031342,0.44088688,0.901603,0.44821224,0.44612688,0.8635443,0.39328364,0.44114447,0.90698445,0.5894659,0.44097075,0.9036865,0.6443393,0.44092906,0.89372134,0.70313275,0.43560186,0.9210091,0.5460997,0.6030878,0.926059,0.5186484,0.6030363,0.93426967,0.518698,0.7027062,0.9016245,0.5186716,0.8122708,0.94684774,0.5659073,0.6031539,0.8629894,0.5699099,0.70263225,0.86252993,0.57757175,0.8073109,0.89775515,0.53460824,0.39338604,0.89659697,0.55006385,0.38851535,0.95107305,0.5228323,0.39387265,0.41039,0.56590563,0.39374706,0.910907,0.58161247,0.8335394,0.8743378,0.5934431,0.82298404,0.84218425,0.569852,0.8127628,0.81259614,0.5148588,0.83350235,0.8786153,0.49537373,0.8231707,0.86666924,0.5190419,0.81262785,0.879514,-1.00,177.30447550194197,-1,-1,-1,-1,179.7456835562806,-1,-1,-1,-1
