now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:17:03:45,down_150_1t_,25.858916997909546,0.48755375,0.40941384,0.91549253,0.5228253,0.46170276,0.84634525,0.5149777,0.45656136,0.8595023,0.5109994,0.535105,0.46488738,0.49926198,0.60820717,0.4413637,0.54242605,0.45655617,0.8824967,0.5461304,0.55085975,0.8595874,0.51887435,0.6086829,0.94639075,0.5227292,0.60831183,0.87079376,0.5150139,0.6082948,0.891478,0.5229282,0.70271075,0.8176809,0.5423728,0.80211455,0.77444446,0.53838474,0.6083854,0.8488644,0.54231477,0.70789796,0.8253899,0.5462085,0.8073996,0.8741077,0.48751134,0.39905596,0.36360523,0.4952725,0.39897054,0.92529315,0.0,0.0,0.0,0.51887155,0.3991425,0.9855511,0.51092035,0.81787074,0.8205012,0.51879305,0.8230404,0.8523769,0.5502286,0.81765515,0.86467403,0.51093066,0.81767184,0.44664538,0.51477724,0.8125286,0.40983298,0.55023164,0.8123807,0.4799825,-1.00,66.48741988916015,-1,-1,-1,-1,62.685635696511135,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,25.91875720024109,0.48762667,0.40949234,0.90929073,0.522796,0.4617065,0.8465585,0.51493543,0.45656714,0.85514414,0.5108833,0.5351216,0.35038927,0.49144527,0.603165,0.36526394,0.54241884,0.45656732,0.8828239,0.5461049,0.5507676,0.85127527,0.51879984,0.6085131,0.95685357,0.51896113,0.6082877,0.9023892,0.51488125,0.60829127,0.90456724,0.52276117,0.7027589,0.84791577,0.54239285,0.79694617,0.78121674,0.5306545,0.60832673,0.86031413,0.5422277,0.7078932,0.8285445,0.54625535,0.8073063,0.88319147,0.4875084,0.39913473,0.51243407,0.49538472,0.39898077,0.9214766,0.0,0.0,0.0,0.51895654,0.39903572,0.99037826,0.51100564,0.81784666,0.83588356,0.51888424,0.82300776,0.85589385,0.550282,0.81278557,0.8737752,0.5110189,0.81764406,0.46428895,0.51482785,0.8124989,0.42591143,0.5502622,0.80739564,0.48517507,-1.00,66.4884647934582,-1,-1,-1,-1,65.92610892379666,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,25.976603031158447,0.48761812,0.40946922,0.91394776,0.52278745,0.46174282,0.8536039,0.5148859,0.46169105,0.85942304,0.5069722,0.5403174,0.46038955,0.49139404,0.6082536,0.5278163,0.5424476,0.4565848,0.8852924,0.5460826,0.55084777,0.8361672,0.5187427,0.6086395,0.9441662,0.5190191,0.6083666,0.8968829,0.51490676,0.60838157,0.90442276,0.522832,0.70787245,0.8401449,0.5423976,0.80201244,0.78745043,0.5345565,0.6084079,0.86287975,0.54223883,0.7079318,0.8292385,0.54623824,0.8073302,0.8836566,0.4875045,0.3991268,0.5171094,0.495379,0.3989547,0.9249689,0.0,0.0,0.0,0.51896495,0.3989771,0.99720997,0.51097465,0.8178553,0.82517415,0.5188614,0.8230237,0.8531333,0.55024976,0.81756616,0.8741404,0.5110073,0.817691,0.46398914,0.5148109,0.81253386,0.42666957,0.5502681,0.81228477,0.49346262,-1.00,66.43835576857343,-1,-1,-1,-1,98.73086377085608,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.03644299507141,0.48760414,0.4094897,0.91657835,0.5228463,0.45663947,0.8390279,0.5150091,0.45647243,0.85225046,0.5147399,0.5350127,0.20766224,0.49148023,0.6029589,0.21641825,0.54231524,0.45661414,0.8736219,0.538503,0.5508569,0.8375244,0.5148905,0.6085351,0.96845925,0.5190194,0.60333616,0.8619349,0.51869845,0.60331863,0.8695042,0.5227816,0.7027262,0.83951217,0.5423107,0.8021364,0.77351856,0.5267561,0.6081403,0.86843413,0.53848356,0.7079105,0.8157359,0.546215,0.8073635,0.88335717,0.48748747,0.39913872,0.49703747,0.49535865,0.39896092,0.9251469,0.0,0.0,0.0,0.5189848,0.39894545,1.0017754,0.5109001,0.81785935,0.82930934,0.5187589,0.82301646,0.86254275,0.5502432,0.81761205,0.8826158,0.51087147,0.8177061,0.4503542,0.5147508,0.8125757,0.41006726,0.5501771,0.81238234,0.4760948,-1.00,79.69262782749018,-1,-1,-1,-1,97.90397115880957,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.098278522491455,0.48761725,0.40948242,0.9153462,0.5228061,0.46168494,0.8384186,0.51498455,0.456551,0.8428883,0.51096183,0.5402499,0.1514629,0.49144906,0.6028916,0.18985918,0.54229236,0.45657468,0.87093395,0.5346087,0.55072206,0.81201655,0.51103204,0.6083643,0.9275476,0.5190015,0.60822886,0.88532233,0.51868594,0.608262,0.8885574,0.5228395,0.7026772,0.82911855,0.5423575,0.80201715,0.76446253,0.52669024,0.60823894,0.88634574,0.53840804,0.7078631,0.81576115,0.5462164,0.80735165,0.8860232,0.48750415,0.39912736,0.5341725,0.49538764,0.39895147,0.9225679,0.0,0.0,0.0,0.51899564,0.39892164,0.9980508,0.51088935,0.8178435,0.83513856,0.5187387,0.8230093,0.86692274,0.5502483,0.81760526,0.88677144,0.51088935,0.81762016,0.4434533,0.5147728,0.8124948,0.40091783,0.55021834,0.81230056,0.47043395,-1.00,63.66803293804884,-1,-1,-1,-1,65.85615336055567,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.156123399734497,0.48763537,0.40948123,0.9115426,0.5228194,0.46166703,0.83713514,0.5150116,0.4564658,0.848384,0.5110418,0.52989894,0.19860308,0.48759344,0.59787506,0.28766114,0.54229146,0.45662788,0.8683138,0.5383524,0.5455766,0.79607487,0.49929512,0.60316247,0.8880433,0.5190001,0.60326105,0.89595246,0.5150787,0.603249,0.8939382,0.5227508,0.69743615,0.8581737,0.54227334,0.7969268,0.7458211,0.52668303,0.6033092,0.89538574,0.5384545,0.7026876,0.82113075,0.54621875,0.80734193,0.88384247,0.4875267,0.39913872,0.5199275,0.49916032,0.39895356,0.9215177,0.0,0.0,0.0,0.5190185,0.39893034,0.9940556,0.5109247,0.8178588,0.8266277,0.5187625,0.82301974,0.8558256,0.55024666,0.8175895,0.8935183,0.5109246,0.8127734,0.43550676,0.51478475,0.8124627,0.3979482,0.5501184,0.80743104,0.45719576,-1.00,59.1379912510703,-1,-1,-1,-1,67.30318018488205,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.211973905563354,0.48764735,0.40950418,0.9073853,0.5228013,0.46173438,0.8341603,0.5150816,0.4514103,0.837988,0.5148227,0.5297944,0.35397163,0.48738658,0.5666269,0.4701182,0.53451496,0.46690506,0.85294324,0.51900685,0.54040086,0.86278033,0.48760813,0.59273,0.8978393,0.51905,0.6032597,0.876536,0.518779,0.60326046,0.8833004,0.5227414,0.69730645,0.864836,0.5422975,0.79160947,0.7344944,0.5266466,0.60329914,0.9018813,0.53835946,0.7026209,0.8115024,0.5461723,0.8073022,0.8830608,0.48753622,0.39916122,0.5075316,0.49918795,0.39898312,0.9170571,0.0,0.0,0.0,0.51903975,0.3989718,0.984249,0.5109441,0.8178447,0.8512072,0.5187534,0.8230279,0.8707282,0.55020434,0.81756496,0.9101884,0.51092374,0.81262666,0.4194276,0.51482487,0.81232464,0.37650537,0.5501168,0.8072162,0.4444712,-1.00,93.37252623393877,-1,-1,-1,-1,50.30274910097398,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.27181315422058,0.48765466,0.40951127,0.90587074,0.52279335,0.461666,0.83334637,0.515035,0.45141065,0.8430773,0.5109284,0.5248404,0.33833227,0.48354506,0.56646144,0.48891592,0.5383775,0.46173668,0.8488942,0.51894397,0.5454879,0.8635109,0.48737517,0.58218217,0.8640445,0.5190581,0.6032256,0.87890786,0.5187191,0.6031898,0.8853345,0.52271336,0.69735336,0.8553957,0.54230684,0.7916845,0.7346212,0.52672505,0.6032825,0.8940182,0.5345845,0.7026886,0.7989559,0.54616934,0.8073015,0.88243824,0.48755288,0.39918908,0.4795194,0.49918342,0.3989819,0.91592693,0.0,0.0,0.0,0.5190321,0.39896068,0.98461443,0.5109177,0.8178386,0.8427862,0.51874495,0.8230147,0.866627,0.55019957,0.8175643,0.9082876,0.51089936,0.8126403,0.4183349,0.51480836,0.8123323,0.37470865,0.5501328,0.8072846,0.44988608,-1.00,67.30978487485825,-1,-1,-1,-1,52.41549084083946,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.33364772796631,0.49128744,0.40946934,0.9078941,0.52280957,0.45655382,0.8237319,0.5186871,0.4512907,0.82900417,0.5147461,0.5246797,0.3644495,0.48337373,0.5559841,0.4832667,0.5306467,0.46171796,0.83903027,0.51872057,0.53004074,0.92918205,0.4834045,0.5664439,0.9394339,0.5190114,0.6031,0.88070166,0.51874757,0.6030613,0.8737327,0.5227237,0.6972854,0.8545401,0.542265,0.7968104,0.74311626,0.5228615,0.6031158,0.90895545,0.5345653,0.69757515,0.8085393,0.54615813,0.807287,0.87759525,0.48756287,0.39910778,0.5605134,0.49924135,0.39896086,0.91977274,0.0,0.0,0.0,0.51903707,0.39894056,0.97937465,0.510959,0.8177883,0.8262492,0.518755,0.8229402,0.85350275,0.55017877,0.81756353,0.89579153,0.51091194,0.8126436,0.42157426,0.51482487,0.8123505,0.37905115,0.55009097,0.8073692,0.46307236,-1.00,99.1019856965811,-1,-1,-1,-1,56.70988743321085,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.391493558883667,0.4913014,0.4094225,0.9096234,0.52283907,0.45652792,0.8189345,0.51508796,0.4564911,0.82511514,0.5147894,0.5247837,0.32761738,0.48349133,0.5558475,0.37866473,0.53839,0.45141736,0.8502651,0.51885754,0.5297316,0.94970983,0.47949964,0.5559593,0.8840418,0.5189434,0.60306054,0.8936426,0.5150806,0.6030381,0.8793497,0.5227995,0.697283,0.8534532,0.5423102,0.7917222,0.7425213,0.5228322,0.6030521,0.90605325,0.5345293,0.69752187,0.8192167,0.5461637,0.807248,0.8749529,0.48756605,0.39909655,0.51107854,0.49922788,0.39893705,0.9205919,0.0,0.0,0.0,0.51903945,0.39892212,0.98259795,0.5110129,0.8177554,0.82419777,0.5187937,0.8181052,0.8502942,0.5501833,0.8127734,0.89556444,0.5109784,0.81260407,0.4150816,0.51488715,0.8123224,0.37121162,0.55011725,0.8073169,0.46816096,-1.00,42.41436536525984,-1,-1,-1,-1,107.36927537321904,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.447344303131104,0.49133366,0.4093431,0.9107964,0.5227965,0.45142645,0.8306393,0.51507217,0.45138177,0.8309783,0.5110527,0.52456826,0.34884393,0.48336118,0.5403686,0.3730883,0.53456575,0.4513571,0.84292436,0.5187009,0.5245358,0.9883239,0.47169858,0.529971,0.85608596,0.5189454,0.60289824,0.8668683,0.51866835,0.6028822,0.85886836,0.5227619,0.692388,0.85408026,0.5423301,0.791647,0.73594075,0.52283037,0.6028804,0.8816415,0.53447014,0.6974742,0.81896865,0.54614705,0.8072895,0.8726473,0.48758635,0.39902624,0.535488,0.49927244,0.3988984,0.9235184,0.0,0.0,0.0,0.5190301,0.39891976,0.97498864,0.5110295,0.81771904,0.82651454,0.51880056,0.818083,0.8533503,0.550183,0.8128001,0.88969284,0.5110055,0.8125097,0.40155718,0.51495236,0.8074145,0.35661492,0.5501514,0.8072546,0.45646727,-1.00,51.01323132634461,-1,-1,-1,-1,109.28245685158402,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.50718402862549,0.49137044,0.40934473,0.90701854,0.5227713,0.45644063,0.83389556,0.5150194,0.4514126,0.8380928,0.5110242,0.52451795,0.32782385,0.48341572,0.53519773,0.33998775,0.5383664,0.45138797,0.8466625,0.51502085,0.5246026,0.9916086,0.46778193,0.5248371,0.8751077,0.5189358,0.6029071,0.86944056,0.5150801,0.6028826,0.8642133,0.5227438,0.69239223,0.86024565,0.54230875,0.79163826,0.7332839,0.52282363,0.6029049,0.8839967,0.5306922,0.69746757,0.82119375,0.5461382,0.80729353,0.8738197,0.48760924,0.3990257,0.5761268,0.50307024,0.39890102,0.92432225,0.0,0.0,0.0,0.5190265,0.39894596,0.9702574,0.5109742,0.8177467,0.83313036,0.5187683,0.8181126,0.8608928,0.5501775,0.8128027,0.89438415,0.5109695,0.81251854,0.40511942,0.5149142,0.80742145,0.3599562,0.55014354,0.8072463,0.45193368,-1.00,28.187568536596856,-1,-1,-1,-1,77.69811894141849,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.569047689437866,0.48763904,0.41464305,0.90377295,0.52662283,0.45133758,0.81289196,0.518863,0.44624767,0.8329895,0.51484865,0.51944214,0.42829666,0.48339283,0.5245072,0.48863986,0.5383746,0.45133024,0.8526255,0.5148143,0.524507,0.9828071,0.4677636,0.51956594,0.89619344,0.51898783,0.6028572,0.8540579,0.51876163,0.59798735,0.8499977,0.5227121,0.6922925,0.8642435,0.54223573,0.79158264,0.71331775,0.5228032,0.60286194,0.88167584,0.53445816,0.69744605,0.8196737,0.5461251,0.8072663,0.87047744,0.4876086,0.39916915,0.18994053,0.4952862,0.39906272,0.9146078,0.0,0.0,0.0,0.5188431,0.3989762,0.9892531,0.5109761,0.8176941,0.8384919,0.5187573,0.81806785,0.8694838,0.550172,0.8127914,0.89882237,0.5109273,0.8123691,0.39688912,0.51490265,0.8073114,0.35262096,0.5500734,0.80722576,0.4333721,-1.00,43.98417019617359,-1,-1,-1,-1,81.11967082808009,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.62690019607544,0.4875784,0.4198442,0.90972775,0.52294135,0.45129797,0.8251123,0.518827,0.44624352,0.8446086,0.51473457,0.5191883,0.54776704,0.47962028,0.5140854,0.6387708,0.5384374,0.44629058,0.8676232,0.5147762,0.5195524,0.9652824,0.47556362,0.51917577,0.88226396,0.51890033,0.597938,0.8587791,0.51867133,0.5979062,0.8547542,0.51907116,0.6922565,0.8683935,0.5422922,0.7864366,0.7129821,0.5227377,0.5979664,0.8855454,0.5344751,0.69738156,0.8230524,0.54611176,0.8072336,0.8666823,0.4913105,0.40406862,0.08839401,0.49145716,0.39921987,0.91276157,0.0,0.0,0.0,0.5187352,0.39904398,0.9852309,0.5109927,0.817682,0.8542996,0.51877743,0.81804913,0.8824577,0.5501644,0.81275827,0.9002117,0.51097107,0.8123522,0.37765503,0.51495755,0.8072767,0.33515003,0.550125,0.8021733,0.4238956,-1.00,31.30990243139677,-1,-1,-1,-1,69.16987098105774,-1,-1,-1,-1
2023:03:01:17:03:45,down_150_1t_,26.6867036819458,0.48760375,0.4199775,0.9131517,0.52289325,0.45122734,0.85263896,0.51872283,0.4461922,0.8644919,0.5109305,0.51416343,0.6375228,0.47948086,0.5035951,0.71405506,0.5385286,0.44622156,0.88088644,0.51469564,0.5193191,0.9389806,0.47559282,0.50891584,0.8512402,0.5188662,0.59790885,0.869114,0.5150251,0.59791034,0.8618556,0.5190473,0.6922695,0.8784943,0.5423141,0.78127944,0.72067606,0.5227655,0.5979365,0.88361955,0.53451467,0.69739735,0.82703274,0.5461129,0.8071905,0.8653518,0.49128354,0.4043711,0.07818251,0.49143577,0.40414786,0.9084128,0.0,0.0,0.0,0.51865524,0.39907935,0.979438,0.5110371,0.81764513,0.8590846,0.5188006,0.81800944,0.8857633,0.55015963,0.8127035,0.90768176,0.5110281,0.80735135,0.37940535,0.5149847,0.8071322,0.33381355,0.5501306,0.7969321,0.42467272,-1.00,27.13700941990527,-1,-1,-1,-1,73.99114683052186,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,26.748539686203003,0.48755455,0.42498854,0.90920377,0.52289677,0.44625482,0.85543424,0.51873404,0.44614574,0.86284155,0.51089364,0.5140493,0.6283548,0.47948363,0.49331737,0.72395325,0.5384443,0.44617808,0.87934047,0.5109379,0.5193341,0.93932295,0.47172868,0.50875145,0.8444696,0.51886714,0.5978759,0.862512,0.5150724,0.59786713,0.85724324,0.51904434,0.6922334,0.8903138,0.54224735,0.78133976,0.7408407,0.5226923,0.59791595,0.8928525,0.53064406,0.69731784,0.8354565,0.5461322,0.80713207,0.86784786,0.0,0.0,0.0,0.49133846,0.40417826,0.9105526,0.0,0.0,0.0,0.51499254,0.39908937,0.97539914,0.51105756,0.8176306,0.8579564,0.51883197,0.81798804,0.88598853,0.55016404,0.812659,0.90929663,0.5110028,0.80740833,0.40258542,0.5149465,0.8072079,0.35922483,0.5464704,0.8020229,0.43918192,-1.00,42.88215286787676,-1,-1,-1,-1,128.26206505213872,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,26.81037425994873,0.48754948,0.42510727,0.9095119,0.5266836,0.44621187,0.8438063,0.5189449,0.44615933,0.8382345,0.5109269,0.51405114,0.54277456,0.47963747,0.49329028,0.6506589,0.53839874,0.44615927,0.8746229,0.51093733,0.51919186,0.91596615,0.47558478,0.4985217,0.84239084,0.51882917,0.59781164,0.8505355,0.51508206,0.59778285,0.836213,0.51901925,0.6922272,0.8875499,0.5385243,0.7915791,0.7388729,0.51899374,0.5978685,0.9040828,0.5266637,0.6973517,0.8433037,0.54609424,0.8071681,0.8693905,0.0,0.0,0.0,0.49129328,0.4043177,0.895779,0.0,0.0,0.0,0.51487935,0.3991812,0.9557061,0.51097554,0.817687,0.85251904,0.5187492,0.8180305,0.882572,0.55012435,0.81269777,0.9101052,0.5109052,0.81248313,0.39718843,0.51488596,0.8074062,0.35680288,0.5464466,0.8072307,0.45273072,-1.00,39.557700238591046,-1,-1,-1,-1,129.4392777152693,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,26.868253707885742,0.48754582,0.42504513,0.896797,0.52667826,0.44626918,0.8389986,0.5189574,0.4461501,0.83967763,0.51096815,0.51410353,0.5563316,0.47966197,0.4983929,0.662419,0.5383592,0.44625783,0.863033,0.51085496,0.51919335,0.91662115,0.47179234,0.49837077,0.8495035,0.51879424,0.5977597,0.84912384,0.5150337,0.5977164,0.8361211,0.5189864,0.6922099,0.8834262,0.5422595,0.7865249,0.7337737,0.5189767,0.5978233,0.9047539,0.52288413,0.69733226,0.85227823,0.5460917,0.80715483,0.86901826,0.0,0.0,0.0,0.48767996,0.404259,0.8894207,0.0,0.0,0.0,0.5147998,0.3991891,0.9352142,0.5109804,0.81771237,0.853226,0.5187571,0.8180521,0.88224673,0.55013204,0.8126792,0.9129467,0.51095206,0.81249225,0.37795454,0.51494,0.8074137,0.33997044,0.5464868,0.80720013,0.44791555,-1.00,38.00048149058133,-1,-1,-1,-1,126.06565267866758,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,26.928058624267578,0.48754558,0.42514545,0.89440256,0.5229106,0.45128262,0.8448955,0.51885176,0.44619024,0.8506394,0.5070802,0.51408786,0.5638201,0.47960025,0.49313706,0.6867134,0.53457505,0.45124185,0.8581787,0.5110042,0.5191198,0.90289783,0.47955388,0.49847725,0.86697406,0.5187055,0.597744,0.8521303,0.5149138,0.5977235,0.82709503,0.51896316,0.69218695,0.8816904,0.542293,0.7864598,0.7459398,0.5189241,0.597778,0.91271204,0.52285117,0.69243747,0.86149395,0.5460823,0.8071163,0.8652766,0.0,0.0,0.0,0.48767513,0.40438706,0.87304187,0.0,0.0,0.0,0.51476187,0.40411857,0.9076785,0.5109562,0.817731,0.8537346,0.5187539,0.8180642,0.8829857,0.5501311,0.8126245,0.912347,0.5109708,0.81253266,0.3765567,0.5149335,0.8074316,0.33920923,0.5501057,0.807133,0.45306823,-1.00,40.44566757801658,-1,-1,-1,-1,78.45475333276177,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,26.98989486694336,0.48756868,0.42518896,0.9023579,0.5229197,0.45131263,0.8426957,0.518814,0.4462748,0.8509626,0.510885,0.51416653,0.5215511,0.48342538,0.4932064,0.63192105,0.53839064,0.4462882,0.8663032,0.51100683,0.5191335,0.90963167,0.48329237,0.4983765,0.89423543,0.51867205,0.5977744,0.8601025,0.51487106,0.59777266,0.83546937,0.51893675,0.69223714,0.88521904,0.54221976,0.7865138,0.74162173,0.51890767,0.5978007,0.92231226,0.52289206,0.6973118,0.8560009,0.5424606,0.80712885,0.8679967,0.0,0.0,0.0,0.49130774,0.4044095,0.87636256,0.0,0.0,0.0,0.5148334,0.40411934,0.91853565,0.51086646,0.81775004,0.86183774,0.5186914,0.8180777,0.89476573,0.55010945,0.8126342,0.9173161,0.5108816,0.8125725,0.39282936,0.5148125,0.81226885,0.35563245,0.54645276,0.80717564,0.45057648,-1.00,25.39941616387095,-1,-1,-1,-1,76.19697753224827,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,27.05172848701477,0.4875512,0.42512316,0.90207255,0.5228853,0.45125544,0.8496135,0.5187471,0.44625333,0.85315186,0.50701815,0.51418746,0.55497384,0.47965223,0.48814374,0.6727988,0.5384341,0.44616714,0.8799635,0.5110148,0.5142,0.8955182,0.47965723,0.49326894,0.88284636,0.51866674,0.5977919,0.86572194,0.5148452,0.5977951,0.83845204,0.518932,0.69222915,0.8920293,0.5385008,0.79153425,0.7509304,0.5189222,0.5978182,0.9209564,0.52288485,0.6973074,0.85837513,0.5424533,0.8071307,0.8694298,0.0,0.0,0.0,0.49130917,0.40434217,0.8825051,0.0,0.0,0.0,0.5148378,0.3992697,0.92480624,0.5108536,0.81774443,0.8630155,0.5186831,0.81806755,0.897516,0.55010104,0.8126356,0.91887885,0.510868,0.8125679,0.40340567,0.51478994,0.8122679,0.36569548,0.5464434,0.8071806,0.4575568,-1.00,20.586942071506666,-1,-1,-1,-1,82.62383048772685,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,27.109573125839233,0.4875176,0.4251265,0.900579,0.5228561,0.45128837,0.8495575,0.5187041,0.45122433,0.8504489,0.5030935,0.51420933,0.5491336,0.4796114,0.48814228,0.6661055,0.5383861,0.4461979,0.8748694,0.5109145,0.5141512,0.88379055,0.47965527,0.48816144,0.8809335,0.5186749,0.5979462,0.8807083,0.5148404,0.5979548,0.85227937,0.51893777,0.6922644,0.8941671,0.538508,0.7865187,0.7559489,0.51894754,0.59798175,0.9274064,0.52290267,0.6973411,0.8561149,0.5424538,0.8071251,0.8698089,0.0,0.0,0.0,0.49129003,0.40434843,0.8766327,0.0,0.0,0.0,0.51480037,0.40410057,0.9152029,0.510909,0.8176999,0.8600884,0.5187131,0.8180216,0.89607924,0.55009365,0.81261986,0.9201641,0.5109126,0.81252915,0.4097703,0.5148349,0.8122566,0.37242663,0.5464287,0.80715305,0.46548676,-1.00,17.397748527063666,-1,-1,-1,-1,135.75513466601015,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,27.167418479919434,0.48752403,0.4251554,0.89825237,0.5228963,0.4512116,0.8400408,0.5188534,0.44624227,0.8394588,0.50706345,0.5142156,0.50997734,0.48335978,0.49315205,0.63202804,0.53449154,0.44615623,0.869597,0.51093733,0.51421344,0.90011597,0.48327693,0.48809195,0.88811487,0.5187152,0.59786075,0.87010396,0.5149347,0.597851,0.8456589,0.51894385,0.6922095,0.89284545,0.538477,0.7915554,0.74626154,0.51893044,0.5978881,0.91805226,0.52285534,0.6924262,0.8655121,0.54243666,0.80714226,0.8676606,0.0,0.0,0.0,0.48768064,0.4043725,0.87504846,0.0,0.0,0.0,0.5147768,0.40408868,0.9193205,0.51086533,0.8177152,0.852385,0.5186775,0.8180422,0.8899776,0.55008674,0.8126489,0.9166198,0.5108832,0.81254745,0.40023524,0.5148098,0.8122596,0.36417603,0.5464168,0.80718166,0.45850295,-1.00,15.754881433354925,-1,-1,-1,-1,76.24301188091074,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,27.227259159088135,0.48758754,0.42511266,0.8899987,0.5229345,0.45125803,0.83242327,0.5189548,0.44625315,0.8310158,0.5070941,0.5191242,0.5861104,0.47962004,0.48798928,0.72022873,0.53062385,0.44622377,0.8624928,0.51090455,0.5190852,0.9136141,0.47965246,0.488012,0.8900504,0.51873016,0.5978644,0.86702347,0.51498324,0.5978586,0.8394182,0.51894116,0.6922354,0.8965655,0.5384605,0.79158074,0.74843544,0.51890504,0.5978867,0.9165007,0.52282053,0.697293,0.87034416,0.5424061,0.80713916,0.8663564,0.0,0.0,0.0,0.49132812,0.40433624,0.8771704,0.0,0.0,0.0,0.5148408,0.40410274,0.93014455,0.5071209,0.81769675,0.857081,0.5150563,0.81802475,0.8991718,0.5464872,0.8126614,0.918805,0.5071197,0.8125467,0.40087098,0.5148045,0.807437,0.3648272,0.54639775,0.8072122,0.4636857,-1.00,6.13315229253326,-1,-1,-1,-1,81.793690857023,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,27.288123846054077,0.4875887,0.42512563,0.88303953,0.5229072,0.45135373,0.8374819,0.51891166,0.4512311,0.8319313,0.5031799,0.5191645,0.6100791,0.4757059,0.48789984,0.7468996,0.53060025,0.45123988,0.8589252,0.5109011,0.5190813,0.9208194,0.4794337,0.48803604,0.8843063,0.51870596,0.5978845,0.86861455,0.5149566,0.59789246,0.83829653,0.518932,0.6922332,0.895184,0.53845346,0.7916377,0.7374908,0.51888293,0.5978946,0.91681135,0.52277106,0.6972976,0.8776035,0.54237443,0.80718297,0.86670595,0.0,0.0,0.0,0.4913119,0.4043288,0.8690648,0.0,0.0,0.0,0.51477903,0.40411133,0.9216006,0.50705975,0.8177328,0.86039513,0.51501733,0.81806695,0.9039224,0.54646224,0.8127096,0.9229046,0.50709957,0.8126048,0.39225203,0.51475924,0.8122789,0.35637486,0.5463943,0.80726224,0.45888078,-1.00,34.87376794287483,-1,-1,-1,-1,137.9206744946221,-1,-1,-1,-1
2023:03:01:17:03:46,down_150_1t_,27.347935676574707,0.4875887,0.42512563,0.88303953,0.5229072,0.45135373,0.8374819,0.51891166,0.4512311,0.8319313,0.5031799,0.5191645,0.6100791,0.4757059,0.48789984,0.7468996,0.53060025,0.45123988,0.8589252,0.5109011,0.5190813,0.9208194,0.4794337,0.48803604,0.8843063,0.51870596,0.5978845,0.86861455,0.5149566,0.59789246,0.83829653,0.518932,0.6922332,0.895184,0.53845346,0.7916377,0.7374908,0.51888293,0.5978946,0.91681135,0.52277106,0.6972976,0.8776035,0.54237443,0.80718297,0.86670595,0.0,0.0,0.0,0.4913119,0.4043288,0.8690648,0.0,0.0,0.0,0.51477903,0.40411133,0.9216006,0.50705975,0.8177328,0.86039513,0.51501733,0.81806695,0.9039224,0.54646224,0.8127096,0.9229046,0.50709957,0.8126048,0.39225203,0.51475924,0.8122789,0.35637486,0.5463943,0.80726224,0.45888078,-1.00,34.87376794287483,-1,-1,-1,-1,137.9206744946221,-1,-1,-1,-1
