now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:17:07:12,down_150_1t_,2.1323435306549072,0.5031273,0.43578827,0.8464571,0.5462329,0.45658472,0.83063334,0.5464529,0.4461804,0.7959542,0.53446,0.51401305,0.39553592,0.50709224,0.49846584,0.4996979,0.54606193,0.46187073,0.8615748,0.5306493,0.5247662,0.85091805,0.49523634,0.5140519,0.8753692,0.5424062,0.60818404,0.8886582,0.5463678,0.6033453,0.87036455,0.54633605,0.69738567,0.8805217,0.5501715,0.79163724,0.8608857,0.5306728,0.6081965,0.8794688,0.5187334,0.70267206,0.9301617,0.5149043,0.81253386,0.9515234,0.49922106,0.43534485,0.06158139,0.5031724,0.43036926,0.8104249,0.0,0.0,0.0,0.5150546,0.41991934,0.8568969,0.48352185,0.81788224,0.7648228,0.48742005,0.823012,0.8445767,0.5188606,0.817999,1.0035108,0.5344624,0.80203956,0.35433674,0.54635906,0.8019859,0.34535944,0.5504307,0.80736613,0.84410375,-1.00,137.60624293608367,-1,-1,-1,-1,35.76120509400987,-1,-1,-1,-1
2023:03:01:17:07:12,down_150_1t_,2.1901538372039795,0.50310796,0.43576518,0.8359206,0.5462193,0.45659533,0.8310341,0.5464445,0.44617873,0.79790425,0.53065234,0.5140095,0.39491618,0.507059,0.4984655,0.5038052,0.54244566,0.46187496,0.85990506,0.5306455,0.5247037,0.8553845,0.4915302,0.5140301,0.8753011,0.5423867,0.6081846,0.8873305,0.54635304,0.60335076,0.86867785,0.5463252,0.6973671,0.8808832,0.5501768,0.7916363,0.86148524,0.53065073,0.60819167,0.8805823,0.5187332,0.70266455,0.93156755,0.5148989,0.81253964,0.9489902,0.49919197,0.43043715,0.06072968,0.50315696,0.43034577,0.80070317,0.0,0.0,0.0,0.51503897,0.41990888,0.85456824,0.48352402,0.8179059,0.76510715,0.48743808,0.82304484,0.8419022,0.51885754,0.8180044,0.9996433,0.5306955,0.80205417,0.35955054,0.546341,0.80200875,0.34919447,0.55407864,0.80737245,0.8448535,-1.00,171.2444827174592,-1,-1,-1,-1,35.750797031487885,-1,-1,-1,-1
2023:03:01:17:07:12,down_150_1t_,2.2499947547912598,0.50311804,0.4357694,0.83930624,0.54624236,0.45659432,0.8268657,0.5464697,0.44618833,0.7909024,0.5345609,0.5140626,0.37555435,0.50712144,0.4984374,0.47632572,0.5424669,0.46186367,0.86261666,0.53445745,0.52474654,0.85175365,0.4952563,0.5140764,0.87735176,0.54239416,0.6081986,0.8874524,0.5463612,0.60815495,0.8683337,0.54634005,0.69741267,0.87576216,0.55017656,0.7916749,0.8584159,0.53065467,0.6082028,0.87983304,0.5187251,0.7026723,0.9303976,0.5148849,0.8125459,0.9477453,0.49916837,0.43041182,0.06307896,0.5031637,0.43033463,0.80019,0.0,0.0,0.0,0.5150425,0.41988865,0.8558147,0.48351806,0.8178979,0.7634638,0.48742604,0.82303387,0.84187865,0.5188432,0.81800854,0.9983443,0.5306965,0.8020726,0.35869843,0.5463405,0.8020239,0.34808463,0.55043936,0.8073843,0.84337974,-1.00,173.50174758523423,-1,-1,-1,-1,35.7315299422467,-1,-1,-1,-1
2023:03:01:17:07:12,down_150_1t_,2.3118298053741455,0.5031218,0.43578336,0.8366573,0.5462532,0.45659557,0.8280942,0.5500805,0.44618523,0.7915222,0.5345746,0.51408917,0.3706451,0.5108497,0.49846232,0.46325412,0.5424594,0.46687895,0.8646424,0.53446776,0.5247373,0.8510522,0.4952756,0.5140668,0.87236226,0.5424074,0.60819906,0.8889146,0.54636794,0.6081532,0.86914635,0.54633504,0.6974172,0.87648505,0.55016583,0.7916802,0.85942835,0.53067577,0.60820806,0.8793445,0.5187275,0.70265764,0.93142265,0.5148869,0.81253415,0.9488902,0.4991639,0.4304603,0.061342333,0.5031664,0.43034488,0.7985771,0.0,0.0,0.0,0.51502967,0.41990808,0.8566612,0.4835228,0.8178832,0.763294,0.48742232,0.82300985,0.8429546,0.5188435,0.8179982,1.0001571,0.53446853,0.80207145,0.3569732,0.54635316,0.8020195,0.34786996,0.55042267,0.807388,0.84513867,-1.00,155.25262210107283,-1,-1,-1,-1,16.700461880872233,-1,-1,-1,-1
2023:03:01:17:07:12,down_150_1t_,2.369673728942871,0.5031084,0.43581113,0.82792693,0.5462311,0.45659894,0.82936734,0.5500841,0.44616526,0.7987697,0.53455704,0.51403403,0.37335083,0.5071172,0.4984859,0.47351193,0.5424261,0.46687946,0.862482,0.53064924,0.5247605,0.85398346,0.49153093,0.5140725,0.87980485,0.54241407,0.60817623,0.89222115,0.546386,0.6033383,0.87201303,0.54633814,0.69738704,0.87979716,0.55017096,0.79164445,0.8608055,0.5306599,0.60818744,0.8823647,0.5187254,0.70266926,0.9313026,0.514884,0.8125604,0.9507934,0.49921605,0.435378,0.05729635,0.5031403,0.43038747,0.7990452,0.0,0.0,0.0,0.51500297,0.41995046,0.8592599,0.4835048,0.8178837,0.75904346,0.48739773,0.8230152,0.84177184,0.5188388,0.818027,1.0019296,0.53446305,0.8020359,0.3594492,0.54636353,0.80198675,0.3501346,0.55042446,0.80736244,0.8446626,-1.00,153.14880351382897,-1,-1,-1,-1,19.12507889434939,-1,-1,-1,-1
2023:03:01:17:07:12,down_150_1t_,2.4275190830230713,0.50311846,0.43582606,0.838117,0.54623586,0.45659798,0.8313062,0.5501147,0.44617072,0.79973423,0.5345922,0.51398325,0.3642962,0.5108417,0.49845585,0.4695966,0.54241735,0.46687722,0.86295164,0.53064,0.524738,0.8560599,0.49521938,0.51405656,0.8771451,0.54241496,0.60818654,0.894415,0.5463974,0.6033512,0.8745899,0.5463373,0.6973842,0.88125145,0.55016655,0.79160625,0.86512303,0.53064334,0.6081958,0.88383514,0.5187267,0.7026842,0.93214184,0.51488477,0.81257707,0.9525311,0.499279,0.43541348,0.05909986,0.5031511,0.4304063,0.8086382,0.0,0.0,0.0,0.51502675,0.41996825,0.8617301,0.4834761,0.81792617,0.7610506,0.48737887,0.82306314,0.84408146,0.5188387,0.81804395,1.0020195,0.5344669,0.802,0.35855758,0.5463785,0.80193967,0.350492,0.5504205,0.8073345,0.8492042,-1.00,155.3676213153944,-1,-1,-1,-1,16.50666880745338,-1,-1,-1,-1
2023:03:01:17:07:13,down_150_1t_,2.487359046936035,0.5031078,0.4358287,0.85921144,0.5462513,0.4566181,0.82695377,0.55013555,0.44621223,0.7939822,0.53839505,0.5140154,0.3288727,0.51089734,0.49851182,0.42736447,0.5424304,0.46690476,0.867229,0.5306151,0.52470607,0.85663646,0.49525678,0.5140478,0.8701179,0.5424159,0.6081768,0.89478505,0.5464046,0.60333914,0.8754942,0.5463327,0.69737655,0.883596,0.5501763,0.79163146,0.8632726,0.5306398,0.6081829,0.8834455,0.51873934,0.70265704,0.932831,0.5149042,0.81254214,0.9537006,0.49925318,0.43543166,0.06074026,0.5031489,0.43039498,0.8198575,0.0,0.0,0.0,0.515053,0.41993734,0.8632275,0.48351133,0.8179015,0.7663264,0.48740798,0.82302815,0.84758705,0.51885897,0.8180139,1.00444,0.5344713,0.8020384,0.35402033,0.54637146,0.8019851,0.34545183,0.55043495,0.8073622,0.8487409,-1.00,155.35853110009438,-1,-1,-1,-1,16.410005683724176,-1,-1,-1,-1
2023:03:01:17:07:13,down_150_1t_,2.5491950511932373,0.503086,0.43583104,0.8497904,0.54624194,0.45661834,0.8229738,0.55010897,0.44620514,0.7919107,0.53837943,0.51409966,0.33597988,0.5108807,0.5035975,0.42529836,0.5424431,0.46690902,0.8683533,0.5306008,0.5247762,0.85519075,0.49524614,0.5140639,0.8729017,0.5424322,0.6082252,0.8942975,0.54639995,0.6081778,0.87502944,0.54635584,0.6974077,0.880437,0.5501626,0.7916047,0.8625828,0.530684,0.60823244,0.8821821,0.5187362,0.70269364,0.9290296,0.5148849,0.8125269,0.9523972,0.49922702,0.4354524,0.056795463,0.50312155,0.43040386,0.8130689,0.0,0.0,0.0,0.5150125,0.41995797,0.8641801,0.4835131,0.81788975,0.76700324,0.48740363,0.8230083,0.8495762,0.51883745,0.81798947,1.0074141,0.5306951,0.79695207,0.35383493,0.5463657,0.8019322,0.34553167,0.55040777,0.80733615,0.8495107,-1.00,155.23625250733178,-1,-1,-1,-1,13.980096677405216,-1,-1,-1,-1
2023:03:01:17:07:13,down_150_1t_,2.60707950592041,0.50310457,0.43581548,0.84350836,0.54624814,0.45658234,0.82758456,0.55017006,0.44624007,0.7918348,0.53841925,0.51406586,0.33405495,0.51090026,0.5035689,0.4194263,0.5424216,0.4618261,0.8651967,0.5306001,0.5247189,0.8560881,0.4952342,0.5139794,0.8735236,0.54245675,0.60821766,0.89871436,0.54642594,0.6081689,0.87824935,0.54634476,0.69739103,0.8836753,0.55014616,0.791602,0.8647175,0.5344658,0.60821277,0.8817066,0.51873857,0.7026773,0.9294052,0.51489,0.8125254,0.9541708,0.49922153,0.43542865,0.061539613,0.50314003,0.4303692,0.8053738,0.0,0.0,0.0,0.51502544,0.41991794,0.86428267,0.48353192,0.8178929,0.7663807,0.48742858,0.82301724,0.84448636,0.5188416,0.8179779,1.0078593,0.5306667,0.802006,0.34895897,0.5463327,0.80197084,0.341151,0.5503933,0.80733675,0.8527247,-1.00,173.9813759280074,-1,-1,-1,-1,13.6434543247248,-1,-1,-1,-1
2023:03:01:17:07:13,down_150_1t_,3.134840726852417,0.5030601,0.4357993,0.8276491,0.5462296,0.45657498,0.83013475,0.55014384,0.4462108,0.79678637,0.53839064,0.51401776,0.34285298,0.51086885,0.49846837,0.44190323,0.5424065,0.46184623,0.86406106,0.530606,0.524672,0.8611466,0.49522033,0.51393145,0.8723657,0.54245627,0.60819864,0.89806885,0.5464242,0.6081529,0.8773235,0.5463525,0.6974052,0.88148344,0.55014426,0.7916416,0.8635986,0.53446794,0.6081884,0.88139427,0.5187317,0.7026602,0.93158376,0.51487774,0.8125462,0.9544877,0.0,0.0,0.0,0.503081,0.43036342,0.79600644,0.0,0.0,0.0,0.51497567,0.41992873,0.86824304,0.48351827,0.81790704,0.7629654,0.48740497,0.82303286,0.84369993,0.5188354,0.81801224,1.0056729,0.53068334,0.80202216,0.35439423,0.5463528,0.8020028,0.34754273,0.5503906,0.8073644,0.8512538,-1.00,173.7776381325494,-1,-1,-1,-1,16.237221979786632,-1,-1,-1,-1
2023:03:01:17:07:13,down_150_1t_,3.1907145977020264,0.49927565,0.44060555,0.9017794,0.54616153,0.45661983,0.8168352,0.55013716,0.45123848,0.77630186,0.53844917,0.50896895,0.24598032,0.5071057,0.5036947,0.34437454,0.5422759,0.46181044,0.8506725,0.5267683,0.5244799,0.85314506,0.49146208,0.51399714,0.8623836,0.5424195,0.6082624,0.8954211,0.5464605,0.60821015,0.87558573,0.5463561,0.69742537,0.87521267,0.55017304,0.79164314,0.8583008,0.5305999,0.60826784,0.87823117,0.5187233,0.7027147,0.92365897,0.5148868,0.8125452,0.9507314,0.4991968,0.4355646,0.050394546,0.49927902,0.43044263,0.8453846,0.0,0.0,0.0,0.51506436,0.4199096,0.87892836,0.48352715,0.817915,0.7653917,0.48743063,0.8230499,0.8429949,0.51884866,0.8180096,0.99934953,0.53447694,0.8020246,0.34910285,0.54636025,0.80197185,0.34084374,0.5504259,0.807365,0.8450597,-1.00,172.5817087327324,-1,-1,-1,-1,2.906837360218813,-1,-1,-1,-1
2023:03:01:17:07:13,down_150_1t_,3.2485320568084717,0.49926823,0.44063914,0.9231015,0.5461555,0.46174106,0.8091657,0.55010396,0.4513094,0.77084404,0.5345456,0.51402354,0.2621331,0.5070868,0.5037268,0.36574394,0.54227006,0.46694377,0.8536991,0.5266753,0.5246641,0.85873175,0.49141505,0.51408035,0.8721983,0.54235256,0.60833085,0.88740724,0.5464068,0.60828024,0.8736868,0.54635143,0.6974427,0.87416255,0.55016106,0.79159695,0.86321354,0.5267844,0.60834724,0.8815969,0.5187216,0.70779467,0.92222905,0.51488024,0.81253725,0.94979215,0.0,0.0,0.0,0.49926558,0.43047145,0.8640666,0.0,0.0,0.0,0.51867855,0.4198849,0.88083285,0.48354042,0.8179211,0.7603177,0.487434,0.8230464,0.8395049,0.51883894,0.8180067,0.9976591,0.5345179,0.8019931,0.36520666,0.546377,0.80194104,0.3579838,0.55041265,0.80732924,0.84780174,-1.00,169.5796952474482,-1,-1,-1,-1,18.642562226457816,-1,-1,-1,-1
2023:03:01:17:07:13,down_150_1t_,3.306377410888672,0.4992706,0.44064638,0.9249877,0.54614586,0.4617724,0.8052326,0.5500696,0.451326,0.7650694,0.5344988,0.51400816,0.26893747,0.5070619,0.50369745,0.37829697,0.5422864,0.46696356,0.8556789,0.526664,0.5246555,0.8645559,0.4913913,0.5140595,0.87470275,0.5423312,0.6083693,0.8814657,0.54638135,0.6083226,0.8708334,0.5463423,0.6974951,0.8688868,0.550171,0.79162145,0.8600611,0.52677315,0.6083803,0.88065255,0.5187235,0.7078392,0.92186475,0.5148871,0.8125457,0.95056427,0.0,0.0,0.0,0.49927193,0.43528083,0.86635375,0.0,0.0,0.0,0.51869047,0.41988564,0.87977314,0.48353818,0.8179295,0.7640045,0.48744452,0.82306457,0.8380454,0.5188459,0.81801087,0.99843824,0.5344895,0.8020713,0.36066282,0.5463457,0.8019939,0.35201338,0.5504379,0.80734247,0.8437047,-1.00,169.40940227531016,-1,-1,-1,-1,18.806596956711036,-1,-1,-1,-1
2023:03:01:17:07:13,down_150_1t_,3.370206832885742,0.49927062,0.44067687,0.92506784,0.54611653,0.46181232,0.79952705,0.5464207,0.45132434,0.7706573,0.53058356,0.5140628,0.2963451,0.5070201,0.5088932,0.4049677,0.5423126,0.46702737,0.85918283,0.52286047,0.5247955,0.8696524,0.49131438,0.5140619,0.87503827,0.54229724,0.6083842,0.87569493,0.54633254,0.60833204,0.8711598,0.54634094,0.6974478,0.8730073,0.5501761,0.79156315,0.86221135,0.52678275,0.6083992,0.8786201,0.51871705,0.70782626,0.9187281,0.51488477,0.81249076,0.94684964,0.0,0.0,0.0,0.49926838,0.4353192,0.8713944,0.0,0.0,0.0,0.5186714,0.41990325,0.8809588,0.48353195,0.8179163,0.76681715,0.48744696,0.82303596,0.8397914,0.51884,0.81795746,0.9993358,0.5345393,0.80198956,0.36105657,0.54638934,0.7969133,0.35420594,0.5504334,0.80730253,0.84441483,-1.00,168.79205425760517,-1,-1,-1,-1,32.72687527737578,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.430074691772461,0.49925715,0.4406715,0.9283752,0.54608357,0.46179968,0.7932019,0.54636616,0.45134586,0.7699877,0.5305504,0.5140429,0.3075892,0.50697386,0.5088696,0.41727364,0.5423293,0.466965,0.8566927,0.522885,0.5247601,0.8778026,0.49128538,0.51396793,0.87946975,0.5422939,0.60839,0.8742687,0.5463248,0.60833913,0.8698713,0.5463123,0.6974357,0.8718537,0.55015075,0.7915231,0.8628778,0.5267882,0.6084027,0.87867856,0.5186966,0.7078316,0.917044,0.514875,0.8124883,0.9455177,0.0,0.0,0.0,0.49924356,0.43532458,0.87542564,0.0,0.0,0.0,0.51866025,0.4198845,0.88598835,0.4835482,0.8178826,0.76771045,0.48745674,0.8229981,0.84006757,0.51883036,0.8179494,0.99667203,0.5344922,0.7969495,0.36247855,0.546361,0.796901,0.3564281,0.5504047,0.8072728,0.8433546,-1.00,168.65036469465727,-1,-1,-1,-1,32.854941803756375,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.487891674041748,0.49928528,0.44067645,0.9320148,0.546061,0.46180487,0.78684884,0.54630435,0.45138726,0.7672066,0.52678335,0.5141474,0.32606733,0.50320673,0.5089566,0.4378907,0.5423671,0.46689484,0.85605246,0.52286345,0.5248054,0.87367487,0.49131116,0.5139961,0.8769349,0.5422787,0.60842514,0.8678625,0.5462969,0.60837686,0.8644559,0.5462988,0.69746345,0.8676812,0.5501268,0.79154253,0.86346126,0.526794,0.6084395,0.87551296,0.5186763,0.7078652,0.91371,0.5148562,0.8125029,0.941216,0.49920067,0.43565536,0.05371871,0.49926475,0.4353305,0.88126224,0.0,0.0,0.0,0.5186833,0.41986492,0.8908853,0.48351806,0.81790686,0.7697163,0.48744684,0.82302946,0.8388634,0.51882005,0.81796515,0.98827386,0.53069067,0.8019859,0.34945303,0.5463067,0.80194974,0.34466293,0.55038387,0.80728585,0.8488257,-1.00,168.66190749976866,-1,-1,-1,-1,35.481045982550256,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.54773211479187,0.49928635,0.440648,0.9331276,0.5424629,0.46179664,0.7833664,0.546273,0.45136186,0.77080494,0.5267467,0.51406014,0.3348249,0.5031812,0.5089211,0.45337546,0.54239136,0.46186426,0.857502,0.5228642,0.5247349,0.88422865,0.49128458,0.5139463,0.8759989,0.54227155,0.6084188,0.8684245,0.54629624,0.60836977,0.8643995,0.54629356,0.6974806,0.8659234,0.5501333,0.7865249,0.8650358,0.5267844,0.60843396,0.8770785,0.5186761,0.7079012,0.91413134,0.51485944,0.812525,0.9416936,0.49921954,0.43558776,0.055172622,0.49927244,0.4353076,0.87899464,0.0,0.0,0.0,0.5186928,0.41985428,0.88940406,0.4835186,0.8179048,0.76740235,0.48744762,0.8230385,0.8358659,0.5188211,0.8179842,0.988059,0.5306717,0.8020039,0.35478777,0.5462875,0.8019515,0.34806228,0.5503969,0.80726594,0.8474557,-1.00,177.85135712747055,-1,-1,-1,-1,16.761467394245006,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.6085972785949707,0.49924225,0.4406056,0.93082184,0.54243827,0.46177393,0.79354835,0.5462051,0.45128176,0.78189754,0.52667135,0.5140446,0.38420558,0.5031171,0.50891656,0.50986123,0.5424151,0.46184543,0.8585862,0.5228527,0.52474016,0.8768435,0.4913236,0.5139224,0.8672201,0.54222775,0.60836005,0.868405,0.5462337,0.6083125,0.86568844,0.54626906,0.69742346,0.87013024,0.5501514,0.78650445,0.8678336,0.5267772,0.60837966,0.8815629,0.51866764,0.7078368,0.9167014,0.5148323,0.81257224,0.940482,0.49918333,0.43548706,0.05892422,0.49923685,0.4352884,0.87632334,0.0,0.0,0.0,0.5186603,0.41987452,0.8850477,0.48345003,0.8179802,0.77245355,0.48740828,0.8231479,0.83899456,0.5188025,0.8180312,0.98439455,0.5306436,0.8020034,0.3546379,0.5462811,0.79692656,0.3469915,0.55043286,0.80724484,0.85121256,-1.00,153.51524886168022,-1,-1,-1,-1,17.033111424885906,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.6654176712036133,0.49926773,0.44059986,0.92673737,0.5424159,0.46174648,0.7888504,0.5462071,0.45129377,0.77688104,0.5266588,0.51403457,0.38943675,0.50307184,0.5088324,0.5268083,0.542393,0.46177924,0.8535367,0.5266535,0.52462035,0.8766083,0.49132967,0.5139102,0.8666043,0.54226357,0.608361,0.8697359,0.5462619,0.6083122,0.8632813,0.5462495,0.69739735,0.87108636,0.55012834,0.7864996,0.8672938,0.53055406,0.60836685,0.87679756,0.5186525,0.70783156,0.9152861,0.51482743,0.81255656,0.9399666,0.4992848,0.43544713,0.066094525,0.4992598,0.43529123,0.8758851,0.0,0.0,0.0,0.51868236,0.4198922,0.88671553,0.48343468,0.8179794,0.7725583,0.48739687,0.8231408,0.8386653,0.518796,0.8180132,0.9834695,0.5306135,0.8019889,0.34504378,0.5462571,0.7969221,0.33766088,0.55040675,0.80724263,0.85073996,-1.00,170.53923092715715,-1,-1,-1,-1,16.92246969020777,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.7232913970947266,0.49926457,0.44057924,0.92849827,0.5424068,0.4617758,0.7918507,0.546165,0.45135576,0.77521443,0.5266525,0.514174,0.397367,0.5030813,0.5089224,0.528317,0.542431,0.4617498,0.85781,0.52666694,0.5246484,0.87229955,0.49135998,0.5139586,0.8619015,0.5422383,0.60836613,0.8627091,0.5462233,0.6083184,0.85559446,0.5462304,0.69742715,0.86605626,0.5501365,0.7864671,0.87020034,0.53055704,0.6083735,0.8731515,0.5186627,0.70786774,0.9159786,0.514851,0.81258917,0.9429037,0.4992775,0.4353793,0.081045344,0.49927035,0.43527716,0.87555313,0.0,0.0,0.0,0.51868284,0.41990328,0.8851914,0.48342896,0.8180111,0.7655716,0.4874059,0.8231863,0.83114624,0.5188155,0.81804,0.9840894,0.5306063,0.80201304,0.34632656,0.5462449,0.7969082,0.33783424,0.55043054,0.8072113,0.84564155,-1.00,1.4421407301192526,-1,-1,-1,-1,16.978877432824763,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.7821366786956787,0.4992592,0.44059554,0.9309139,0.54240716,0.46174893,0.78703916,0.54618573,0.45132187,0.7754764,0.52667624,0.5141398,0.390318,0.5030903,0.5089219,0.519596,0.54242355,0.4617285,0.8560692,0.52668846,0.5246506,0.87156385,0.49135673,0.5139895,0.86644745,0.5422199,0.60835844,0.86052924,0.5462156,0.6083095,0.85386944,0.5462227,0.6974145,0.86663854,0.5501318,0.7864785,0.86568606,0.5267848,0.6083843,0.8747084,0.51865834,0.70787215,0.91472113,0.51483035,0.8125902,0.939111,0.49929968,0.43540552,0.07797057,0.49926275,0.43529335,0.87969273,0.0,0.0,0.0,0.5186826,0.419915,0.88765216,0.48343349,0.8180098,0.76402533,0.48740244,0.8231848,0.82948005,0.5187958,0.81805,0.9776594,0.53061277,0.8020141,0.34789824,0.54624695,0.79692024,0.33969173,0.55042255,0.8072204,0.84004647,-1.00,5.576184005462613,-1,-1,-1,-1,16.88363203553327,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.8419456481933594,0.49927387,0.44060358,0.9245543,0.54238975,0.46172866,0.7872384,0.54617894,0.4512936,0.7788687,0.5266502,0.5141876,0.40358734,0.5030773,0.508934,0.5354524,0.54240584,0.4617221,0.85426414,0.5266718,0.5246713,0.8750799,0.49136218,0.5139798,0.8691768,0.5422376,0.60833794,0.86514175,0.54623485,0.6082856,0.8577954,0.5462364,0.6974049,0.8701063,0.55012894,0.7864778,0.86830944,0.52679306,0.6083645,0.8763389,0.51867235,0.70785797,0.91585475,0.5148312,0.8125656,0.93736845,0.50306624,0.43543497,0.081395544,0.49927253,0.4353096,0.8769189,0.0,0.0,0.0,0.5186622,0.41993883,0.88786256,0.48346573,0.817979,0.76791054,0.48742828,0.8231443,0.8319228,0.51879543,0.8180242,0.97541404,0.53061724,0.80201274,0.35302073,0.5462429,0.7969256,0.34429315,0.5504179,0.80722255,0.84209174,-1.00,23.506979810813927,-1,-1,-1,-1,16.83094137584352,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.9008171558380127,0.49926075,0.44060028,0.9250264,0.5424078,0.4617113,0.79111534,0.5462071,0.45128423,0.77968824,0.5267219,0.5140741,0.39526772,0.5030698,0.5088557,0.5297275,0.542384,0.46170038,0.8508692,0.52670795,0.52459127,0.8753472,0.49135903,0.50898385,0.86581886,0.53853184,0.6083204,0.8629085,0.5462283,0.6082674,0.8568569,0.5462176,0.6973814,0.87256193,0.55011725,0.78649014,0.8689942,0.52675164,0.60834134,0.88027877,0.5186598,0.7078167,0.9171709,0.51482743,0.8125657,0.93919337,0.5030687,0.43544474,0.07577525,0.49925244,0.4353022,0.87664676,0.0,0.0,0.0,0.51507884,0.41993728,0.88682806,0.48347092,0.81797254,0.7687875,0.4874236,0.82312983,0.83369726,0.5187926,0.81802964,0.97661054,0.5306077,0.8019944,0.35128522,0.54624593,0.7969308,0.34426242,0.5504043,0.807232,0.84612906,-1.00,112.5411774235775,-1,-1,-1,-1,16.823557677905995,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,3.9606330394744873,0.49926323,0.4405938,0.92561126,0.5423891,0.4617238,0.7908778,0.5461502,0.45134473,0.77356815,0.52668697,0.51413226,0.39192846,0.50306886,0.5088598,0.53470707,0.54244816,0.456628,0.85721487,0.526725,0.52453697,0.87374705,0.49139288,0.5089627,0.85695297,0.53851783,0.60831016,0.8607244,0.5462039,0.60825735,0.8529944,0.5462269,0.6973791,0.8732049,0.55011046,0.7865067,0.86815685,0.5267658,0.60832864,0.878075,0.5186679,0.70778656,0.91644144,0.514844,0.812526,0.9397137,0.50307304,0.43544984,0.07896465,0.4992487,0.43530294,0.8780396,0.0,0.0,0.0,0.515077,0.41993624,0.88727677,0.48350206,0.8179496,0.7746287,0.48745742,0.8231004,0.8374808,0.5188072,0.8179898,0.97924054,0.530602,0.8020033,0.34703612,0.54623157,0.8019477,0.3397822,0.5503942,0.80724984,0.846304,-1.00,43.62690588822915,-1,-1,-1,-1,16.915608696387004,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,4.019475221633911,0.4992818,0.4406044,0.9289087,0.5423943,0.46172398,0.78922945,0.54615587,0.4513267,0.7730469,0.5267164,0.51409906,0.38060224,0.5030919,0.5089083,0.52172786,0.54244184,0.45664552,0.85450244,0.5267174,0.52456117,0.8710606,0.49136177,0.5139557,0.8651294,0.53850204,0.6083023,0.8591111,0.54618996,0.6082393,0.85108274,0.5462242,0.6973279,0.874333,0.55012953,0.78644115,0.870681,0.5267573,0.6083308,0.87693673,0.518653,0.70779467,0.9151778,0.51484597,0.81254214,0.9389225,0.5031468,0.4354517,0.07442791,0.4992669,0.43530196,0.8787552,0.0,0.0,0.0,0.5186634,0.4199051,0.8863709,0.48348588,0.8179593,0.7723597,0.48745546,0.82312536,0.8336214,0.5188082,0.81798893,0.97755563,0.53057945,0.7969404,0.34708065,0.54622513,0.7968673,0.3377677,0.5504169,0.8071981,0.8409823,-1.00,41.173729000576486,-1,-1,-1,-1,16.902608563182927,-1,-1,-1,-1
2023:03:01:17:07:14,down_150_1t_,4.08133864402771,0.4992633,0.44060403,0.93297136,0.54237705,0.46175998,0.78591347,0.54614294,0.4514053,0.76455873,0.52670497,0.51407766,0.3687836,0.50308573,0.508884,0.5164691,0.542439,0.45664722,0.85681367,0.52673453,0.524529,0.8715104,0.49135408,0.5139531,0.86332303,0.5385046,0.6083362,0.8592679,0.54619783,0.6082813,0.852439,0.54623604,0.6973617,0.87272376,0.5501227,0.78643787,0.8710846,0.52675307,0.608359,0.87700385,0.51865536,0.70780164,0.91504616,0.5148517,0.8125165,0.9398166,0.50310373,0.43543336,0.07473791,0.49925315,0.43529674,0.88155997,0.0,0.0,0.0,0.51868296,0.41988567,0.888252,0.4835125,0.8179423,0.77515644,0.48747328,0.82309544,0.8365034,0.51881,0.81795937,0.9808964,0.530579,0.7969393,0.3472764,0.54622215,0.7968663,0.33800387,0.5504035,0.8071955,0.8415878,-1.00,41.02120640882365,-1,-1,-1,-1,16.85108248207489,-1,-1,-1,-1
