now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:17:04:52,down_150_1t_,6.394909858703613,0.49128625,0.44079927,0.9463435,0.5345962,0.46183503,0.795691,0.5306339,0.45662078,0.76761496,0.5149215,0.51921815,0.45695192,0.49522355,0.51409256,0.43113756,0.5423662,0.46690646,0.8686146,0.5186779,0.53000885,0.90664744,0.4836991,0.51396185,0.9074589,0.51897866,0.608338,0.8664796,0.5187419,0.6082767,0.87381315,0.5188137,0.6973095,0.87286115,0.5189652,0.7812501,0.8068257,0.52277887,0.6083823,0.8921261,0.53055817,0.7078332,0.8216367,0.542349,0.8072824,0.8791965,0.48772472,0.43569097,0.059826292,0.4913037,0.4354446,0.92460513,0.0,0.0,0.0,0.5147216,0.41473433,0.87849414,0.51091266,0.81247526,0.80709183,0.5149918,0.817647,0.8448519,0.5462836,0.8127575,0.95564115,0.49141046,0.78641367,0.623528,0.49926686,0.7863742,0.53275174,0.5266667,0.79683566,0.48248076,-1.00,71.86445090542065,-1,-1,-1,-1,68.86969739590062,-1,-1,-1,-1
2023:03:01:17:04:52,down_150_1t_,6.450791358947754,0.48766336,0.4407853,0.953221,0.534591,0.46186996,0.7939333,0.53061235,0.4616993,0.766082,0.51492107,0.51923674,0.46777952,0.4914427,0.51401186,0.43005538,0.5423535,0.46691135,0.8661002,0.51866496,0.5300363,0.90592086,0.4836823,0.51393306,0.90632224,0.5189916,0.60835797,0.86387455,0.51877177,0.60829806,0.87229925,0.5188267,0.69731987,0.8711672,0.51898706,0.78123444,0.8010832,0.5227758,0.60840094,0.8916317,0.5305694,0.7078375,0.81981796,0.5423516,0.80726826,0.87717617,0.48767194,0.43563786,0.06551971,0.4913078,0.43542495,0.92850935,0.0,0.0,0.0,0.51474637,0.4147365,0.88398474,0.51093084,0.8124279,0.80016565,0.5149933,0.8176042,0.8398671,0.54628736,0.8127328,0.954031,0.49144346,0.7863738,0.61006296,0.50305915,0.7863469,0.521854,0.52669656,0.7968154,0.47640285,-1.00,71.71215797940324,-1,-1,-1,-1,124.36851206283475,-1,-1,-1,-1
2023:03:01:17:04:52,down_150_1t_,6.508601427078247,0.4876269,0.44076878,0.95443654,0.5345866,0.46181616,0.79582834,0.53065586,0.4566456,0.767144,0.5149167,0.51919675,0.49817365,0.491396,0.5089571,0.46036816,0.54235876,0.46180466,0.86458534,0.5187221,0.53504896,0.8973099,0.48369822,0.513946,0.913023,0.51901513,0.6083708,0.8597839,0.51880956,0.60831165,0.86924475,0.51884115,0.697346,0.87169755,0.5189724,0.781231,0.7998131,0.5227806,0.60841614,0.89126885,0.5267971,0.70784307,0.82258606,0.5423357,0.80728954,0.87790096,0.49129772,0.4357668,0.052184433,0.4876514,0.43541154,0.93112844,0.0,0.0,0.0,0.5147139,0.4147185,0.88082284,0.510916,0.8124631,0.8125502,0.5149815,0.8176418,0.85053843,0.54627633,0.8127556,0.9581214,0.4914229,0.7863572,0.6059915,0.49927312,0.7863153,0.51812124,0.526682,0.7968044,0.47496697,-1.00,41.54799228984238,-1,-1,-1,-1,74.13103355163358,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,6.57043719291687,0.4876296,0.44074193,0.95267534,0.53460526,0.4618415,0.7939865,0.5306557,0.46172985,0.76632,0.5149407,0.51926047,0.49259996,0.49141476,0.50895995,0.45701846,0.54235834,0.46179134,0.86702883,0.5187562,0.5349905,0.8940039,0.4837111,0.51393515,0.9120616,0.51902866,0.60836345,0.8588415,0.51883215,0.6083142,0.86783874,0.51885056,0.69736457,0.87102485,0.51895803,0.7812489,0.8035068,0.5227903,0.60839975,0.89067435,0.5305764,0.7078584,0.820375,0.54235655,0.8072874,0.88066995,0.0,0.0,0.0,0.48764944,0.4353738,0.9247564,0.0,0.0,0.0,0.5146971,0.4146756,0.8791518,0.51090735,0.8124389,0.805185,0.5149818,0.8176151,0.84408844,0.54628885,0.81274706,0.9602525,0.49140784,0.7863676,0.61461776,0.49925783,0.7863253,0.52569526,0.52665025,0.79682136,0.48133284,-1.00,41.26993279484758,-1,-1,-1,-1,128.10225535476746,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,6.630276441574097,0.48766717,0.44077417,0.94310987,0.5383703,0.46183026,0.79484797,0.5344753,0.4617141,0.7624159,0.51495284,0.519296,0.47965407,0.4914478,0.51395005,0.44905627,0.5423304,0.46179575,0.86211735,0.5187371,0.53002894,0.8957318,0.4836815,0.5139661,0.91303086,0.5190366,0.6084009,0.8561346,0.5188513,0.60836375,0.8645931,0.5188643,0.6974307,0.86584496,0.5189478,0.7812599,0.7895375,0.52278507,0.6084289,0.88930815,0.5305859,0.7079274,0.8213325,0.5423321,0.8072804,0.87992454,0.49129403,0.43570924,0.05389782,0.4876683,0.43540984,0.922109,0.0,0.0,0.0,0.5146848,0.4147175,0.8799387,0.51086795,0.8124343,0.8132422,0.5149409,0.81760657,0.85838306,0.5462739,0.8127323,0.9670355,0.4914203,0.7863929,0.5754223,0.49925426,0.7863586,0.49391425,0.5266533,0.796819,0.46994305,-1.00,41.15496120705135,-1,-1,-1,-1,127.77041678988118,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,6.686126947402954,0.4913078,0.4407403,0.94488055,0.5383817,0.46185282,0.7949661,0.53446186,0.46170163,0.76203096,0.51497245,0.5192579,0.4929494,0.4914449,0.5089707,0.45871115,0.54234904,0.46183768,0.8671839,0.5187843,0.53502584,0.8875066,0.48725888,0.51398873,0.91673225,0.5190501,0.60840327,0.85445356,0.5188642,0.6083644,0.8660728,0.51889086,0.697472,0.86354387,0.518996,0.7813149,0.7824899,0.5227926,0.6084291,0.88930094,0.5305946,0.7079342,0.8186905,0.5423486,0.8072886,0.8804366,0.4913586,0.43570065,0.05193046,0.49129313,0.4353794,0.92021054,0.0,0.0,0.0,0.5110651,0.4146887,0.88049847,0.5108892,0.81246334,0.8188507,0.51495486,0.817645,0.8612102,0.5462938,0.8127427,0.96318316,0.49145463,0.7864578,0.55931985,0.503073,0.78644854,0.4812027,0.52673197,0.7969026,0.46543795,-1.00,43.21147446944311,-1,-1,-1,-1,130.09482380813216,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,6.743972301483154,0.49132898,0.44076982,0.93980885,0.53835785,0.46690148,0.7945634,0.5306713,0.4617619,0.7648383,0.51494515,0.5191996,0.4823069,0.49145126,0.5088821,0.45852366,0.54236156,0.46692327,0.8717223,0.51879615,0.53500986,0.88452756,0.4872539,0.5140118,0.9202373,0.51902974,0.60841084,0.8581022,0.5188305,0.60836595,0.87060887,0.5188852,0.69749,0.86284536,0.5189809,0.7812949,0.7868407,0.5227847,0.6084463,0.88929695,0.5305741,0.70792997,0.82196563,0.5423359,0.8072657,0.8776988,0.0,0.0,0.0,0.49130625,0.43541226,0.91778386,0.0,0.0,0.0,0.5110489,0.41472027,0.8779478,0.51088595,0.8124168,0.8094559,0.5149463,0.81759036,0.8544277,0.54627705,0.8127215,0.96235377,0.4914353,0.7863999,0.5657376,0.49928424,0.78636646,0.48639742,0.52669626,0.79688025,0.46893218,-1.00,40.82507682039919,-1,-1,-1,-1,96.00343035813987,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,6.8078014850616455,0.49134168,0.44074932,0.9421981,0.53836906,0.46692157,0.793725,0.5306666,0.4617741,0.76310337,0.514948,0.5192019,0.47928193,0.4914854,0.5089512,0.45745665,0.5423764,0.46695444,0.8747727,0.5187921,0.53503036,0.88112813,0.48724887,0.514063,0.9206518,0.5190306,0.6084477,0.8577304,0.51882935,0.6084069,0.87094015,0.5188893,0.6975354,0.8609988,0.5189677,0.7812958,0.78896767,0.52279115,0.60848755,0.88697606,0.530614,0.71298647,0.82176924,0.5423334,0.80727535,0.8781028,0.0,0.0,0.0,0.49131733,0.43538532,0.91657525,0.0,0.0,0.0,0.5110594,0.41468135,0.8792784,0.51089287,0.81241924,0.8099339,0.5149526,0.81759435,0.85294515,0.5462686,0.81272453,0.9625652,0.4914211,0.7863708,0.57150143,0.49927124,0.78633916,0.49140027,0.5266735,0.7968724,0.47407806,-1.00,40.98512465931024,-1,-1,-1,-1,95.95581697985902,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,6.867641448974609,0.49140573,0.44075373,0.9453825,0.53837705,0.46691838,0.7935036,0.5306517,0.46178967,0.76485085,0.5149619,0.51921046,0.46718496,0.49148434,0.51395816,0.4525181,0.54242027,0.46693823,0.8805957,0.5188142,0.5300297,0.88437355,0.48725712,0.51403236,0.92023903,0.51904064,0.60840064,0.8605894,0.51882297,0.6083551,0.87392545,0.5188713,0.69746125,0.86948514,0.51895344,0.7812384,0.7958381,0.52281445,0.6084406,0.8885821,0.5306049,0.7079015,0.82055295,0.5423533,0.80726385,0.877805,0.0,0.0,0.0,0.49138495,0.4353966,0.91802156,0.0,0.0,0.0,0.51475036,0.4146898,0.8851298,0.5109017,0.8124089,0.8027886,0.51496863,0.8175887,0.8450067,0.54628336,0.8127029,0.962203,0.49139714,0.78632206,0.5931696,0.49922836,0.7813037,0.50843656,0.52665156,0.7967845,0.4773471,-1.00,40.76946770622666,-1,-1,-1,-1,93.3192978305147,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,6.925487279891968,0.49143922,0.44077834,0.9329135,0.5384183,0.4669586,0.7975829,0.5345201,0.4566256,0.76591223,0.51493293,0.5142123,0.49332923,0.49143392,0.50893295,0.48502892,0.5423956,0.47204423,0.88115317,0.5188254,0.535101,0.88223726,0.4872588,0.51415366,0.9287765,0.5190303,0.6083923,0.8615459,0.51882774,0.6083387,0.8735421,0.518891,0.6974525,0.874156,0.5189356,0.7812791,0.80378675,0.5227803,0.6084409,0.8920929,0.5306156,0.707897,0.8209096,0.5423534,0.807277,0.8782356,0.0,0.0,0.0,0.4914162,0.435428,0.9118303,0.0,0.0,0.0,0.51473194,0.4147499,0.8744593,0.5108758,0.81240106,0.7922898,0.51495564,0.8175746,0.83788246,0.5462693,0.8127192,0.96064854,0.49135292,0.7863491,0.61021286,0.4992021,0.7863059,0.52148616,0.52662796,0.7968415,0.49132785,-1.00,89.3421015881865,-1,-1,-1,-1,60.148050704735134,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,6.987321615219116,0.49144313,0.44078782,0.92757046,0.53842694,0.46697137,0.7986088,0.5345626,0.45659354,0.7680477,0.51494205,0.5191601,0.4850043,0.49522316,0.513987,0.4709913,0.5423733,0.47209573,0.88336706,0.5188325,0.5351674,0.8782409,0.48730564,0.51419914,0.9297093,0.5190503,0.6083953,0.8574961,0.5188388,0.60833913,0.8720513,0.51890075,0.6974501,0.8745729,0.51894605,0.7812769,0.80786437,0.5228054,0.6084421,0.88538826,0.53065085,0.7078894,0.81815934,0.5423865,0.80725336,0.876987,0.49150455,0.43572506,0.05089414,0.49143794,0.43542993,0.90613735,0.0,0.0,0.0,0.51475036,0.41980886,0.8738632,0.51091206,0.81239486,0.78658056,0.51499206,0.81756854,0.82813686,0.5462964,0.81269324,0.9569974,0.49135956,0.7863606,0.62440544,0.49921417,0.78631276,0.533487,0.52663326,0.7968415,0.4962382,-1.00,89.80013247144785,-1,-1,-1,-1,54.85167534364296,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,7.049156427383423,0.49145103,0.44080883,0.9228646,0.53841907,0.46700227,0.80131954,0.5344881,0.46168002,0.7682555,0.514904,0.51925474,0.5063734,0.49144852,0.5139975,0.4935915,0.5424127,0.47208506,0.88626945,0.5188272,0.53520536,0.876675,0.4873062,0.5142315,0.9292006,0.5190182,0.60845,0.8608289,0.5187864,0.60840094,0.878081,0.5188799,0.6974812,0.8710014,0.5189269,0.78126025,0.8074408,0.5228021,0.6085026,0.88088006,0.5306587,0.7079177,0.81727207,0.5423782,0.8072554,0.87752724,0.49151158,0.4357224,0.0506484,0.4914504,0.4354445,0.9041111,0.0,0.0,0.0,0.51476705,0.41982794,0.8752595,0.5109026,0.81239265,0.79059416,0.5149967,0.81281585,0.8318529,0.5462883,0.8126874,0.9579432,0.49135354,0.78634125,0.6277205,0.49919608,0.78629565,0.5359973,0.52292323,0.7967972,0.49489343,-1.00,89.25209967307204,-1,-1,-1,-1,75.89220251624751,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,7.107002019882202,0.49146459,0.4408322,0.9199818,0.53844494,0.46705374,0.8071683,0.53447735,0.46175528,0.7733783,0.51490355,0.51929504,0.5152221,0.49145728,0.51399046,0.49756598,0.54245555,0.47214064,0.89389515,0.5188657,0.5402738,0.87881404,0.48733175,0.5190877,0.9334717,0.5190267,0.60844755,0.86084855,0.5187777,0.60839087,0.8822245,0.51888573,0.69746304,0.87046885,0.518917,0.7812026,0.80950993,0.52283335,0.60850954,0.8770139,0.53067505,0.7078913,0.81860757,0.5423834,0.80721855,0.8757553,0.0,0.0,0.0,0.49146664,0.43546906,0.9031905,0.0,0.0,0.0,0.5148028,0.41988516,0.8788156,0.5109145,0.8123418,0.7836511,0.51499814,0.81276166,0.82750684,0.54628825,0.81265193,0.9595463,0.49134552,0.78132504,0.62511,0.4991892,0.7812523,0.53579336,0.5228966,0.7917061,0.49428225,-1.00,92.16689656981504,-1,-1,-1,-1,76.30083558472784,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,7.164846658706665,0.49146897,0.4408423,0.9253394,0.5385039,0.46708122,0.81150913,0.5345145,0.4617669,0.7712023,0.51494336,0.51927465,0.5153152,0.49524584,0.5139796,0.49366692,0.54611975,0.47217703,0.90111417,0.5188529,0.54037493,0.8832729,0.48735422,0.51423496,0.9301065,0.51905173,0.6084535,0.8559942,0.51880354,0.60838157,0.8814656,0.5188855,0.69746786,0.86999494,0.5189031,0.78120184,0.81530243,0.52286196,0.60852087,0.87293816,0.53445876,0.7079343,0.8193085,0.5423957,0.8072182,0.8779006,0.0,0.0,0.0,0.4914777,0.43547648,0.9082315,0.0,0.0,0.0,0.5148502,0.4199508,0.88858926,0.5109132,0.81234986,0.78859556,0.51500326,0.8127715,0.82973653,0.5462969,0.81265175,0.96295774,0.49132058,0.78133076,0.63657105,0.49917087,0.78125525,0.54520345,0.52287495,0.79170305,0.50097716,-1.00,69.3776002647649,-1,-1,-1,-1,73.84157828568803,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,7.2246880531311035,0.4914478,0.4407633,0.93407494,0.538483,0.46709433,0.8120805,0.5345342,0.46173352,0.7718156,0.5149275,0.5191988,0.5134182,0.49145675,0.50885415,0.50008553,0.5461004,0.4722159,0.9026527,0.5188729,0.54547024,0.8823773,0.48737136,0.51421744,0.9324609,0.522698,0.60839397,0.85616606,0.51883376,0.6083129,0.8800856,0.51888996,0.69739974,0.8767085,0.5188827,0.78117007,0.8194557,0.52287984,0.6084693,0.87317353,0.5306825,0.70784193,0.8224272,0.5423757,0.8072313,0.8782918,0.0,0.0,0.0,0.49146822,0.43541697,0.9085281,0.0,0.0,0.0,0.5148497,0.41997218,0.88676506,0.51088566,0.8123442,0.78670615,0.51498073,0.81276906,0.8312323,0.54627866,0.81267,0.96460354,0.4876078,0.78121626,0.6478466,0.49536857,0.7811498,0.55293554,0.5228598,0.7916619,0.50483274,-1.00,69.4864853614301,-1,-1,-1,-1,78.80900784690012,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,7.2865214347839355,0.49144638,0.4407774,0.93711346,0.5384748,0.46704537,0.8088673,0.53452533,0.46168923,0.77061486,0.5149355,0.5142259,0.50796586,0.491462,0.5087983,0.4944427,0.54611456,0.47215676,0.89903337,0.51888496,0.54037905,0.8770236,0.48740083,0.5141208,0.92775595,0.5226909,0.60838616,0.85753644,0.518838,0.6083088,0.87708795,0.5188934,0.6973886,0.8767427,0.518886,0.78118,0.81385934,0.52285826,0.6084538,0.87728715,0.5306828,0.7078476,0.8233197,0.542377,0.8072567,0.88080573,0.0,0.0,0.0,0.49145722,0.435426,0.91343015,0.0,0.0,0.0,0.51483434,0.41995138,0.88880265,0.5108812,0.8123788,0.7946173,0.5149792,0.8128091,0.8370769,0.5462854,0.8126934,0.96577424,0.48761266,0.7812379,0.6400698,0.49537688,0.7811756,0.5463047,0.5228664,0.791667,0.5009377,-1.00,69.33882204462806,-1,-1,-1,-1,78.83508908635496,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,7.344367027282715,0.4914489,0.44074357,0.93971133,0.5384789,0.46705148,0.80871505,0.5345111,0.46171907,0.7710456,0.51493424,0.51915073,0.50894517,0.4914795,0.5088441,0.5045744,0.5461217,0.47213003,0.8993412,0.5188577,0.54029024,0.8829296,0.4873945,0.5140664,0.9240777,0.5226971,0.6084105,0.8580724,0.5188347,0.60834134,0.8788358,0.5188992,0.6974096,0.87315184,0.5189235,0.78120553,0.81078434,0.5228792,0.60847414,0.8746517,0.53445625,0.70788175,0.8201005,0.54239094,0.807243,0.878304,0.0,0.0,0.0,0.49146715,0.43540204,0.9101762,0.0,0.0,0.0,0.51485413,0.4199522,0.8877914,0.510905,0.8123676,0.7917246,0.5150008,0.81280154,0.83448505,0.5462976,0.81267947,0.9589565,0.49131376,0.7813033,0.6278503,0.4991785,0.7812286,0.5369699,0.52291614,0.7917082,0.49498296,-1.00,69.13372923956017,-1,-1,-1,-1,79.05313037115548,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,7.402211904525757,0.49143463,0.44071043,0.9388079,0.538469,0.46698552,0.804695,0.5344961,0.46169764,0.7682227,0.51495314,0.51918274,0.49777016,0.49145404,0.5088835,0.50658906,0.54612297,0.46706042,0.88644874,0.51889616,0.53520894,0.87374437,0.48741743,0.5140168,0.91611683,0.52269894,0.6083959,0.8555706,0.5188465,0.6083328,0.8741518,0.51891965,0.6973637,0.8704515,0.51893675,0.78116095,0.8075636,0.522869,0.6084475,0.876992,0.53448373,0.7078366,0.819012,0.5423911,0.80721945,0.87454057,0.0,0.0,0.0,0.49145526,0.43537074,0.9064229,0.0,0.0,0.0,0.5148296,0.41991082,0.885005,0.5109112,0.81230605,0.77760077,0.51499504,0.8127337,0.8251159,0.5462961,0.8126548,0.95472616,0.4913201,0.78120875,0.6294398,0.49917907,0.7811278,0.53770566,0.5229264,0.7916653,0.48956734,-1.00,39.21563904174505,-1,-1,-1,-1,79.28874888379104,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,7.462053537368774,0.49142843,0.44071543,0.9329106,0.53842604,0.46698114,0.8016318,0.53066385,0.46179494,0.76791924,0.51494575,0.51925236,0.5085771,0.4914438,0.5088335,0.51123583,0.54611456,0.46695888,0.88287526,0.5188935,0.53507847,0.88070196,0.48736963,0.50898534,0.91222703,0.52272296,0.60844105,0.85609406,0.5188704,0.60840046,0.8756785,0.5189558,0.69746333,0.866259,0.51897043,0.78123516,0.8033988,0.5228993,0.6084831,0.8725826,0.5345328,0.7079057,0.81766975,0.54245245,0.807254,0.8807919,0.0,0.0,0.0,0.49144503,0.435382,0.90400827,0.0,0.0,0.0,0.51481164,0.41991344,0.8818025,0.510975,0.81234384,0.7838712,0.5150472,0.81277716,0.81978697,0.546348,0.8126835,0.9529611,0.49137083,0.78128594,0.6149979,0.49925286,0.78121966,0.5291522,0.5266553,0.7967987,0.49256983,-1.00,35.414243676553234,-1,-1,-1,-1,96.0725112247727,-1,-1,-1,-1
2023:03:01:17:04:53,down_150_1t_,7.52588152885437,0.49145332,0.4407188,0.9377381,0.5384234,0.46701434,0.8039751,0.5305759,0.46687683,0.77166206,0.514935,0.51931775,0.5221091,0.4914286,0.5088678,0.5134044,0.54614836,0.4669448,0.89027065,0.51891375,0.5350833,0.88560003,0.48732972,0.5139433,0.91748047,0.5227463,0.6083998,0.8602594,0.51886666,0.6083539,0.88112456,0.5189585,0.6974239,0.8683692,0.51896757,0.7812193,0.80769473,0.52664304,0.6084343,0.869576,0.5345468,0.70787734,0.81560814,0.5424301,0.8072235,0.87513053,0.0,0.0,0.0,0.49146563,0.43537492,0.90664756,0.0,0.0,0.0,0.5148533,0.41987306,0.8859104,0.5109453,0.8123139,0.7656188,0.5150295,0.8127447,0.80766785,0.54631627,0.81265813,0.94707763,0.49136767,0.7812832,0.6256679,0.49923992,0.78121483,0.5371315,0.5266457,0.79679865,0.4945445,-1.00,38.11060651576131,-1,-1,-1,-1,131.9888793373475,-1,-1,-1,-1
2023:03:01:17:04:54,down_150_1t_,7.587766885757446,0.49144652,0.4406816,0.9360316,0.53843135,0.46701488,0.80121946,0.5306107,0.4668766,0.76522046,0.5149213,0.5193012,0.49694175,0.49145517,0.50881946,0.48809794,0.5461398,0.46694767,0.8883463,0.5189169,0.53507394,0.8817862,0.48732287,0.5139674,0.9168707,0.5227488,0.6084208,0.8557937,0.5188822,0.608377,0.87783015,0.5189755,0.69745284,0.86565363,0.51897603,0.78123736,0.8020371,0.526621,0.60845476,0.867822,0.5345607,0.70789325,0.81515884,0.54241616,0.80722857,0.87466264,0.0,0.0,0.0,0.49146673,0.43534264,0.9009644,0.0,0.0,0.0,0.514846,0.41986728,0.8816151,0.5109187,0.8123243,0.767561,0.5150014,0.8127549,0.8125178,0.54630655,0.81266445,0.94912404,0.49137655,0.7812967,0.60980004,0.49925175,0.7812319,0.52416515,0.5266595,0.7968238,0.48851085,-1.00,38.140213403120725,-1,-1,-1,-1,132.01853665266324,-1,-1,-1,-1
2023:03:01:17:04:54,down_150_1t_,7.645561218261719,0.49146023,0.44070712,0.938828,0.5384552,0.46710023,0.80086595,0.5306146,0.46700472,0.76299584,0.51494086,0.5193896,0.47278744,0.49148005,0.50892144,0.46818343,0.5461713,0.4670133,0.8949589,0.5189691,0.5351463,0.86832154,0.48736,0.51403356,0.9182947,0.5227898,0.6085089,0.8477031,0.5189162,0.6084607,0.87235314,0.5189746,0.69750124,0.8633224,0.51898694,0.78125316,0.79121447,0.5266905,0.6085514,0.8558478,0.5345566,0.707933,0.81388783,0.5424201,0.8072303,0.87723655,0.49153957,0.43559927,0.051850826,0.49147737,0.43533415,0.8995025,0.0,0.0,0.0,0.5148748,0.41981804,0.88343483,0.5109113,0.8123501,0.7886431,0.51499575,0.8127905,0.8316581,0.5463251,0.8126663,0.957193,0.49140903,0.7813401,0.58408004,0.49928027,0.78128797,0.5041198,0.52667606,0.7968271,0.47438422,-1.00,37.997208753709494,-1,-1,-1,-1,132.33607592105076,-1,-1,-1,-1
2023:03:01:17:04:54,down_150_1t_,7.707396984100342,0.49146208,0.4407287,0.9359179,0.5384433,0.47208026,0.7990937,0.5306258,0.46702427,0.75652844,0.5149638,0.5194549,0.44561774,0.49532363,0.5139917,0.44130874,0.54615825,0.46706206,0.89388704,0.5189885,0.5352029,0.86094505,0.48737556,0.5141048,0.91159517,0.52283615,0.6085564,0.8432145,0.5189461,0.60851437,0.8696407,0.51898485,0.69758666,0.85806745,0.5189796,0.78130525,0.7971653,0.52676463,0.60859734,0.84607196,0.5383854,0.7130325,0.8174986,0.5424355,0.80724835,0.87738025,0.49154973,0.4356014,0.051558554,0.49147728,0.4353459,0.8982257,0.0,0.0,0.0,0.5148711,0.41981632,0.88287675,0.51093525,0.812365,0.77686465,0.51501274,0.81279486,0.8141851,0.5463191,0.8126744,0.9528917,0.4914077,0.7863256,0.59022135,0.49927974,0.78131443,0.50894094,0.52666396,0.7968876,0.48984796,-1.00,5.62750915733477,-1,-1,-1,-1,94.03678196141666,-1,-1,-1,-1
2023:03:01:17:04:54,down_150_1t_,7.769230842590332,0.49144676,0.4407106,0.9306453,0.5384758,0.472062,0.79642713,0.53063697,0.4669717,0.74978715,0.5149852,0.51943886,0.4307834,0.49534717,0.5139918,0.430371,0.5461698,0.46706003,0.893533,0.519028,0.5402385,0.85751075,0.48738405,0.5141434,0.9153391,0.52290505,0.60850126,0.8368015,0.51900434,0.6084509,0.8641266,0.5189973,0.69753355,0.8623039,0.51899034,0.78131396,0.79847383,0.5305876,0.60854286,0.845385,0.534602,0.70791805,0.81519794,0.54244995,0.8072543,0.8804052,0.0,0.0,0.0,0.49145383,0.4353321,0.8934432,0.0,0.0,0.0,0.5148163,0.41980204,0.87604433,0.51091284,0.81241304,0.7908522,0.51500803,0.8176029,0.8266513,0.5463454,0.81270224,0.95710397,0.49140665,0.78635603,0.5900077,0.50307447,0.7863448,0.5106602,0.52668726,0.7969006,0.4897499,-1.00,5.663979646288173,-1,-1,-1,-1,93.8907739251725,-1,-1,-1,-1
2023:03:01:17:04:54,down_150_1t_,7.827076435089111,0.49148616,0.4407462,0.92542315,0.538477,0.4721168,0.8070583,0.5305674,0.4670181,0.7629916,0.5149248,0.5194926,0.4630047,0.49528554,0.5140413,0.46887743,0.5462019,0.4720938,0.9045565,0.51905674,0.5403373,0.8550787,0.48740432,0.51421475,0.9202878,0.5229195,0.6085324,0.83896583,0.5189721,0.6084831,0.8741926,0.5190124,0.6975916,0.8622264,0.518984,0.7813686,0.8053577,0.5306851,0.608581,0.84148043,0.53841496,0.713002,0.81942797,0.5424595,0.80727565,0.8812372,0.0,0.0,0.0,0.4914854,0.43536687,0.8928266,0.0,0.0,0.0,0.51481074,0.41986182,0.87464607,0.5109122,0.8124265,0.7842376,0.5150219,0.8176164,0.81949925,0.54634166,0.8127244,0.95435774,0.49137497,0.7864192,0.6093672,0.49927875,0.78638965,0.5254676,0.5266876,0.8019965,0.50671405,-1.00,35.446125721012855,-1,-1,-1,-1,94.07444977751307,-1,-1,-1,-1
2023:03:01:17:04:54,down_150_1t_,7.882927179336548,0.49149525,0.44069535,0.93168175,0.5384926,0.47206065,0.80604196,0.53058374,0.4669521,0.7656906,0.5149356,0.5193316,0.48587397,0.49142322,0.50369686,0.48620123,0.5462306,0.4720545,0.9074801,0.5190282,0.5402283,0.86619115,0.48738,0.5140525,0.9257425,0.5229133,0.6084345,0.8444622,0.5189879,0.6083846,0.8774652,0.5190322,0.6975027,0.86709994,0.51898444,0.7813503,0.80610704,0.5306313,0.60847044,0.8516009,0.5383959,0.7078912,0.8212072,0.54243946,0.8072473,0.8772521,0.4915056,0.4355729,0.05214753,0.49149647,0.43531877,0.8929647,0.0,0.0,0.0,0.51485616,0.41475967,0.8726927,0.5109105,0.81240624,0.7801409,0.51501,0.8175888,0.81983095,0.5463228,0.8127043,0.9508116,0.49140403,0.7864177,0.5991454,0.5030617,0.7864005,0.5176569,0.5266905,0.8019764,0.50370145,-1.00,35.46761451412303,-1,-1,-1,-1,103.96333154968623,-1,-1,-1,-1
