now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:16:50:14,up_60_1t_,25.856127738952637,0.5463277,0.39379787,0.99337363,0.5464426,0.4462182,0.93927556,0.51100516,0.4461487,0.9011317,0.4600071,0.48302746,0.8957612,0.42050934,0.519459,0.9516537,0.5856489,0.45124057,0.8874863,0.6405158,0.48299056,0.91462255,0.6953453,0.5194404,0.889482,0.54635364,0.6033865,0.9697414,0.51890224,0.60331935,0.9364903,0.52277166,0.7027399,0.88318866,0.5228819,0.8073504,0.9002265,0.5736773,0.6081513,0.9112734,0.5737983,0.69753826,0.88863146,0.57775563,0.80722755,0.91977346,0.54234856,0.38845775,0.9138162,0.5502929,0.3884665,0.9400191,0.52679527,0.3938219,0.6464528,0.56600136,0.3938263,0.9030918,0.58165646,0.8283682,0.8747833,0.60120404,0.8229715,0.8267706,0.57374585,0.8125993,0.8445136,0.5188968,0.8334259,0.89155877,0.5147015,0.82302153,0.92157435,0.5345436,0.81259435,0.877619,-1.00,155.43009227130867,-1,-1,-1,-1,140.87683570249862,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,25.917962551116943,0.54632145,0.393797,0.9933963,0.5464292,0.44622266,0.9403351,0.5109991,0.44615197,0.9002036,0.460031,0.48303708,0.8922283,0.42052916,0.51945025,0.9555193,0.5856318,0.4512465,0.8882019,0.64050364,0.4829875,0.91327846,0.6953701,0.5194412,0.8894068,0.5463348,0.60337967,0.96926534,0.5188875,0.6033182,0.9372066,0.5227683,0.7027392,0.88318515,0.5228787,0.80735743,0.90131396,0.57365483,0.60813665,0.9099442,0.57378894,0.6975406,0.8881239,0.5777524,0.8072343,0.91899896,0.5423422,0.3884594,0.9133693,0.55028754,0.38846615,0.9401741,0.5267914,0.39382216,0.63645077,0.5659981,0.39382797,0.90289634,0.58165383,0.8283535,0.87228703,0.60119945,0.82296515,0.8250134,0.57374305,0.81260216,0.8419709,0.51889676,0.8334215,0.89117503,0.51469904,0.8230175,0.92036986,0.53454727,0.81259435,0.87746716,-1.00,155.44462561782262,-1,-1,-1,-1,140.87146642377874,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,25.97745680809021,0.5463221,0.39380527,0.99304295,0.5464317,0.44621453,0.94210035,0.5109936,0.4461218,0.9027376,0.46005446,0.48301372,0.8936281,0.4205241,0.5194476,0.95562536,0.585642,0.45125312,0.8862961,0.64049727,0.4829865,0.91498274,0.69537985,0.5194445,0.8888632,0.5463361,0.6033808,0.9704915,0.5188878,0.6033137,0.9382501,0.5227627,0.70273656,0.8841884,0.52287525,0.8073443,0.9012711,0.5736557,0.6081437,0.9110986,0.5737845,0.69755936,0.88595426,0.5777584,0.80725265,0.9207653,0.5423426,0.38846704,0.9140218,0.55029,0.38847485,0.9407136,0.526788,0.3938155,0.63768405,0.5697538,0.39383355,0.9066833,0.58165365,0.8283662,0.86940974,0.6012022,0.8229758,0.8241814,0.57375747,0.8126185,0.84511256,0.51889396,0.83341575,0.8915389,0.51469415,0.82300806,0.92054975,0.5345425,0.81258494,0.8781176,-1.00,155.46555350782086,-1,-1,-1,-1,140.82522816713615,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,26.035301685333252,0.54632133,0.39380902,0.9936856,0.54644185,0.44621304,0.9416665,0.5109996,0.44613218,0.9032086,0.46004647,0.483037,0.8910953,0.42053384,0.5194561,0.95581096,0.58565044,0.4512357,0.88689643,0.64049536,0.4829904,0.9150088,0.69535613,0.51944304,0.8903061,0.54635155,0.6033638,0.9713967,0.5189034,0.6033034,0.9376381,0.52276295,0.7027009,0.88657737,0.5228749,0.8073282,0.90058,0.5736712,0.60338473,0.91179466,0.573808,0.6975329,0.8896224,0.57775575,0.8072643,0.92127216,0.5423403,0.38847414,0.9149168,0.55028963,0.38847923,0.94114685,0.52678585,0.39382216,0.6356771,0.56975657,0.39383832,0.90657043,0.581656,0.82838595,0.86916536,0.60120463,0.8229936,0.8235989,0.57374626,0.8126305,0.8452216,0.51890105,0.8284089,0.89014745,0.5110609,0.82300013,0.919363,0.53454155,0.8125782,0.8772601,-1.00,155.4294524745733,-1,-1,-1,-1,140.84399536400338,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,26.095141649246216,0.54632264,0.39381635,0.9946619,0.5464433,0.44621298,0.94187266,0.51100564,0.4461222,0.9044873,0.460046,0.4830223,0.8907847,0.4205252,0.5194616,0.9544054,0.5856515,0.4512408,0.88625896,0.6404898,0.4829947,0.91520107,0.695366,0.51946425,0.8913622,0.5463508,0.6033643,0.9723358,0.5189032,0.60329896,0.93927497,0.52276194,0.70272166,0.8854755,0.52288157,0.80735004,0.9007626,0.573671,0.6081263,0.9116592,0.5738022,0.6975385,0.8889329,0.57775956,0.80725235,0.9201194,0.54233795,0.3884841,0.9159634,0.55029136,0.3884863,0.9414321,0.52677566,0.39382493,0.63957226,0.5697594,0.39384168,0.9070462,0.5816559,0.82838434,0.8699438,0.60120684,0.8229931,0.82340544,0.5737497,0.812617,0.8450855,0.5188866,0.83341926,0.8899489,0.51106155,0.82301706,0.9192831,0.53454995,0.81259024,0.87883425,-1.00,155.43292417757382,-1,-1,-1,-1,140.8265637540333,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,26.15659213066101,0.5463135,0.39381635,0.99372125,0.546437,0.4462041,0.9432048,0.5110029,0.4461135,0.9044814,0.46006233,0.4830147,0.88952845,0.42053875,0.51946247,0.9556873,0.58563936,0.45122743,0.8872652,0.6404661,0.4829832,0.9120828,0.6953504,0.5194485,0.89178705,0.5463463,0.60335666,0.9727998,0.51889986,0.60328805,0.9382119,0.52276146,0.70270336,0.8859558,0.52288556,0.8073421,0.8990301,0.5736639,0.6033826,0.91196966,0.57380396,0.6975376,0.88845134,0.57775974,0.80726373,0.92100114,0.5423312,0.3884856,0.91513485,0.5502814,0.38848725,0.9419601,0.52677184,0.3938282,0.62797934,0.5697491,0.39384323,0.9068802,0.5816453,0.8283787,0.8704621,0.60119206,0.8229926,0.82311577,0.57375646,0.8126277,0.84605473,0.5188804,0.8334059,0.8928474,0.5110587,0.82300013,0.920737,0.53455853,0.81258506,0.8765769,-1.00,155.42761849726574,-1,-1,-1,-1,140.81812078470819,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,26.214436769485474,0.54630107,0.39382637,0.9938961,0.5464419,0.44621736,0.94138974,0.51101327,0.44611928,0.9044265,0.4600417,0.48299658,0.89286584,0.42052478,0.5194611,0.95361835,0.5856372,0.45125365,0.8857702,0.6404733,0.48298234,0.9133089,0.69537693,0.51945966,0.89247775,0.5463346,0.60337913,0.97197413,0.51888686,0.6033094,0.93974924,0.52276903,0.70271987,0.88452244,0.5228832,0.80734247,0.8997443,0.573655,0.6081403,0.91244286,0.5738035,0.6975734,0.88657767,0.57776344,0.8072746,0.92209667,0.5423175,0.3885,0.9157387,0.5502707,0.3884978,0.9434778,0.5267651,0.39383435,0.6175743,0.5660027,0.39384237,0.90770113,0.5816559,0.82839316,0.8705107,0.6012091,0.8230036,0.82488775,0.5737568,0.8126369,0.8474575,0.51890284,0.82841337,0.89120823,0.51469624,0.82298684,0.9200349,0.53455245,0.81258553,0.87688303,-1.00,155.45995044668416,-1,-1,-1,-1,140.8162768509558,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,26.272282600402832,0.5463093,0.39383483,0.9952109,0.54644114,0.44622174,0.94127214,0.51101327,0.4461317,0.9033545,0.4600169,0.48300228,0.89319384,0.42052668,0.51946014,0.9538579,0.58562976,0.45125175,0.88771105,0.64046186,0.48297557,0.91246647,0.69538105,0.5194531,0.8921988,0.5463296,0.6033871,0.97110564,0.5188862,0.6033184,0.9391568,0.5227715,0.70273894,0.88318163,0.522886,0.8073584,0.900452,0.57363975,0.6081498,0.9092171,0.5738024,0.697582,0.88577646,0.5777647,0.8072846,0.92253494,0.5423237,0.38850808,0.91739166,0.5502788,0.3885051,0.9434929,0.526773,0.3938353,0.63055193,0.5697559,0.39384264,0.9075454,0.58165115,0.8284069,0.8702946,0.60120463,0.8230145,0.8237334,0.57376015,0.81264305,0.84778553,0.51888543,0.8334088,0.89170957,0.5110624,0.82300365,0.92012733,0.53455776,0.8125965,0.8773372,-1.00,155.4565970200547,-1,-1,-1,-1,140.83380988169623,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,26.33012819290161,0.5463068,0.39382726,0.9943056,0.5464447,0.44621637,0.9413886,0.5110224,0.44612995,0.90376705,0.46003616,0.48299754,0.8927878,0.42052338,0.51946956,0.9543685,0.5856318,0.45124537,0.8874073,0.64045733,0.4830002,0.9115762,0.69537187,0.5194607,0.89061993,0.54633874,0.6033749,0.9716466,0.5188962,0.6033028,0.93875384,0.5227602,0.70271593,0.8853011,0.5228787,0.80734783,0.9005873,0.57364845,0.6081386,0.9108212,0.573805,0.6975481,0.89020705,0.5777607,0.8072445,0.9204681,0.54232043,0.38850316,0.9165642,0.55027515,0.3884977,0.94258314,0.52676827,0.39384013,0.6314957,0.56600505,0.39384568,0.906506,0.58164394,0.82837194,0.87303174,0.6011934,0.8229882,0.82400435,0.5737569,0.81261134,0.8461453,0.51887566,0.8334093,0.89212173,0.51105297,0.8230042,0.91985536,0.53455114,0.81258607,0.8771467,-1.00,155.44755009812354,-1,-1,-1,-1,140.8391977075544,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,26.389968395233154,0.5463211,0.39382392,0.9945775,0.5464129,0.4462473,0.93632895,0.51098824,0.44614527,0.89856505,0.45999622,0.48302048,0.89584935,0.42050037,0.51947063,0.9519758,0.58561546,0.45131147,0.88463,0.64047265,0.4829928,0.90249944,0.69535494,0.5194646,0.8844025,0.54632413,0.60337144,0.97096974,0.5188819,0.60329634,0.9378882,0.52276284,0.7027181,0.88606995,0.52286595,0.80736226,0.90224147,0.5736291,0.60813713,0.90596336,0.5737892,0.6975217,0.89011663,0.57775825,0.8072091,0.9186389,0.5423402,0.38849065,0.916762,0.55028963,0.38849866,0.94225776,0.5267811,0.39383033,0.65598965,0.5697522,0.39385617,0.9043104,0.5816612,0.8282867,0.8758586,0.60120934,0.82291776,0.8291323,0.57374704,0.81257653,0.84180164,0.5189006,0.8284127,0.8937802,0.51106256,0.8230117,0.9176368,0.5345399,0.8125939,0.874401,-1.00,155.51852815898678,-1,-1,-1,-1,140.8159414386152,-1,-1,-1,-1
2023:03:01:16:50:14,up_60_1t_,26.44980764389038,0.54630893,0.39382017,0.99355876,0.5464129,0.44624436,0.9372598,0.510984,0.44613427,0.8999444,0.4600078,0.48301676,0.8954462,0.420511,0.51946026,0.95303315,0.58561105,0.45131198,0.8851491,0.640446,0.48300394,0.89844054,0.69158167,0.51944906,0.88403726,0.5463313,0.6033484,0.9718126,0.5188878,0.6032723,0.93711466,0.52276933,0.7026726,0.88800234,0.5228831,0.80732256,0.89844483,0.5736361,0.603377,0.9071205,0.57379276,0.6975277,0.8899811,0.5777605,0.80724585,0.92240036,0.54233104,0.38848776,0.9160521,0.55028063,0.38849363,0.94262516,0.52678156,0.3938309,0.628405,0.56600434,0.39385366,0.9066907,0.58166313,0.8283239,0.8741779,0.6012157,0.8229522,0.82928216,0.573753,0.81261945,0.8472612,0.51891476,0.82840574,0.89608085,0.51470196,0.8229917,0.9242433,0.5345558,0.81257194,0.8759011,-1.00,154.62621292371514,-1,-1,-1,-1,140.7981026071686,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,26.50765347480774,0.54629993,0.3938047,0.9924109,0.54640627,0.44623974,0.93847203,0.51097417,0.44614553,0.8985509,0.45997688,0.4878586,0.8931628,0.4204937,0.5194758,0.9478295,0.5856109,0.45129856,0.88637114,0.6404797,0.48299006,0.9013927,0.6953907,0.51948315,0.88739955,0.5463284,0.603372,0.9705535,0.51888037,0.6033067,0.940338,0.522764,0.70272064,0.88563013,0.5228796,0.80737674,0.90222466,0.5736418,0.6081324,0.9061533,0.5738065,0.6975637,0.8866395,0.5777555,0.807254,0.9207906,0.54232085,0.38846397,0.9124392,0.5502754,0.38847402,0.9409679,0.52676034,0.39383212,0.6233655,0.5660034,0.39385146,0.90418994,0.58165693,0.828354,0.8668757,0.60119814,0.8229736,0.820854,0.57374483,0.81261986,0.8457327,0.51888007,0.8334248,0.8975426,0.51105297,0.82302004,0.92188954,0.53455764,0.8126098,0.87756824,-1.00,155.5080551153827,-1,-1,-1,-1,140.82448186660736,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,26.567081689834595,0.54629815,0.39380643,0.9923513,0.5464152,0.4462317,0.9396248,0.51098096,0.44613475,0.90013754,0.45999518,0.48784405,0.8921169,0.42050695,0.5194725,0.94875383,0.5856168,0.45129085,0.885942,0.6404715,0.48297694,0.9023497,0.69538826,0.51946616,0.8872731,0.54633385,0.6033571,0.970081,0.5188858,0.6032838,0.9386313,0.5227636,0.702719,0.8851408,0.5228806,0.8073651,0.9009628,0.5736491,0.6033875,0.9066322,0.5738101,0.6975645,0.8866172,0.5777561,0.8072499,0.92043537,0.5423187,0.38846642,0.9122735,0.5502731,0.38847402,0.94138813,0.5267637,0.39383167,0.61750317,0.5660023,0.3938456,0.9049516,0.58166033,0.82834923,0.86647534,0.6012048,0.8229709,0.8212757,0.573741,0.812615,0.8449837,0.5188794,0.83341336,0.8969425,0.5110548,0.8230098,0.92218757,0.53455853,0.8126007,0.87713945,-1.00,155.51062920861528,-1,-1,-1,-1,140.81520689905912,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,26.63090968132019,0.5463039,0.39381778,0.99325424,0.5464221,0.44625744,0.9359472,0.5109842,0.4461599,0.89871657,0.4599875,0.4878452,0.893594,0.4205202,0.5194897,0.95213825,0.58562046,0.45132476,0.8844748,0.6404828,0.48298642,0.8991044,0.69538796,0.5194727,0.8875936,0.5463188,0.60338795,0.9689085,0.51887816,0.6033185,0.93711686,0.52275735,0.70774716,0.8825503,0.5228849,0.8073537,0.8999857,0.5736232,0.6081482,0.9044603,0.5738045,0.6975726,0.8881709,0.57775694,0.80722755,0.920503,0.54232126,0.38848317,0.9139784,0.5502786,0.38848338,0.9411722,0.52677166,0.39383852,0.63429457,0.5697481,0.3938438,0.9046494,0.58166444,0.8283216,0.86603886,0.60120463,0.8229435,0.82319427,0.57374644,0.81259257,0.8463509,0.5189145,0.8334126,0.89830583,0.5147119,0.8230143,0.9290232,0.5345484,0.8125858,0.8747191,-1.00,155.53236356534086,-1,-1,-1,-1,140.814187126877,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,26.688291788101196,0.5463013,0.39381152,0.9923716,0.5464165,0.4462512,0.93720096,0.51097214,0.4461578,0.89770144,0.45999977,0.48785236,0.8915989,0.42052233,0.51948494,0.95268196,0.5856204,0.45131043,0.8849593,0.64048994,0.48298305,0.89924216,0.6954113,0.51947165,0.8894609,0.5463218,0.6081286,0.96866494,0.5188787,0.60333854,0.93733764,0.52277166,0.7027429,0.8838642,0.52288634,0.80734515,0.89919436,0.5736274,0.6081607,0.9039992,0.5738033,0.69759023,0.88538015,0.577756,0.8072504,0.92176414,0.5423183,0.38847503,0.91288394,0.5502754,0.38847694,0.9402499,0.5267651,0.3938351,0.6377997,0.56600195,0.3938379,0.9028145,0.581652,0.8283468,0.8658249,0.60119253,0.82296544,0.82044625,0.5737497,0.8126103,0.8466816,0.51891774,0.8334073,0.8986966,0.5147119,0.82300985,0.93032,0.5345496,0.81257874,0.8741466,-1.00,155.52016322721963,-1,-1,-1,-1,140.8175418130272,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,26.746171474456787,0.5462991,0.39380276,0.99267733,0.54642147,0.44624087,0.938549,0.5109818,0.44616437,0.89843553,0.45998442,0.48787248,0.8915029,0.42053685,0.5194796,0.9547033,0.58561456,0.45128426,0.8876713,0.6404816,0.4829858,0.8983754,0.6954059,0.5194687,0.89015466,0.54632115,0.6081219,0.96842194,0.5188829,0.60333586,0.9372947,0.5227758,0.7027358,0.88490725,0.5228811,0.80736643,0.9020935,0.5736205,0.6081544,0.90248483,0.5737981,0.6975806,0.8854356,0.57775575,0.80723923,0.92102796,0.5423138,0.3884658,0.91214335,0.55027044,0.38846797,0.9404685,0.526757,0.39384043,0.63422716,0.56599003,0.39383474,0.90218794,0.58164895,0.8283367,0.86854637,0.6011881,0.82295555,0.82143086,0.5737478,0.8126054,0.8446888,0.51889807,0.8334201,0.8971756,0.5147,0.8230146,0.9257141,0.53455216,0.81259996,0.878254,-1.00,155.49075097496046,-1,-1,-1,-1,140.84789228520935,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,26.807971239089966,0.5462907,0.39380732,0.9914961,0.5463957,0.44623837,0.93913555,0.51096183,0.44615716,0.8963737,0.4599615,0.487897,0.89043397,0.42052913,0.5194979,0.9528104,0.5855878,0.45127687,0.88971907,0.6404439,0.48295373,0.8971644,0.6954049,0.5194783,0.88535845,0.5463051,0.60336983,0.9696088,0.51886725,0.6033093,0.9376918,0.52277255,0.7027169,0.8856963,0.52288276,0.807359,0.90120614,0.56991106,0.60812515,0.90097183,0.5737961,0.69756186,0.8862318,0.57775635,0.80722404,0.91924036,0.5423055,0.38847318,0.9112736,0.5502642,0.38847136,0.94047767,0.52674633,0.39384115,0.6293508,0.56598365,0.39383465,0.9016373,0.5816503,0.82832336,0.8647585,0.60119164,0.822946,0.8190508,0.57375073,0.81259483,0.8444462,0.5188869,0.8334284,0.8983456,0.5110609,0.82301986,0.92434955,0.53455627,0.8125945,0.8780093,-1.00,155.483534452365,-1,-1,-1,-1,140.82671064988472,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,26.86983633041382,0.54628253,0.3938081,0.9907823,0.54640484,0.44625267,0.93697983,0.51097053,0.44617885,0.89597595,0.45997941,0.48790962,0.8884196,0.4205362,0.5195042,0.9544909,0.58559686,0.45129353,0.8889289,0.64047587,0.4829897,0.89888597,0.69539744,0.5194948,0.8866662,0.5462979,0.6033672,0.9696573,0.5188556,0.6033074,0.9405446,0.522773,0.70271724,0.88543534,0.52288723,0.80734485,0.9004605,0.5699059,0.60338706,0.8998408,0.5737891,0.6975611,0.8854056,0.57775503,0.8072231,0.9185289,0.54229474,0.38847536,0.9105843,0.5502573,0.3884695,0.94060737,0.5267376,0.39384726,0.62424475,0.5659843,0.3938321,0.90157425,0.5816502,0.8283371,0.8628754,0.6011916,0.8229574,0.8174157,0.57375044,0.8125949,0.84474844,0.5188848,0.8334225,0.8995323,0.51106185,0.82301503,0.9266889,0.53456074,0.8125838,0.87911844,-1.00,155.48314883565234,-1,-1,-1,-1,140.84504897831707,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,26.92918562889099,0.5462922,0.3938037,0.9905353,0.5464101,0.44625422,0.93773395,0.51096433,0.44618678,0.8951191,0.45997646,0.4879187,0.88917804,0.42053857,0.5195056,0.95579714,0.58560103,0.45128208,0.88903224,0.64046913,0.48299265,0.90593016,0.6953543,0.5194967,0.88672656,0.54630446,0.60338867,0.9698982,0.5188673,0.6033259,0.94135785,0.52278084,0.70270467,0.8862614,0.5228894,0.80735624,0.9010235,0.56990635,0.6081425,0.89944035,0.5737989,0.6975755,0.88543063,0.5777524,0.80724823,0.92137146,0.54230535,0.38847238,0.9110027,0.5502606,0.38846782,0.9397293,0.5267585,0.39384317,0.64143986,0.5659756,0.39382568,0.9016942,0.58163726,0.8283535,0.8652278,0.60117596,0.82297254,0.81801206,0.57374835,0.81261337,0.84718335,0.5188905,0.82841706,0.89876795,0.51105726,0.8230049,0.92720675,0.5345627,0.8125945,0.87926203,-1.00,155.4485588259816,-1,-1,-1,-1,140.85521985697724,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,26.989025354385376,0.5462931,0.39380187,0.9902448,0.5464087,0.44625664,0.9373924,0.510962,0.446183,0.8944868,0.45997465,0.48789957,0.8896048,0.42054296,0.5195114,0.95554626,0.58560234,0.45129684,0.8883964,0.64046454,0.48299593,0.9052817,0.69534457,0.5194875,0.8869486,0.5462998,0.6033806,0.9693005,0.5188647,0.603316,0.9403541,0.52277917,0.70270294,0.88546836,0.52288836,0.80733675,0.8996308,0.5698932,0.6081376,0.8981605,0.5737816,0.6975707,0.8835768,0.5777506,0.8072519,0.92221355,0.54230803,0.38846874,0.91073287,0.5502615,0.38846648,0.93963975,0.5267606,0.39384302,0.6359729,0.5659763,0.39382914,0.90237814,0.58164334,0.8283524,0.8636973,0.60118,0.8229673,0.8181058,0.5737469,0.8126171,0.84806275,0.51888674,0.8334078,0.8993033,0.51106036,0.8230102,0.9269464,0.5345549,0.8125801,0.8788632,-1.00,155.47224006501654,-1,-1,-1,-1,140.83946730838178,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,27.050859689712524,0.54629695,0.39379027,0.98998,0.54642355,0.446247,0.9379281,0.5109847,0.44616443,0.8984315,0.46000654,0.48786354,0.89028794,0.42055744,0.5195077,0.95864177,0.58561283,0.4513036,0.88747334,0.6405076,0.48299235,0.90269345,0.69539976,0.519505,0.8896435,0.5463121,0.6033806,0.96983737,0.518867,0.6033112,0.93956506,0.52277774,0.7027001,0.885357,0.52288455,0.80732536,0.8995675,0.5736165,0.60814327,0.9028707,0.57378584,0.697573,0.8835433,0.5777524,0.8072357,0.9203779,0.54231113,0.38845178,0.9094522,0.5502663,0.3884514,0.9388528,0.52675605,0.39383644,0.6356276,0.56598485,0.39382604,0.90352666,0.5816503,0.8283411,0.8657228,0.6011916,0.82295823,0.81996155,0.57374716,0.8126006,0.84562516,0.51890564,0.8284146,0.89793086,0.5110632,0.8230044,0.9259438,0.5345503,0.8125729,0.87914,-1.00,155.5030263237211,-1,-1,-1,-1,140.82185171664395,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,27.114689588546753,0.546286,0.39380223,0.99006313,0.5464305,0.4462497,0.93786484,0.51099676,0.4461718,0.89892155,0.46001372,0.4878808,0.8871629,0.42055386,0.5195082,0.9590916,0.58561367,0.4513048,0.88760346,0.6404831,0.4829831,0.90152264,0.6953771,0.5194999,0.8881414,0.54631686,0.6033761,0.9697479,0.5188782,0.6033025,0.9382869,0.5227754,0.7026951,0.8857783,0.5228683,0.8073311,0.9015305,0.5736164,0.608144,0.90289366,0.5737924,0.69758177,0.8832684,0.57775193,0.807238,0.919922,0.54229903,0.3884719,0.9101667,0.5502582,0.38846388,0.9403169,0.52674973,0.3938472,0.6141428,0.5659855,0.39382932,0.9047852,0.5816588,0.82833135,0.86700064,0.60120124,0.822948,0.82204086,0.5737427,0.8126034,0.84369373,0.5189037,0.82841265,0.89789724,0.5110548,0.82300556,0.92473316,0.5345343,0.81257564,0.8773574,-1.00,155.49890743673296,-1,-1,-1,-1,140.83686987624807,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,27.17207956314087,0.5462906,0.39379457,0.9903102,0.5464378,0.4462668,0.93635833,0.5110045,0.44618976,0.8989987,0.45998994,0.48789054,0.89027786,0.4205531,0.5195093,0.9579518,0.5856235,0.4513193,0.8858871,0.64050627,0.482992,0.9065493,0.69540375,0.51950073,0.8923671,0.54632604,0.608131,0.9686872,0.518884,0.6033308,0.93833053,0.52277595,0.70269835,0.8853664,0.52287215,0.8073202,0.9010984,0.57363003,0.60817546,0.9028012,0.5737988,0.69757146,0.8848804,0.5777502,0.80722326,0.91973,0.54230326,0.38846123,0.9097816,0.55026287,0.38845596,0.939816,0.52675635,0.39384708,0.60942733,0.5659921,0.39383024,0.90500784,0.5816543,0.8283135,0.8665111,0.6011956,0.82293826,0.821482,0.5737408,0.8125879,0.8436868,0.5189235,0.82839555,0.89626104,0.51470566,0.82299435,0.9269688,0.534534,0.81256324,0.87583506,-1.00,155.50378718068387,-1,-1,-1,-1,140.84734324853827,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,27.231919765472412,0.5462908,0.3937925,0.9903164,0.54645914,0.44622162,0.9420599,0.51104146,0.44612694,0.9088645,0.46006027,0.4878635,0.8892168,0.4205717,0.5194969,0.9613758,0.5856325,0.45128384,0.8871217,0.6404925,0.48301154,0.9057273,0.69157773,0.5194728,0.8905594,0.54632723,0.6033833,0.96814597,0.51889414,0.60330325,0.9387537,0.5227799,0.7026663,0.8856925,0.5228718,0.8073231,0.90165925,0.5736244,0.6081581,0.90236175,0.5738016,0.6975565,0.8866998,0.5777446,0.80722165,0.91930664,0.5423095,0.38845804,0.9111186,0.5502629,0.38845712,0.9409292,0.5267674,0.39382857,0.5815805,0.5660004,0.39382502,0.9053639,0.5816494,0.82832676,0.8708609,0.60119134,0.82294416,0.82481784,0.57373214,0.8125851,0.8433025,0.5189103,0.82841223,0.89324546,0.51469636,0.82300335,0.9240159,0.53453386,0.81256825,0.87793523,-1.00,154.5969840774567,-1,-1,-1,-1,140.80515580166562,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,27.29375410079956,0.5462872,0.39379096,0.9889941,0.54646534,0.44621587,0.94249713,0.51104647,0.44612953,0.90887886,0.46006224,0.48784864,0.88986486,0.42058057,0.5194825,0.96323127,0.58563524,0.4512627,0.8870401,0.6404777,0.48300636,0.9091797,0.6915895,0.51948047,0.8899125,0.5463429,0.60338694,0.9686676,0.5189169,0.60330373,0.936698,0.522785,0.7026724,0.8852988,0.5228681,0.8073135,0.90133053,0.5736369,0.6081653,0.90333617,0.57380617,0.69758254,0.8834137,0.57774675,0.80723786,0.9208503,0.54230654,0.3884566,0.9100392,0.5502582,0.3884555,0.9402454,0.52676404,0.39382225,0.58413947,0.5659895,0.3938211,0.90554327,0.5816381,0.8283414,0.8717696,0.60118455,0.8229559,0.8238029,0.57373464,0.81259835,0.8422514,0.51892865,0.8284067,0.8942882,0.51470673,0.8230082,0.92702645,0.53452456,0.81256163,0.8775157,-1.00,154.56669761807132,-1,-1,-1,-1,140.8239704469746,-1,-1,-1,-1
2023:03:01:16:50:15,up_60_1t_,27.355589151382446,0.54628193,0.39379606,0.98929536,0.5464673,0.44622305,0.94138765,0.5110493,0.44613484,0.9084928,0.46006036,0.48785898,0.8888477,0.4205794,0.5194843,0.96269727,0.58563673,0.45127133,0.88732606,0.6404734,0.48302355,0.90940034,0.6915749,0.519484,0.89179766,0.5463508,0.6081331,0.9697509,0.5189178,0.60332865,0.93625,0.52277845,0.70270413,0.8839474,0.52286386,0.8073145,0.9022067,0.57365257,0.6081833,0.90738493,0.573805,0.6975801,0.8842169,0.5777462,0.80723786,0.92037934,0.54230255,0.38846564,0.9106951,0.55025405,0.38846332,0.9413914,0.5267592,0.39383376,0.5730821,0.56599045,0.39383435,0.9078465,0.58164376,0.8283367,0.8704679,0.60119444,0.8229527,0.8233785,0.57373047,0.81259906,0.841256,0.51893365,0.82841027,0.8952561,0.51471,0.8230139,0.92755187,0.5345193,0.81256163,0.8773731,-1.00,154.56683121582975,-1,-1,-1,-1,140.82350171945868,-1,-1,-1,-1
