now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:20:04:29,down_150_1t_,2.4855735301971436,0.0,0.0,0.0,0.5464195,0.38327515,0.7323737,0.32266304,0.39913815,0.68160486,0.22831175,0.73413765,0.38201723,0.0,0.0,0.0,0.76993287,0.3571269,0.6346278,0.9270376,0.6502095,0.38644218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,2.5414297580718994,0.0,0.0,0.0,0.5501229,0.38328385,0.73184896,0.32264653,0.3991956,0.6884513,0.22055684,0.73927444,0.42124376,0.0,0.0,0.0,0.7700146,0.35714352,0.63862705,0.92695063,0.65035427,0.38684008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,2.5992798805236816,0.0,0.0,0.0,0.5501229,0.38328385,0.73184896,0.32264653,0.3991956,0.6884513,0.22055684,0.73927444,0.42124376,0.0,0.0,0.0,0.7700146,0.35714352,0.63862705,0.92695063,0.65035427,0.38684008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,2.6611196994781494,0.0,0.0,0.0,0.550099,0.3831994,0.7380461,0.3226411,0.39920625,0.69101626,0.22444642,0.7340561,0.403062,0.0,0.0,0.0,0.7699083,0.35693952,0.6559526,0.9269435,0.6503233,0.38599563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,2.7189700603485107,0.0,0.0,0.0,0.5501035,0.38320357,0.73657143,0.3263566,0.39919505,0.69551086,0.22450896,0.73401666,0.40307525,0.0,0.0,0.0,0.7699264,0.3569658,0.65270686,0.92693937,0.65029824,0.3851039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,2.7748255729675293,0.0,0.0,0.0,0.55012006,0.3831291,0.7364335,0.32636788,0.39916512,0.697184,0.2245019,0.73406506,0.40551555,0.0,0.0,0.0,0.7699287,0.35197064,0.6621251,0.9269958,0.6501868,0.39903405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,2.832676649093628,0.0,0.0,0.0,0.5501361,0.38312942,0.739896,0.32639363,0.39914614,0.7017802,0.22444497,0.7339571,0.4085754,0.0,0.0,0.0,0.7699572,0.35197583,0.6600572,0.92690444,0.64511204,0.40697625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,2.8945159912109375,0.0,0.0,0.0,0.5501591,0.3831297,0.7381041,0.3263847,0.39917612,0.7007109,0.22443362,0.7288575,0.40174174,0.0,0.0,0.0,0.7699516,0.3519874,0.657887,0.9231674,0.6450471,0.41739976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,2.9523661136627197,0.0,0.0,0.0,0.5501895,0.38319847,0.7432131,0.32638076,0.39914295,0.7070055,0.22450285,0.73407507,0.40622997,0.0,0.0,0.0,0.7699745,0.35697305,0.6530563,0.9231669,0.6450447,0.41034636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,3.010216474533081,0.0,0.0,0.0,0.550228,0.38830116,0.7379502,0.32639685,0.39917532,0.7029301,0.22450876,0.73397905,0.39368662,0.0,0.0,0.0,0.77006704,0.35713196,0.64235085,0.92691004,0.65020764,0.3944984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,3.0700626373291016,0.0,0.0,0.0,0.55019313,0.38833272,0.7439722,0.3263488,0.40410775,0.6975659,0.22447716,0.7288741,0.38696662,0.0,0.0,0.0,0.77007204,0.35716763,0.6460855,0.92691416,0.65023535,0.4111676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:29,down_150_1t_,3.1358935832977295,0.0,0.0,0.0,0.55013025,0.38328198,0.74192584,0.32261252,0.39920616,0.6901393,0.22451532,0.7339803,0.37785143,0.0,0.0,0.0,0.77002347,0.35709617,0.65293163,0.92698246,0.6450406,0.41870794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.1937415599823,0.0,0.0,0.0,0.5501078,0.38312522,0.7355567,0.32259932,0.3991672,0.6938512,0.22451882,0.7340023,0.38536224,0.0,0.0,0.0,0.7700014,0.35699755,0.66036797,0.9268983,0.64500237,0.43167174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.2495973110198975,0.0,0.0,0.0,0.55015755,0.37800202,0.7290077,0.32259837,0.39920446,0.68782085,0.22452721,0.7340152,0.3721868,0.0,0.0,0.0,0.7699444,0.35693365,0.6604459,0.9269203,0.65018797,0.4004664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.3094427585601807,0.0,0.0,0.0,0.5501674,0.37806338,0.73241735,0.32257125,0.39916748,0.69107676,0.22829416,0.7339957,0.39377972,0.0,0.0,0.0,0.76994956,0.3569815,0.6578586,0.9269779,0.65017325,0.40177718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.3733057975769043,0.0,0.0,0.0,0.550121,0.37803677,0.73492676,0.3226375,0.3991018,0.6958048,0.22443764,0.73923075,0.39108336,0.0,0.0,0.0,0.76993877,0.35697475,0.6523082,0.9269739,0.6450259,0.41760546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.4331228733062744,0.0,0.0,0.0,0.55017126,0.38316706,0.736665,0.3263489,0.39911526,0.69765407,0.22445208,0.734033,0.40785608,0.0,0.0,0.0,0.77005357,0.3571445,0.6384587,0.9269945,0.64513767,0.39742178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.4909725189208984,0.0,0.0,0.0,0.5501599,0.3832561,0.73396236,0.3226644,0.3991766,0.69048214,0.22442406,0.73408335,0.40293714,0.0,0.0,0.0,0.77006775,0.3572276,0.6330902,0.92704827,0.65022326,0.37488347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.5528132915496826,0.0,0.0,0.0,0.5501356,0.3780468,0.7364128,0.32638338,0.3990796,0.69940203,0.22053523,0.73408735,0.4203888,0.0,0.0,0.0,0.76999545,0.35707444,0.6452751,0.9270227,0.64513123,0.39681536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.616647720336914,0.0,0.0,0.0,0.5501406,0.37804917,0.73638463,0.32636976,0.3990937,0.69781077,0.22050798,0.7340953,0.4111239,0.0,0.0,0.0,0.769997,0.35710198,0.643934,0.926985,0.6450376,0.41690284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.6744978427886963,0.0,0.0,0.0,0.55015665,0.38318768,0.7336716,0.32637426,0.39916015,0.69231516,0.22052465,0.734114,0.42098722,0.0,0.0,0.0,0.76999605,0.3571089,0.64086014,0.9269845,0.6448795,0.4433707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.730353593826294,0.0,0.0,0.0,0.55013925,0.37795988,0.7324117,0.326389,0.3990518,0.69811344,0.21665122,0.7392243,0.43271074,0.0,0.0,0.0,0.76989836,0.356966,0.6486213,0.92692715,0.64494073,0.41908395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.790253162384033,0.0,0.0,0.0,0.5501664,0.37286842,0.73844266,0.32639924,0.3990369,0.7042301,0.21278816,0.7392518,0.44469434,0.0,0.0,0.0,0.7699407,0.35689756,0.660017,0.92700416,0.6449727,0.43676823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.8520383834838867,0.0,0.0,0.0,0.5501974,0.37801415,0.73554176,0.32637665,0.39912137,0.6985169,0.21278287,0.73930526,0.44193742,0.0,0.0,0.0,0.76991755,0.35692805,0.661247,0.9269663,0.63985634,0.44309556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.909888505935669,0.0,0.0,0.0,0.55015963,0.37801123,0.74380183,0.32639137,0.39909023,0.70440525,0.21278355,0.7392439,0.43984687,0.0,0.0,0.0,0.76618904,0.35195813,0.663916,0.92688924,0.6398354,0.4443403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,3.967743158340454,0.0,0.0,0.0,0.55013394,0.37792245,0.74622864,0.32636333,0.39910045,0.6967317,0.21660653,0.73405427,0.43309107,0.0,0.0,0.0,0.7661476,0.351794,0.67602134,0.9268916,0.63980633,0.45019117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,4.027588605880737,0.0,0.0,0.0,0.5464327,0.37285808,0.73881435,0.326379,0.3990908,0.6935481,0.21665649,0.7340374,0.43177643,0.0,0.0,0.0,0.76613736,0.35179296,0.65954536,0.9231316,0.64490753,0.44160932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,4.089429140090942,0.0,0.0,0.0,0.5500856,0.37795922,0.7358979,0.3263489,0.39905503,0.6959168,0.2167089,0.73394173,0.43190807,0.0,0.0,0.0,0.76615757,0.35191795,0.65561587,0.9231595,0.6449472,0.4297032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:30,down_150_1t_,4.147278785705566,0.0,0.0,0.0,0.55010796,0.37284234,0.73376715,0.326415,0.39898047,0.6989931,0.21666197,0.72888434,0.4411804,0.0,0.0,0.0,0.76615196,0.3519379,0.65535796,0.92314434,0.6449398,0.4392607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:31,down_150_1t_,4.204163074493408,0.0,0.0,0.0,0.5501341,0.37792712,0.7285864,0.3264162,0.39899716,0.701831,0.22051963,0.72885495,0.4364075,0.0,0.0,0.0,0.7661626,0.3519867,0.6477343,0.9231607,0.6449927,0.41858158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:31,down_150_1t_,4.265002489089966,0.0,0.0,0.0,0.5501066,0.37801003,0.73351634,0.3263688,0.39901292,0.7017629,0.22448865,0.7288776,0.41528267,0.0,0.0,0.0,0.76992697,0.3569817,0.6486701,0.9269251,0.64501464,0.41402155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023:03:01:20:04:31,down_150_1t_,4.3288092613220215,0.0,0.0,0.0,0.55008876,0.37797025,0.74364084,0.32637063,0.39896664,0.7094177,0.2244965,0.73395056,0.41954917,0.0,0.0,0.0,0.76618755,0.3569316,0.65691954,0.926946,0.63984996,0.4251648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
